time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_min,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_pred,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_max,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_min,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_pred,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_max,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_min,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_pred,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_max,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_min,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_pred,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_max,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_min,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_pred,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_max,MPI-M-MPI-ESM-LR_SMHI-RCA4_min,MPI-M-MPI-ESM-LR_SMHI-RCA4_pred,MPI-M-MPI-ESM-LR_SMHI-RCA4_max,MPI-M-MPI-ESM-LR_UHOH-WRF361H_min,MPI-M-MPI-ESM-LR_UHOH-WRF361H_pred,MPI-M-MPI-ESM-LR_UHOH-WRF361H_max
1955-08-01,NA,21.8827301025391,20.193490600586,21.5561462402344,21.6523223876953,22.4568115234375,25.2820983886719,NA,NA,21.9709677419355,26.6633333333333,29.6129032258065,17.5516129032258,25.0258064516129,27.7677419354839,16.8838709677419,24.5967741935484,27.5612903225806,17.1533333333333,25.0258064516129,27.8838709677419,18.3933333333333,25.1677419354839,27.8838709677419,17.1666666666667,25.0258064516129,27.8838709677419,NA,NA,NA,NA,NA,NA
1955-09-01,NA,13.9026123046875,14.9452606201172,16.2089019775391,15.373666381836,15.703759765625,18.7621856689453,NA,NA,10.5178571428571,17.8064516129032,25.1677419354839,10.6344827586207,17.8645161290323,25.1677419354839,10.5178571428571,17.8645161290323,25.1766666666667,10.1666666666667,17.6612903225806,25.1677419354839,11.5535714285714,20.2935483870968,26.1866666666667,10.0233333333333,17.5516129032258,25.1387096774194,NA,NA,NA,NA,NA,NA
1955-10-01,NA,8.97995910644534,10.1748291015625,12.4259582519531,10.7282958984375,11.5530029296875,13.8964172363281,NA,NA,7.06451612903226,13.0838709677419,22.2566666666667,7.11071428571429,14.5548387096774,22.8333333333333,7.45714285714286,15.9066666666667,23.1935483870968,7.09677419354839,14.5870967741935,23.1483870967742,10.0233333333333,17.01,24.43,6.80322580645161,12.9258064516129,22.4233333333333,NA,NA,NA,NA,NA,NA
1955-11-01,NA,1.59150085449221,3.13167724609377,5.84197387695315,0.394464111328148,2.15029296875002,6.33139953613284,NA,NA,4.80967741935484,7.09677419354839,13.9,4.88709677419355,7.55483870967742,16.3096774193548,4.98064516129032,8.4551724137931,16.8774193548387,4.43548387096774,6.7258064516129,11.5535714285714,5.37096774193548,8.4551724137931,16.5633333333333,4.71290322580645,7.11071428571429,15.68,NA,NA,NA,NA,NA,NA
1955-12-01,NA,-1.22548522949216,0.170953369140648,2.7515808105469,-1.66055908203123,-0.256201171874977,1.67240295410159,NA,NA,3.07096774193548,4.88709677419355,7.53928571428571,4.01612903225806,5.91290322580645,10.1666666666667,4.01612903225806,6.47741935483871,10.5333333333333,3.07096774193548,4.80967741935484,7.53928571428571,4.01612903225806,6.47741935483871,10.4892857142857,3.07096774193548,4.80967741935484,7.53928571428571,NA,NA,NA,NA,NA,NA
1956-01-01,NA,-1.06882324218748,-0.522131347656227,3.17586669921877,-2.04404296874998,-1.55612792968748,2.56612548828127,NA,NA,3.48064516129032,4.88709677419355,7.90967741935484,3.48064516129032,4.88709677419355,7.45714285714286,4.01612903225806,6.71428571428571,11.0233333333333,3.07096774193548,4.50967741935484,6.80967741935484,3.07096774193548,4.80967741935484,7.06451612903226,3.48064516129032,5.91290322580645,10.1666666666667,NA,NA,NA,NA,NA,NA
1956-02-01,NA,0.575555419921898,0.990472412109398,5.87661132812502,0.16254577636721,0.231103515625023,6.70760498046877,NA,NA,4.50967741935484,6.76451612903226,11.8857142857143,4.43548387096774,6.71428571428571,11.0233333333333,4.98064516129032,8.4551724137931,16.8774193548387,4.01612903225806,6.6741935483871,11.1633333333333,4.50967741935484,6.76129032258064,11.1709677419355,4.80967741935484,7.53928571428571,16.358064516129,NA,NA,NA,NA,NA,NA
1956-03-01,NA,3.69346008300784,4.72524414062502,7.4139343261719,2.81955871582034,1.40175781250002,8.55071411132815,NA,NA,5.91290322580645,10.0233333333333,17.1666666666667,5.91290322580645,10.1666666666667,17.1666666666667,6.47741935483871,10.5333333333333,18.3933333333333,4.88709677419355,7.90967741935484,16.8774193548387,4.88709677419355,7.53928571428571,14.7516129032258,5.37096774193548,9.42333333333333,17.1666666666667,NA,NA,NA,NA,NA,NA
1956-04-01,NA,8.13698730468752,12.0892883300781,10.8839965820313,5.93049011230471,9.23806152343752,12.6645294189453,NA,NA,6.80322580645161,12.8322580645161,21.5766666666667,8.12068965517241,16.4064516129032,23.9322580645161,7.06451612903226,13.0838709677419,22.4233333333333,6.6741935483871,11.0233333333333,20.2935483870968,7.55483870967742,15.9066666666667,23.1,6.76451612903226,11.9709677419355,21.55,NA,NA,NA,NA,NA,NA
1956-05-01,NA,13.1382232666016,14.7835479736328,15.453256225586,11.6449371337891,13.9753662109375,12.4863372802735,NA,NA,10.1666666666667,17.4354838709677,25.0258064516129,10.5333333333333,17.8064516129032,25.1677419354839,10.1666666666667,17.5516129032258,25.1387096774194,7.11071428571429,15.9066666666667,23.9322580645161,11.0033333333333,18.3933333333333,25.1677419354839,6.76129032258064,11.8857142857143,21.55,NA,NA,NA,NA,NA,NA
1956-06-01,NA,17.5536590576172,19.289193725586,19.2968841552735,17.8517700195313,21.361962890625,22.2641845703125,NA,NA,13.0838709677419,22.2566666666667,26.7161290322581,16.4064516129032,23.9322580645161,27.2769230769231,12.8322580645161,21.99,26.7161290322581,11.1633333333333,20.2935483870968,26.5774193548387,17.1666666666667,24.64,27.4193548387097,11.8857142857143,21.4533333333333,26.6233333333333,NA,NA,NA,NA,NA,NA
1956-07-01,NA,19.530419921875,21.1452270507813,22.525765991211,24.0657135009766,23.74404296875,24.8121124267578,NA,NA,17.1533333333333,24.64,27.5612903225806,19.31,26.1516129032258,28.7516129032258,18.3933333333333,25.5857142857143,28.2,21.9709677419355,26.7161290322581,29.9225806451613,21.2225806451613,26.5733333333333,28.9193548387097,16.5633333333333,24.43,27.5612903225806,NA,NA,NA,NA,NA,NA
1956-08-01,NA,19.1569458007813,19.526498413086,21.3972106933594,21.1277252197266,21.8257080078125,24.4028564453125,NA,NA,16.8774193548387,24.0645161290323,27.3483870967742,16.6266666666667,24.0645161290323,27.3483870967742,16.6266666666667,24.43,27.4193548387097,16.5633333333333,24.43,27.5612903225806,17.6612903225806,25.0258064516129,27.5612903225806,16.358064516129,24.0133333333333,27.3483870967742,NA,NA,NA,NA,NA,NA
1956-09-01,NA,13.0097747802735,14.6092163085938,15.6311431884766,15.4855285644531,16.4192138671875,18.9904724121094,NA,NA,10.1666666666667,17.4354838709677,24.7166666666667,10.5178571428571,17.67,25.1387096774194,10.17,17.6612903225806,25.1387096774194,10.1666666666667,17.67,25.1766666666667,12.64,21.2096774193548,26.5733333333333,10.1666666666667,17.5516129032258,25.1387096774194,NA,NA,NA,NA,NA,NA
1956-10-01,NA,6.42180786132815,7.98348388671877,9.37827453613284,7.68930969238284,8.56240234375002,10.5638671875,NA,NA,6.76129032258064,11.49,20.2935483870968,6.78709677419355,11.8857142857143,21.2096774193548,6.76451612903226,11.9709677419355,21.4533333333333,6.76129032258064,11.9709677419355,21.5766666666667,7.53928571428571,14.7516129032258,22.9,6.47741935483871,10.8466666666667,19.31,NA,NA,NA,NA,NA,NA
1956-11-01,NA,0.59455261230471,1.72059020996096,3.06185302734377,0.149285888671898,1.74331054687502,3.34577331542971,NA,NA,4.50967741935484,6.76451612903226,11.8857142857143,4.71290322580645,6.80322580645161,12.7516129032258,4.01612903225806,6.6741935483871,11.0033333333333,4.01612903225806,6.6741935483871,11.0233333333333,4.98064516129032,7.90967741935484,16.3096774193548,4.01612903225806,6.47741935483871,10.6344827586207,NA,NA,NA,NA,NA,NA
1956-12-01,NA,0.294290161132835,0.0304351806640852,0.411096191406273,-0.215002441406227,-0.227148437499977,1.37111816406252,NA,NA,4.43548387096774,6.7258064516129,11.1709677419355,3.48064516129032,5.37096774193548,9.18387096774194,3.07096774193548,4.50967741935484,6.78709677419355,4.01612903225806,6.47741935483871,10.8466666666667,4.01612903225806,6.47741935483871,10.5178571428571,3.07096774193548,4.80967741935484,7.45714285714286,NA,NA,NA,NA,NA,NA
1957-01-01,NA,-1.54404296874998,-1.77152099609373,0.556253051757835,-0.985754394531227,-1.40842285156248,3.41437683105471,NA,NA,3.07096774193548,4.71290322580645,7.06451612903226,3.07096774193548,3.48064516129032,5.91290322580645,3.07096774193548,4.50967741935484,6.78709677419355,3.48064516129032,4.98064516129032,9.42333333333333,3.07096774193548,4.80967741935484,7.11071428571429,4.01612903225806,6.47741935483871,10.6344827586207,NA,NA,NA,NA,NA,NA
1957-02-01,NA,-1.86983337402341,0.310647583007835,2.78298339843752,2.05875549316409,-2.41586914062498,4.54065856933596,NA,NA,3.07096774193548,4.50967741935484,6.78709677419355,4.01612903225806,6.15357142857143,10.17,4.01612903225806,6.47741935483871,10.5333333333333,4.80967741935484,7.45714285714286,16.3096774193548,3.07096774193548,4.01612903225806,6.47741935483871,4.43548387096774,6.76129032258064,11.8857142857143,NA,NA,NA,NA,NA,NA
1957-03-01,NA,5.99447021484377,10.2393280029297,10.0811553955078,8.55440673828127,8.14785156250002,11.0095306396485,NA,NA,6.7258064516129,11.1633333333333,19.6193548387097,7.11071428571429,14.5548387096774,22.8333333333333,6.80322580645161,12.8322580645161,21.9709677419355,6.76451612903226,12.7516129032258,21.99,7.45714285714286,14.5548387096774,22.4233333333333,6.6741935483871,11.0233333333333,19.7129032258065,NA,NA,NA,NA,NA,NA
1957-04-01,NA,10.2046905517578,13.7898956298828,15.4561401367188,14.7451721191406,11.1338134765625,14.5693298339844,NA,NA,7.45714285714286,14.7516129032258,23.1,10.1666666666667,17.4354838709677,24.7166666666667,10.1666666666667,17.6612903225806,25.1387096774194,9.18387096774194,17.1666666666667,25.06,9.42333333333333,16.8774193548387,24.0133333333333,7.06451612903226,13.9,22.9,NA,NA,NA,NA,NA,NA
1957-05-01,NA,12.7397094726563,15.0552154541016,17.5373779296875,15.8663726806641,15.1711669921875,16.8810363769531,NA,NA,10.0233333333333,17.1533333333333,24.64,10.6344827586207,18.3933333333333,25.1766666666667,11.1633333333333,19.7129032258065,26.2032258064516,10.17,17.8064516129032,25.5857142857143,11.1709677419355,19.6193548387097,26.1516129032258,7.90967741935484,16.6266666666667,24.43,NA,NA,NA,NA,NA,NA
1957-06-01,NA,17.51259765625,17.5549407958985,18.6923919677735,18.5267883300781,18.269189453125,18.5667663574219,NA,NA,12.9766666666667,22.2566666666667,26.7161290322581,12.8322580645161,21.5766666666667,26.6233333333333,11.9709677419355,21.4533333333333,26.6233333333333,11.49,21.2225806451613,26.6233333333333,14.5548387096774,22.4233333333333,26.7161290322581,10.0233333333333,17.4354838709677,25.06,NA,NA,NA,NA,NA,NA
1957-07-01,NA,19.0892272949219,21.6519714355469,22.7837005615235,20.5942626953125,20.8020263671875,21.553857421875,NA,NA,16.8774193548387,24.0645161290323,27.3483870967742,21.4533333333333,26.5774193548387,29.0483870967742,18.8709677419355,26.1516129032258,28.7516129032258,15.68,23.1935483870968,27.3483870967742,17.01,24.43,27.3483870967742,11.1633333333333,20.2935483870968,26.5733333333333,NA,NA,NA,NA,NA,NA
1957-08-01,NA,18.4836669921875,21.1955963134766,21.6721435546875,20.9113555908203,21.80458984375,22.3714538574219,NA,NA,16.358064516129,23.1935483870968,27.2096774193548,19.31,26.1516129032258,28.7516129032258,17.01,24.64,27.5612903225806,16.358064516129,24.0133333333333,27.4193548387097,17.6612903225806,25.0258064516129,27.5612903225806,11.8857142857143,21.55,26.6233333333333,NA,NA,NA,NA,NA,NA
1957-09-01,NA,13.039697265625,13.2172485351563,14.541635131836,15.1790252685547,14.2102294921875,15.9168640136719,NA,NA,10.1666666666667,17.4354838709677,24.7166666666667,10.0233333333333,17.1533333333333,24.5967741935484,9.42333333333333,17.1533333333333,24.7166666666667,10.0233333333333,17.5516129032258,25.1387096774194,11.0233333333333,18.8709677419355,25.1766666666667,7.45714285714286,16.3096774193548,23.9322580645161,NA,NA,NA,NA,NA,NA
1957-10-01,NA,10.7926879882813,11.4430938720703,13.3337799072266,12.2532897949219,12.4575439453125,15.7453247070313,NA,NA,7.55483870967742,16.3096774193548,23.1935483870968,7.55483870967742,16.3096774193548,23.1483870967742,7.90967741935484,16.5633333333333,24.0645161290323,7.53928571428571,16.358064516129,24.0133333333333,10.17,17.4354838709677,24.64,7.45714285714286,15.9066666666667,23.5333333333333,NA,NA,NA,NA,NA,NA
1957-11-01,NA,1.89365539550784,2.77668151855471,5.40969238281252,2.92691955566409,3.69289550781252,6.94545898437502,NA,NA,4.80967741935484,7.45714285714286,14.7516129032258,4.80967741935484,7.45714285714286,14.7516129032258,4.88709677419355,7.90967741935484,16.4064516129032,4.88709677419355,8.12068965517241,16.8774193548387,6.6741935483871,10.5333333333333,17.67,4.88709677419355,7.55483870967742,16.4064516129032,NA,NA,NA,NA,NA,NA
1957-12-01,NA,0.246087646484398,1.70047912597659,2.44791564941409,1.47638854980471,1.60537109375002,5.29834899902346,NA,NA,4.43548387096774,6.7258064516129,11.1633333333333,4.50967741935484,6.80322580645161,12.7516129032258,3.48064516129032,5.91290322580645,10.1666666666667,4.50967741935484,7.06451612903226,14.5548387096774,4.98064516129032,7.55483870967742,15.68,4.50967741935484,6.80322580645161,12.9258064516129,NA,NA,NA,NA,NA,NA
1958-01-01,NA,-1.8847717285156,-1.14240112304685,1.8233581542969,-1.12698974609373,-1.42075195312498,2.34917602539065,NA,NA,3.07096774193548,4.50967741935484,6.76451612903226,3.07096774193548,4.50967741935484,6.76451612903226,3.48064516129032,4.98064516129032,8.12068965517241,3.48064516129032,4.98064516129032,9.18387096774194,3.07096774193548,4.80967741935484,7.09677419354839,3.48064516129032,5.37096774193548,9.42333333333333,NA,NA,NA,NA,NA,NA
1958-02-01,NA,0.262002563476585,1.19800720214846,4.57058105468752,2.22976074218752,0.118798828125023,4.12270507812502,NA,NA,4.43548387096774,6.7258064516129,11.1633333333333,4.43548387096774,6.7258064516129,11.1633333333333,4.71290322580645,7.09677419354839,14.5548387096774,4.80967741935484,7.45714285714286,16.3096774193548,4.43548387096774,6.76129032258064,11.1633333333333,4.43548387096774,6.7258064516129,11.1709677419355,NA,NA,NA,NA,NA,NA
1958-03-01,NA,4.72501525878909,7.63501892089846,8.21021423339846,4.79804382324221,6.17958984375002,10.5622650146485,NA,NA,6.47741935483871,10.5333333333333,17.8645161290323,6.76451612903226,11.5535714285714,20.8451612903226,6.71428571428571,11.0033333333333,19.31,6.15357142857143,10.5178571428571,18.3933333333333,6.80322580645161,12.64,21.2225806451613,6.47741935483871,10.8466666666667,19.1516129032258,NA,NA,NA,NA,NA,NA
1958-04-01,NA,8.00034484863284,12.5746246337891,12.2815185546875,10.7221923828125,12.5273681640625,11.7025848388672,NA,NA,6.80322580645161,12.7516129032258,21.55,8.4551724137931,16.6266666666667,24.0645161290323,7.45714285714286,15.68,23.1483870967742,7.09677419354839,14.5870967741935,23.1483870967742,10.4892857142857,17.5516129032258,24.7166666666667,6.7258064516129,11.49,21.2096774193548,NA,NA,NA,NA,NA,NA
1958-05-01,NA,11.9818359375,14.5561157226563,16.8774505615235,14.1450134277344,14.6489501953125,18.0752349853516,NA,NA,8.4551724137931,16.8774193548387,24.0645161290323,10.5178571428571,17.67,25.06,10.8466666666667,18.8709677419355,26.1516129032258,8.4551724137931,17.01,25.0258064516129,11.1633333333333,19.1516129032258,25.5857142857143,9.18387096774194,17.1533333333333,25.0258064516129,NA,NA,NA,NA,NA,NA
1958-06-01,NA,16.1733489990235,18.3371673583985,19.8685546875,19.2451263427735,20.9609619140625,21.8371215820313,NA,NA,11.5535714285714,20.8451612903226,26.5733333333333,13.9,22.4233333333333,26.9,13.0838709677419,22.8333333333333,26.9166666666667,12.64,21.9709677419355,26.9,17.01,24.43,27.3483870967742,11.1709677419355,20.8451612903226,26.5774193548387,NA,NA,NA,NA,NA,NA
1958-07-01,NA,16.9183746337891,18.5510345458985,20.5893341064453,19.6861511230469,20.721337890625,22.055795288086,NA,NA,12.7516129032258,21.55,26.6,14.7516129032258,22.9,26.9166666666667,14.7516129032258,23.1,27.2096774193548,12.9258064516129,22.4233333333333,26.9166666666667,16.8838709677419,24.0645161290323,27.3483870967742,11.49,21.2096774193548,26.6,NA,NA,NA,NA,NA,NA
1958-08-01,NA,15.9455505371094,20.0691009521485,20.8637329101563,20.591943359375,22.470361328125,23.097055053711,NA,NA,11.49,20.2935483870968,26.2032258064516,17.4354838709677,24.7166666666667,27.5612903225806,15.9066666666667,23.1935483870968,27.2096774193548,15.68,23.1935483870968,27.3483870967742,18.78,25.1677419354839,27.8838709677419,12.9258064516129,22.4233333333333,26.9166666666667,NA,NA,NA,NA,NA,NA
1958-09-01,NA,13.0140319824219,15.5295654296875,16.9595733642578,17.8313537597656,16.930322265625,18.3522583007813,NA,NA,10.1666666666667,17.4354838709677,24.7166666666667,11.0233333333333,19.1516129032258,25.91,11.0033333333333,19.1516129032258,26.1516129032258,11.1633333333333,20.2935483870968,26.5774193548387,12.8322580645161,21.55,26.5774193548387,9.42333333333333,17.4354838709677,25.06,NA,NA,NA,NA,NA,NA
1958-10-01,NA,6.50269470214846,9.69759521484377,9.63642272949221,9.13834533691409,9.52614746093752,11.0811401367188,NA,NA,6.76129032258064,11.49,20.2935483870968,7.09677419354839,13.0838709677419,22.2566666666667,6.76451612903226,12.64,21.55,6.80322580645161,12.9258064516129,22.4233333333333,7.90967741935484,16.3096774193548,23.1483870967742,6.71428571428571,11.1633333333333,19.7129032258065,NA,NA,NA,NA,NA,NA
1958-11-01,NA,0.93110046386721,2.3172546386719,4.76851806640627,3.09624633789065,1.64895019531252,6.00631103515627,NA,NA,4.50967741935484,6.80322580645161,12.7516129032258,4.80967741935484,7.09677419354839,13.9,4.80967741935484,7.11071428571429,14.7516129032258,4.98064516129032,8.4551724137931,17.01,4.98064516129032,7.55483870967742,15.9066666666667,4.71290322580645,7.09677419354839,14.5870967741935,NA,NA,NA,NA,NA,NA
1958-12-01,NA,-2.02475585937498,-0.871496582031227,2.10114440917971,-1.39337768554685,-1.13486328124998,1.89174804687502,NA,NA,3.07096774193548,4.43548387096774,6.76129032258064,3.07096774193548,4.71290322580645,7.06451612903226,3.48064516129032,5.37096774193548,9.18387096774194,3.07096774193548,4.88709677419355,7.90967741935484,3.48064516129032,4.88709677419355,7.55483870967742,3.07096774193548,4.88709677419355,7.90967741935484,NA,NA,NA,NA,NA,NA
1959-01-01,NA,-0.831854248046852,-0.280981445312477,3.61167297363284,-1.85370483398435,-0.967260742187477,3.62153015136721,NA,NA,3.48064516129032,5.37096774193548,8.4551724137931,3.48064516129032,4.98064516129032,8.12068965517241,4.43548387096774,6.76451612903226,11.9709677419355,3.07096774193548,4.71290322580645,7.09677419354839,3.48064516129032,4.98064516129032,7.90967741935484,4.01612903225806,6.47741935483871,10.8466666666667,NA,NA,NA,NA,NA,NA
1959-02-01,NA,0.60346374511721,1.53556213378909,4.45319519042971,1.17765197753909,0.278466796875023,5.39115295410159,NA,NA,4.50967741935484,6.76451612903226,11.8857142857143,4.50967741935484,6.78709677419355,11.9709677419355,4.71290322580645,7.06451612903226,13.9,4.50967741935484,6.80967741935484,13.0838709677419,4.50967741935484,6.76451612903226,11.49,4.50967741935484,6.80967741935484,12.9766666666667,NA,NA,NA,NA,NA,NA
1959-03-01,NA,7.78298339843752,9.57380065917971,11.7130523681641,6.03179321289065,4.75539550781252,12.5177856445313,NA,NA,6.78709677419355,12.64,21.4533333333333,7.06451612903226,13.0838709677419,22.2566666666667,7.09677419354839,14.5870967741935,23.0516129032258,6.6741935483871,11.1633333333333,20.2935483870968,6.76129032258064,11.1633333333333,19.31,6.76129032258064,11.8857142857143,21.55,NA,NA,NA,NA,NA,NA
1959-04-01,NA,10.9516235351563,11.813363647461,12.9516387939453,11.3401580810547,10.16298828125,14.9221588134766,NA,NA,7.55483870967742,16.358064516129,23.1935483870968,7.90967741935484,16.358064516129,23.5333333333333,7.55483870967742,16.358064516129,23.9322580645161,7.11071428571429,15.68,23.5333333333333,8.12068965517241,16.4064516129032,23.5333333333333,7.09677419354839,14.5870967741935,23.1,NA,NA,NA,NA,NA,NA
1959-05-01,NA,11.0078674316406,12.6421142578125,14.6122222900391,13.6052642822266,14.8216796875,16.7046142578125,NA,NA,7.90967741935484,16.358064516129,23.5333333333333,9.18387096774194,16.8774193548387,24.0645161290323,9.42333333333333,17.1666666666667,24.7166666666667,7.90967741935484,16.8774193548387,24.64,11.1709677419355,19.31,25.91,7.55483870967742,16.5633333333333,24.0645161290323,NA,NA,NA,NA,NA,NA
1959-06-01,NA,18.2466064453125,21.024560546875,23.0354095458985,22.6542907714844,22.902001953125,23.9072052001953,NA,NA,15.68,23.1,27.1096774193548,19.1516129032258,25.91,28.2,19.6193548387097,26.2032258064516,28.9193548387097,18.8709677419355,26.1866666666667,28.9193548387097,19.1516129032258,25.5857142857143,28.2,14.5870967741935,23.1,27.2096774193548,NA,NA,NA,NA,NA,NA
1959-07-01,NA,19.709359741211,20.797982788086,21.3425079345703,21.7201171875,20.870263671875,23.9823699951172,NA,NA,17.4354838709677,24.7166666666667,27.5612903225806,18.3933333333333,25.1766666666667,27.8838709677419,16.5633333333333,24.0645161290323,27.4193548387097,17.1666666666667,25.06,27.8838709677419,17.01,24.43,27.3483870967742,14.7516129032258,23.1483870967742,27.2769230769231,NA,NA,NA,NA,NA,NA
1959-08-01,NA,18.1882873535156,18.6130462646485,20.7215362548828,19.1726165771485,20.4167724609375,22.1828857421875,NA,NA,15.68,23.1,27.1096774193548,14.7516129032258,23.0516129032258,26.9166666666667,15.68,23.1483870967742,27.2096774193548,12.64,21.9709677419355,26.7161290322581,16.6266666666667,24.0133333333333,27.2769230769231,11.5535714285714,21.2225806451613,26.6233333333333,NA,NA,NA,NA,NA,NA
1959-09-01,NA,17.626611328125,17.4484954833985,19.1750427246094,17.6024871826172,18.7796875,21.6362548828125,NA,NA,13.0838709677419,22.2566666666667,26.7161290322581,12.7516129032258,21.55,26.6,12.7516129032258,21.9709677419355,26.6633333333333,11.0233333333333,19.7129032258065,26.5733333333333,14.7516129032258,22.9,26.9,11.1633333333333,20.2935483870968,26.5774193548387,NA,NA,NA,NA,NA,NA
1959-10-01,NA,10.1809173583985,12.4215637207031,14.1818634033203,12.8571716308594,12.5290771484375,15.9456268310547,NA,NA,7.45714285714286,14.7516129032258,23.1,8.4551724137931,16.6266666666667,24.0133333333333,9.18387096774194,16.8838709677419,24.64,7.55483870967742,16.5633333333333,24.43,10.4892857142857,17.5516129032258,24.7166666666667,7.45714285714286,16.3096774193548,23.9322580645161,NA,NA,NA,NA,NA,NA
