time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H
1970-01-01,NA,NA,4.36462771031074,0.429557299503358,7.2332073468715,1.13112237886526,2.72685951786116,NA,NA
1970-03-01,NA,NA,2.93754233425716,0.687630186621391,7.1458613674622,1.64811588765588,5.0153243355453,NA,NA
1970-04-01,NA,NA,4.05546514084563,3.60377606120892,4.49438365758397,5.68608016474172,3.8883586996235,NA,NA
1970-05-01,NA,NA,3.18368665175512,1.60598955553723,4.46703581255861,2.67240208340809,2.93962121650111,NA,NA
1970-06-01,NA,NA,4.7906533931382,4.97161441307981,3.83972485433333,2.30130704585463,5.5147112114355,NA,NA
1970-07-01,NA,NA,5.12763073202223,3.06835939118173,2.59525308210868,5.64975184388459,6.85870317975059,NA,NA
1970-08-01,NA,NA,1.79617453250103,1.14023438836739,1.67006494884845,2.58841706381645,1.35744786966825,NA,NA
1970-09-01,NA,NA,2.17064365278929,0.124479169244296,0.842625378572848,1.45234710944351,0.350583456383902,0.913581856002565,1.8782877290505
1970-10-01,NA,NA,1.32472006080206,0.1546875007989,0.879745651764097,0.772918446455151,1.0866145908949,0.445632931950968,0.395182279680739
1970-11-01,NA,NA,0.11406018938942,0.0623697922493153,0.365644729572523,0.366667536218301,0.486435303173494,0.140075682611496,0.479622407146962
1970-12-01,NA,NA,4.33846941450611,2.20195320434868,3.39251721161418,2.20195815491024,2.10043777478859,0.861396807886194,5.65781261539087
1971-01-01,NA,NA,5.93347748508677,2.17460944550112,8.28782814787701,8.78751991549507,6.32150564342737,2.13409428542946,10.6107746483758
1971-02-01,NA,NA,5.09177090716548,1.8699218693655,6.34199311025441,4.59584392374381,6.02435376495123,0.642356873868266,6.11468092538416
1971-03-01,NA,NA,2.12540864304174,3.41432294226252,4.65453683864325,3.71224757982418,3.2680390344467,0.0127029420582403,6.3838541158475
1971-04-01,NA,1.60892742495708e-10,0.00319886491695343,2.16132803179789,1.87108202953823,1.19817981758388,1.61115868831985,0.00583648677547899,4.72548844409175
1971-05-01,NA,NA,1.18463555263588,1.98802085506031,2.17493319651112,2.32630730315577,1.87549981637858,0.188140871432552,3.51953117642552
1971-06-01,NA,NA,2.82577189500444,3.53437500307336,1.93641506193671,2.41094288940076,3.01694482332096,1.87694553751498,4.37698572641239
1971-07-01,NA,NA,0.870668816787656,1.49791667499812,0.558549082415993,0.718491285078926,0.637718472717097,0.815734871139284,2.14811199693941
1971-08-01,NA,NA,4.10973523976281,1.70052088215016,2.72285797109362,3.46615390735678,4.78768384200521,2.83756256103516,1.43518885597587
1971-09-01,NA,NA,2.53293918503914,0.433723973037559,0.382175317645306,1.35755509254523,2.7336164843291,1.33140559773892,1.41419262072304
1971-10-01,NA,NA,0.527608711126959,0.0761718719331839,0.925881408329587,0.583595044008689,0.686763077101205,0.120162963457915,0.130371084014769
1971-11-01,NA,NA,3.38641089037992,1.16380205727182,3.69139345712028,2.66289676947054,2.50850957818329,2.02388763427734,3.93779296427965
1971-12-01,NA,NA,1.23630138114095,0.569140602601692,4.90860798745416,2.4726619332796,1.82819150359137,2.51483914616983,0.456998674781062
1972-01-01,NA,NA,2.09693867072929,1.68658850889187,7.10467725293711,2.97396514797583,4.34415768831968,0.816421506169718,3.59202484251
1972-02-01,NA,NA,4.96128762024455,1.59544273774372,4.80710308765993,1.579040112847,4.59738959907554,0.403747546806699,10.4106446611695
1972-03-01,NA,NA,2.30689823365537,0.395963535265764,4.62193008279428,3.50183071859647,4.42603180417791,0.0569915762071105,8.30960276070982
1972-04-01,NA,NA,1.09534199873451,1.78567714174278,2.11581343319267,1.89818144281162,4.30428319377825,0.0322723393992419,5.88772769551724
1972-05-01,NA,9.95935787224877e-33,2.07216079579666,1.32395834225463,2.86143023986369,2.25521346728783,3.35122952819802,1.4330291931401,3.15628238604404
1972-06-01,NA,NA,7.47431132476777,4.83906249864958,5.19762035692111,5.1843867986463,6.97998470859602,4.98229984659702,3.80826804321259
1972-07-01,NA,NA,7.34896342037246,4.08216131909285,2.59939756651875,2.2692760481732,3.06938855792396,4.06082149129361,4.94775372790173
1972-08-01,NA,NA,6.18092478252947,2.22604161535855,4.40365369431674,4.27227553445846,9.37796694925055,4.85252378275618,3.93645819858648
1972-09-01,NA,NA,0.805244120419957,0.0514322914114018,0.299029894631531,0.125651337475574,0.322327369940467,0.177154539051116,0.114550773832889
1972-10-01,NA,NA,0.654341181507334,0.0203124994072823,0.165405982261291,0.302084042414208,0.313917682069587,0.183334342727903,0.690690090414137
1972-11-01,NA,NA,0.886996201006696,0.0666666660436022,2.14034464443102,1.92018672823906,0.392478398862295,0.692825295118382,0.878678432491142
1972-12-01,NA,NA,4.53777886577882,1.18281246905099,2.92099303915165,2.54609942785464,4.92924522841349,4.29531089030206,3.15647773677483
1973-01-01,NA,0.0853771581515173,2.64808303909376,1.78776046377607,5.0903300580103,2.51458902494051,5.82442462909967,2.53784189117141,3.56435560388491
1973-02-01,NA,NA,2.48805401497521,0.112369791168021,7.26452947128564,1.70417054614518,3.64355735946447,0.144195561551896,4.24235025420785
1973-03-01,NA,NA,4.6314989682287,0.861979179080663,4.77786412811838,3.40365377487615,3.20598091639113,0.0655746473057661,5.76754534849897
1973-04-01,NA,NA,3.24761773226783,1.06705725993379,2.65802345238626,2.73008437652607,3.04281897260807,0.00549316434899083,4.23606791300699
1973-05-01,NA,NA,1.67151066998485,0.743229182262439,1.21451246668585,2.03086403635098,1.69253814092372,0.140419005037984,2.26891269267071
1973-06-01,NA,NA,4.39312251401134,2.02838549448643,1.4161464816425,3.14779335167259,2.16931635222863,2.80151375045534,3.0253908742452
1973-07-01,NA,NA,1.96975080762058,0.348177090563695,1.89586736960337,0.840757130936254,1.51664716395317,0.776596085052006,0.867838549311273
1973-08-01,NA,NA,1.55085440492257,0.404817703019944,0.573150498530595,1.03203356920858,1.09099047476775,0.479278559214436,0.55463425887865
1973-09-01,NA,NA,6.86934421537444,2.91992179263616,2.8500521206297,1.92370225558989,1.95478667446878,3.48678596201353,2.23499348794576
1973-10-01,NA,NA,4.59785023704171,2.51562502817251,2.70704831345938,3.65560734062456,3.26354376738891,3.90975942718796,3.2620768295601
1973-11-01,NA,NA,1.38998912880197,0.889583321259124,0.753108892240562,2.19792156131007,0.260888455159147,0.656776405958226,0.448177068756195
1973-12-01,NA,NA,2.1446240512887,1.04531252727611,2.72318510105833,2.05365048896056,1.61824042734224,0.611801123886835,2.87229805835523
1974-01-01,NA,NA,2.62133240466937,0.660286471975269,3.2207419979386,3.33568507921882,4.0465975063853,0.395164491055766,4.52565109007992
1974-02-01,NA,NA,4.08691095071845,1.21783857612172,8.20017334772274,2.84193335683085,6.12984190229326,0.256462107972766,8.3259113249369
1974-03-01,NA,NA,4.57636244245805,0.245833325971034,6.10970930429175,3.45469571475405,5.30846437322907,0.209083559093415,3.86738246306777
1974-04-01,NA,NA,4.5378478593193,1.43268230021931,4.82240000856109,2.93333997542504,3.45037403167225,0.851440442784224,8.54931649519131
1974-05-01,NA,NA,2.8837219113484,1.62682289374061,4.40138775156811,4.85066190012731,2.98920769128017,1.84844971226994,3.14235032710712
1974-06-01,NA,NA,1.43931420607259,1.51953125896398,4.62330052396283,1.35469044616912,1.28629608079791,1.61979675031034,1.21458338544471
1974-07-01,NA,NA,8.63736042520031,4.02200531680137,3.87596877990291,7.43126689922065,5.17194957355969,3.80367282195948,10.783691634424
1974-08-01,NA,NA,10.6643170933239,7.44036445976235,4.41006820765324,9.03739031637087,5.80127077409998,9.79671467794105,8.22682277066633
1974-09-01,NA,NA,1.04269265866606,1.50312501937151,2.57422812574077,2.08815598161891,2.16182183066849,1.69773104425985,2.14710286818445
1974-10-01,NA,NA,4.28842410910875,0.413802068578661,0.768112629884854,0.451433359557996,1.63562562083825,0.667419425735716,1.65719403885305
1974-11-01,NA,NA,1.74226256349357,0.11861979655805,0.449845584807917,0.3263028083893,0.499339452653658,0.269165027930285,0.141015626286389
1974-12-01,NA,NA,1.30414835584816,0.109635411354247,1.31220897019375,1.34153955441434,3.52661189390346,0.779342664463911,0.365039066673489
1975-01-01,NA,NA,8.0347576411441,5.14908866607584,5.72232204722241,2.38464087015018,2.83612367638852,1.88278201385401,3.81103517138399
1975-02-01,NA,NA,6.14254347165115,1.17721352144144,5.91400496196002,5.15235540806316,4.30967144784518,1.43096924875863,4.05520834028721
1975-03-01,NA,NA,3.97203560569324,0.449739565192431,4.57160644582473,2.80846991809085,4.9442017392721,0.264701836385939,5.62962238909677
1975-04-01,NA,NA,2.01406414853409,1.85403649466025,3.90539287473075,3.33021580881905,3.17214555689134,0.0868606573931174,7.77656275313348
1975-05-01,NA,NA,4.7479952685535,3.74557303148322,4.40584828611463,4.93633914738894,2.668645864469,0.568542488326784,2.61946612154134
1975-06-01,NA,NA,2.05308706790674,4.39127603312954,5.8825945132412,3.8786540273577,4.11637119250372,2.80117035435978,4.67288456275128
1975-07-01,NA,3.90464306110615,1.96138789469842,0.272916659741895,0.642079131648643,1.6539099306101,1.43408554868074,0.586051936988952,0.503515644231811
1975-08-01,NA,NA,0.893935827480163,0.178906249584543,0.417596300758305,0.55312628246611,0.582412331277737,0.657119743118528,0.406640639266698
1975-09-01,NA,NA,2.33059739693999,1.16028643169557,2.09913986327592,2.01250472164247,2.64204578998033,2.32326506520621,1.45745436020661
1975-10-01,NA,NA,3.20814662991324,2.0899740360619,3.27400431378919,3.74538602991379,4.25414437777363,4.68326571353828,2.40782886830857
1975-11-01,NA,NA,1.98669532255735,0.699479183822405,1.61982291756431,1.39166972658131,1.90900238812901,0.793762196553871,1.79671217920259
1975-12-01,NA,NA,5.48132336698472,2.43372395925689,7.25860545644537,5.27110570692457,5.25110355229117,2.38266001688316,7.90725946426392
1976-01-01,NA,NA,3.12862210557796,2.54791667684913,9.01036025024951,5.40027324459516,4.47132488479838,3.30413813644554,7.92587891919538
1976-02-01,NA,NA,3.79989797947928,1.95611975068459,4.01639719493687,1.50417005934287,4.25189635134302,0.121192931965197,5.51048170309514
1976-03-01,NA,NA,1.78916728764307,0.765494784718612,2.57324264966883,3.23373132850975,4.02986492263153,0.674285893910564,4.76455088937655
1976-04-01,NA,NA,3.95617290632799,2.68307297956198,2.54410733759869,3.86797770916019,3.09218887996394,3.22242738911882,5.56315096328035
1976-05-01,NA,NA,6.56014487030916,5.87460933602415,4.59585429634899,4.85912547446787,9.4908648985438,4.64652997325175,6.78310543298721
1976-06-01,NA,NA,8.65624202415347,4.78346376330592,3.90551200252958,11.1795831704512,7.63387876795605,5.79254144104198,4.12962235277519
1976-07-01,NA,NA,0.87636581301922,0.124999999752617,7.0312762982212,1.22838818351738,3.54261038010009,2.72941589355469,1.91471345024183
1976-08-01,NA,NA,0.0663945447740844,0.000390624991641836,0.469005382728938,0.149479519859597,0.0098657050273232,0.0830841057904763,0.196712243268848
1976-09-01,NA,NA,5.58024611673318,2.13854157918831,2.4113921332173,4.16771810268983,4.57973668235354,2.47570032079238,4.25621764152311
1976-10-01,NA,NA,0.65423089399701,0.730729151837295,1.21036617492791,1.15807559341192,1.19888244371396,0.121192929509562,1.4581705807359
1976-11-01,NA,1.4835070941374e-07,9.1862277709879,3.35208330361638,7.17402000445873,6.56394815887325,8.32740780897439,4.14562225341797,6.25358079560101
1976-12-01,NA,NA,6.01458025630563,3.11236972629558,7.14261332759634,4.83282306231558,5.92379670124501,3.63544456777163,2.91930340463296
1977-01-01,NA,NA,2.73135258466937,0.685677077126456,6.59753764048219,1.81458747829311,4.04239172930829,0.712394727452192,5.7315431360621
1977-02-01,NA,NA,2.75129808287602,1.24804690276505,6.36953677749261,3.43203895899933,5.35913580679335,0.358428947220091,7.0293297059834
1977-03-01,NA,NA,1.68409688340034,0.338151044343249,4.20982239302248,2.36797405814286,3.99455971783027,1.6815948067233,4.19918607221916
1977-04-01,NA,NA,3.59040388721041,1.93216139014112,6.11210820497945,3.73646706284489,3.87933626188897,1.93496698339004,6.06591773685068
1977-05-01,NA,NA,0.88116047118092,2.90559899294749,5.78222164185718,4.54493234865367,7.75183226214722,2.56050116149709,4.55100928083993
1977-06-01,NA,NA,5.93133601360023,3.72656240360811,1.76948279404314,5.18217319040559,5.20479254191741,4.95998381520621,1.84283852577209
1977-07-01,NA,NA,3.0351335008163,3.16835932026152,0.92792485083919,3.38151800679043,2.43236491223797,1.75815586990211,1.03378911298933
1977-08-01,NA,NA,0.811435701325536,0.577734384569339,0.394969710032456,0.889585383993108,0.687270391790662,0.35465239561745,0.659537758474471
1977-09-01,NA,NA,1.27644729218446,0.0718749956831743,1.14165646664333,0.498699052332086,1.31943113228772,1.23905181098962,0.609960870497162
1977-10-01,NA,NA,1.19424529984826,0.759244764594769,0.635099998908117,1.64792030118406,2.02928516082466,0.327873226706288,1.96839191776235
1977-11-01,NA,NA,10.958872991614,5.09309883636888,7.94135861797258,9.82710483949631,13.1305595627055,5.47565458109602,13.5428712470457
1977-12-01,NA,7.43683206648286e-23,3.4952878835611,2.47213536640629,4.45288082119077,2.89766284986399,3.74637926579453,2.3091888113413,5.33942078473046
1978-01-01,NA,NA,4.77251170668751,1.39374998398125,7.65733059961349,3.33828876027837,7.40782764041796,1.52915955113713,11.8791339802556
1978-02-01,NA,1.0950617008793e-18,2.65251072705723,0.48216145587503,5.55528004188091,2.24362475273665,3.90271689975634,0.317573539177829,10.3079756721854
1978-03-01,NA,NA,0.737638564169174,0.207291666993115,3.29935738700442,0.891147836227901,0.626895818277262,0.0892639168341702,1.82249336794484
1978-04-01,NA,NA,0.828186594299041,0.218489599046734,1.25662618665956,0.705600592482369,1.05053034058074,0.140762327464472,2.07246097270399
1978-05-01,NA,NA,8.68744690669701,2.39335943770129,4.73596241790801,5.1164177886676,8.24066799832508,3.35426335805096,7.35113946720958
1978-06-01,NA,NA,11.4470807136968,7.28111966745928,2.35943646111991,8.64559250185266,7.70969842560589,10.2976228692569,7.95647779013962
1978-07-01,NA,NA,3.00262402743101,1.20078125910368,3.89270026353188,1.94531711458694,2.88553208811209,4.15832523722202,1.77001953707077
1978-08-01,NA,NA,1.23275261430535,1.29817707493203,2.85652556922287,2.21823434403632,1.30722391186282,1.57653807546012,2.42301448015496
1978-09-01,NA,NA,0.787874407251365,0.0764322896429803,0.409594935990754,0.802736228797585,0.603532114473637,0.322380062971206,0.14567057351087
1978-10-01,NA,NA,2.13072680344339,0.80039062522701,1.23159736540401,1.65677441982552,2.96838460781146,1.91986085555982,0.939485669368878
1978-11-01,NA,NA,4.8977546277456,1.37083338267985,3.06260621000547,2.73503218777478,3.27819790109061,1.49860378151061,3.08258463337552
1978-12-01,NA,NA,7.743224571459,1.00820311781717,7.73082585074008,3.68776886025444,3.76859471434727,2.63568879745435,4.77685531368479
1979-01-01,NA,NA,3.34820575662889,1.30833330913447,8.13285073963925,4.28750959108584,4.42501135985367,0.370101939188316,7.41920560249127
1979-02-01,NA,NA,4.21931379823945,2.07578122790437,8.12248724978417,3.74688359443098,4.77137307752855,0.957527165883221,6.80198546033353
1979-03-01,NA,NA,2.93084528530017,2.24466144354665,3.3377907180693,3.77370667993091,2.17602703487501,0.300750730457366,7.85283189034089
1979-04-01,NA,NA,4.88365511409938,3.75065105035901,3.69129193131812,4.31016603251919,5.00966843683273,1.79008483100915,8.97600901080295
1979-05-01,NA,NA,1.04271466116188,2.75729164131917,2.65875464247074,1.37890949699795,4.91234416840598,2.39433289098088,1.20276690577157
1979-06-01,NA,NA,1.89639472228009,2.05820311966818,0.0419363616856572,2.31302620377392,3.18555513513274,1.53602605860215,2.09169932641089
1979-07-01,NA,NA,0.656066687952261,0.0141927087042859,0.650168211723212,0.361849785258528,0.557476097310428,0.171661380227306,0.826595067337621
1979-08-01,NA,NA,4.87436094554141,3.21171869582031,4.52746110968292,3.9894622110296,4.85126508283429,5.75511928182095,2.41477863164619
1979-09-01,NA,NA,3.96237195236608,1.13177080420428,1.66313655936392,2.23385933786631,1.82701880985405,1.43577577255201,1.55576174729504
1979-10-01,NA,NA,3.20633570663631,1.80989587825025,4.7400965297129,2.89688144694082,3.99773404933512,3.35975651687477,2.32643224589992
1979-11-01,NA,NA,4.75105157238431,1.5458333567949,2.47574856912252,4.1794364748057,3.42024821438827,1.09519957186421,1.97620437538717
1979-12-01,NA,NA,4.01416629902087,0.448697918909602,5.59094435884617,2.1643277577823,3.33670788095333,0.33096312363341,2.58128251880407
1980-01-01,NA,NA,5.47881539678201,1.23072913120268,4.90510173258372,2.27734860673081,4.13385893334635,0.457992558949627,14.4653315423056
1980-02-01,NA,NA,4.02349048526958,0.263932294183178,4.79283855529502,2.4484432360623,4.66624248074368,1.56658171035815,4.90712879109196
1980-03-01,NA,NA,2.05286217096727,1.33697914425284,5.09341135038994,3.52956525748596,5.18183073727414,0.123252868979762,7.72011692170054
1980-04-01,NA,NA,4.65569715597667,3.36471360060386,3.47655574441887,5.5082157603465,5.43104122043587,4.33891292195767,9.0954429586418
1980-05-01,NA,NA,3.0893478076905,1.59570307441754,3.48675680870656,4.33698911801912,3.83004469913431,3.09368135640398,3.42763680964708
1980-06-01,NA,NA,0.666193808137905,0.273958320758538,0.0721281152436859,0.48658963496564,0.942463510727976,0.705871566970018,0.0547526055470371
1980-07-01,NA,NA,3.99168163421564,3.50781256856862,3.37771628983319,4.72279643872753,3.55190329137258,4.84943384653889,7.07477240357548
1980-08-01,NA,NA,0.511809052841272,0.0799479152192362,1.02123523538467,0.321094473838457,0.300175119627966,0.375595088189584,1.93577463214751
1980-09-01,NA,NA,2.95413602725603,1.4139323233394,4.32305430877022,1.91341585305054,2.68165908346418,3.55648043914698,4.3188801209908
1980-10-01,NA,NA,6.02983961580321,2.58203123230487,4.01117175933905,5.73035154375248,2.32027476886287,3.7944030133076,5.45843118452467
1980-11-01,NA,NA,5.75996077386662,0.486979157722089,1.24338166642701,2.98255885136314,2.85546465602238,1.48967740824446,5.29573545791209
1980-12-01,NA,NA,5.43079432100058,3.02617188426666,6.40085638733581,4.04297793866135,5.49350960645825,1.51885986851994,3.75074848998338
1981-01-01,NA,NA,3.20838704647031,0.976432319293963,8.18869338836521,1.89401475945488,5.87195583502762,0.0837707506434526,5.41634103865363
1981-02-01,NA,NA,1.46802946692333,1.65338540682569,5.77343824552372,1.94831165426876,6.01993094896898,0.127372739325438,9.16347687598318
1981-03-01,NA,NA,1.95298215548974,0.0390624990018296,4.88479091436602,1.03880452297744,5.01145755406469,0.163421632169047,5.1041666418314
1981-04-01,NA,NA,0.987456885923166,0.837500034685945,2.61091799475253,3.25677799992263,1.25161865435075,0.325469962353964,2.95930975698866
1981-05-01,NA,NA,6.94026328856125,5.06302087451331,4.94125246186741,7.3601721203886,6.08469608123414,3.61278529744595,5.85673828027211
1981-06-01,NA,NA,1.34872545168037,1.412369733589,1.78754224616569,3.48360157222487,2.3772720771376,1.68914794921875,1.68421223934274
1981-07-01,NA,NA,2.96592555387178,1.37760417928803,1.37984385655727,2.27533054567175,2.99186150659807,1.71249385457486,1.81344397715293
1981-08-01,NA,NA,4.20591082074679,1.23541668435792,0.701745038168156,3.04076197498944,5.11181470938027,1.83677668101154,2.29003909626044
1981-09-01,NA,NA,3.88258052989841,2.24518225440988,1.70116736262571,3.12110078812111,3.58097078860737,0.771446243743412,1.59746103454381
1981-10-01,NA,NA,2.00294141541235,0.864583319344092,1.67251154780388,1.98880654061213,2.35469075851142,0.777282720082439,1.11028640822042
1981-11-01,NA,NA,4.30376047734171,0.756380211532814,3.68113447912037,1.21133086649934,3.33404180710204,0.348129274425446,8.220312546473
1981-12-01,NA,NA,4.76225288584828,0.240234373450221,8.12407551566139,2.50729731924366,2.80010582646355,0.0923538186725636,6.48535178625025
1982-01-01,NA,NA,4.56944250036031,1.88697922567371,7.537858618889,2.81055355444551,5.09094895678572,0.619354246737203,9.73112020874396
1982-02-01,NA,NA,4.36646098969504,2.16796877793968,5.44223656179383,6.72866182867438,5.1986868493259,1.05125426198356,8.01015633624047
1982-03-01,NA,NA,3.59678233216982,1.31302078370936,3.88504229485989,2.53281801415142,4.70005261595361,0.194320672653703,1.39407546375878
1982-04-01,NA,NA,2.53258643788286,2.91497394209728,2.942348504439,2.22708854125813,2.89086580742151,2.63328557484783,3.46803386346437
