time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
2034-02-01,NA,6.39011535644534,9.35028991699221,6.80967741935484,12.9258064516129,22.2566666666667,4.71290322580645,7.09677419354839,14.5548387096774
2034-03-01,NA,12.0096221923828,13.6120544433594,10.4892857142857,17.8064516129032,25.1677419354839,6.78709677419355,12.64,21.55
2034-04-01,NA,15.6504608154297,17.9985748291016,11.9709677419355,21.55,26.6233333333333,10.4892857142857,17.67,25.1387096774194
2034-05-01,NA,23.0220581054688,17.5962921142578,20.8451612903226,26.5733333333333,29.0483870967742,10.1666666666667,17.5516129032258,25.06
2034-06-01,NA,30.5017486572266,25.2471099853516,26.1516129032258,28.7516129032258,30.3322580645161,21.2225806451613,26.5774193548387,29.0483870967742
2034-07-01,NA,29.9613739013672,26.8840728759766,25.91,28.7516129032258,30.3322580645161,23.1935483870968,27.2096774193548,30.0333333333333
2034-08-01,NA,20.6280914306641,25.8452087402344,17.4354838709677,25.0258064516129,27.7677419354839,22.2566666666667,26.7161290322581,29.9225806451613
2034-09-01,NA,13.7491088867188,20.1865325927735,11.0233333333333,19.6193548387097,26.1866666666667,11.8857142857143,21.2225806451613,26.6
2034-10-01,NA,7.82193908691409,18.9828735351563,7.45714285714286,14.7516129032258,23.1,10.8466666666667,18.78,25.91
2034-11-01,NA,2.23989257812502,11.9983459472656,4.88709677419355,7.55483870967742,16.358064516129,6.47741935483871,10.6344827586207,18.78
2034-12-01,NA,-0.589300537109352,9.27741394042971,3.07096774193548,4.71290322580645,7.06451612903226,4.71290322580645,7.09677419354839,13.9
2035-01-01,NA,1.71070251464846,5.37362060546877,4.71290322580645,7.09677419354839,13.9,3.07096774193548,4.50967741935484,6.80967741935484
2035-02-01,NA,6.2900329589844,10.8893218994141,6.80967741935484,12.9258064516129,21.99,5.37096774193548,9.42333333333333,17.1666666666667
2035-03-01,NA,10.6430603027344,13.2704254150391,9.42333333333333,17.1533333333333,24.7166666666667,6.76129032258064,11.5535714285714,21.2096774193548
2035-04-01,NA,15.5276580810547,16.1862426757813,11.9709677419355,21.4533333333333,26.6,7.55483870967742,16.358064516129,23.9322580645161
2035-05-01,NA,23.6524291992188,19.2780090332031,21.4533333333333,26.6,29.0483870967742,11.0033333333333,19.31,26.1516129032258
2035-06-01,NA,22.5951782226563,24.4106994628906,19.7129032258065,26.2032258064516,28.9193548387097,18.8709677419355,25.91,28.7516129032258
2035-07-01,NA,29.1699005126953,24.3471771240235,25.1677419354839,27.8838709677419,30.3322580645161,18.78,25.91,28.7516129032258
2035-08-01,NA,20.98525390625,27.0925994873047,17.6612903225806,25.1387096774194,27.8838709677419,23.9322580645161,27.3483870967742,30.0333333333333
2035-09-01,NA,14.7864776611328,22.0483795166016,11.5535714285714,21.2096774193548,26.5774193548387,15.68,23.1483870967742,27.2096774193548
2035-10-01,NA,6.34720764160159,18.8234802246094,6.80967741935484,12.9258064516129,21.99,10.6344827586207,18.78,25.5857142857143
2035-11-01,NA,3.7974792480469,11.8219696044922,6.47741935483871,10.5333333333333,17.8645161290323,6.47741935483871,10.5333333333333,18.3933333333333
2035-12-01,NA,1.00826416015627,8.66945800781252,4.43548387096774,6.76129032258064,11.5535714285714,4.50967741935484,6.78709677419355,12.7516129032258
2036-01-01,NA,2.66176757812502,8.09244689941409,4.98064516129032,8.4551724137931,16.8774193548387,4.43548387096774,6.7258064516129,11.1709677419355
2036-02-01,NA,7.18494567871096,10.1650787353516,7.09677419354839,14.5548387096774,22.9,4.88709677419355,7.90967741935484,16.4064516129032
2036-03-01,NA,11.109017944336,13.7943969726563,10.1666666666667,17.4354838709677,25.0258064516129,6.78709677419355,12.7516129032258,21.5766666666667
2036-04-01,NA,15.835595703125,16.1673828125,12.64,21.55,26.6233333333333,7.55483870967742,16.358064516129,23.9322580645161
2036-05-01,NA,20.9589172363281,20.184457397461,17.6612903225806,25.1387096774194,27.8838709677419,11.8857142857143,21.2225806451613,26.5774193548387
2036-06-01,NA,29.5585113525391,23.0899291992188,25.1766666666667,28.2,30.3322580645161,17.01,24.5967741935484,27.5612903225806
2036-07-01,NA,24.4334350585938,23.2493835449219,22.2566666666667,26.7161290322581,29.9225806451613,17.1533333333333,24.7166666666667,27.5612903225806
2036-08-01,NA,16.8197265625,24.6047912597656,12.9766666666667,22.2566666666667,26.9,19.31,26.1866666666667,28.9193548387097
2036-09-01,NA,11.4843536376953,18.6336456298828,10.17,17.6612903225806,25.1387096774194,10.5333333333333,18.3933333333333,25.5857142857143
2036-10-01,NA,5.05153808593752,16.6039978027344,6.76129032258064,11.5535714285714,21.2096774193548,8.12068965517241,16.8774193548387,24.43
2036-11-01,NA,2.91944274902346,13.4515014648438,5.37096774193548,9.42333333333333,17.1533333333333,6.76451612903226,11.8857142857143,21.2225806451613
2036-12-01,NA,1.42901000976565,9.97263488769534,4.50967741935484,6.80967741935484,12.9258064516129,4.88709677419355,7.55483870967742,16.3096774193548
2037-01-01,NA,2.58554992675784,6.58027038574221,4.98064516129032,8.12068965517241,16.6266666666667,3.48064516129032,4.98064516129032,9.18387096774194
2037-02-01,NA,6.6111999511719,7.03876647949221,7.06451612903226,13.0838709677419,22.4233333333333,3.48064516129032,5.91290322580645,10.1666666666667
2037-03-01,NA,9.57984313964846,12.7115417480469,8.12068965517241,16.6266666666667,24.0645161290323,6.71428571428571,11.0233333333333,19.6193548387097
2037-04-01,NA,16.7370391845703,13.2996765136719,12.9766666666667,22.2566666666667,26.7161290322581,6.76129032258064,11.5535714285714,21.2096774193548
2037-05-01,NA,17.3986450195313,20.4479919433594,14.5548387096774,22.9,26.9166666666667,11.9709677419355,21.4533333333333,26.6233333333333
2037-06-01,NA,24.004296875,19.8253723144531,21.5766666666667,26.6233333333333,29.6129032258065,11.49,20.2935483870968,26.5733333333333
2037-07-01,NA,30.6456237792969,24.1406188964844,26.1866666666667,28.9193548387097,30.3322580645161,17.8645161290323,25.1766666666667,28.2
2037-08-01,NA,23.701058959961,25.311166381836,21.4533333333333,26.6,29.0483870967742,21.2225806451613,26.6,29.0483870967742
2037-09-01,NA,11.7865997314453,23.8291870117188,10.4892857142857,17.67,25.1677419354839,17.67,25.1387096774194,27.8838709677419
2037-10-01,NA,6.47625122070315,19.3207336425781,6.80967741935484,12.9766666666667,22.2566666666667,11.0233333333333,19.31,26.1866666666667
2037-11-01,NA,2.07772216796877,14.2183776855469,4.80967741935484,7.45714285714286,15.9066666666667,6.80967741935484,12.9258064516129,21.99
2037-12-01,NA,-0.442221069335915,7.90459594726565,3.07096774193548,4.80967741935484,7.11071428571429,4.01612903225806,6.71428571428571,11.0033333333333
2038-01-01,NA,1.97681579589846,5.6004577636719,4.80967741935484,7.45714285714286,15.68,3.07096774193548,4.71290322580645,7.09677419354839
2038-02-01,NA,6.44866333007815,8.87204895019534,6.80967741935484,12.9766666666667,22.2566666666667,4.50967741935484,6.80322580645161,12.9258064516129
2038-03-01,NA,11.1663757324219,11.1478820800781,10.1666666666667,17.4354838709677,25.06,5.91290322580645,10.1666666666667,17.4354838709677
2038-04-01,NA,14.8391815185547,17.3769470214844,11.5535714285714,21.2096774193548,26.5774193548387,10.0233333333333,17.1666666666667,24.7166666666667
2038-05-01,NA,20.1319519042969,20.1535430908203,17.01,24.64,27.5612903225806,11.8857142857143,21.2225806451613,26.5774193548387
2038-06-01,NA,24.5385528564453,21.7678924560547,22.2566666666667,26.7161290322581,29.9225806451613,14.5870967741935,23.0516129032258,27.1096774193548
2038-07-01,NA,27.1288391113281,24.8486572265625,24.0645161290323,27.4193548387097,30.2322580645161,20.2935483870968,26.5733333333333,28.9193548387097
2038-08-01,NA,25.2221008300781,24.6133972167969,22.9,26.9166666666667,29.9225806451613,19.6193548387097,26.1866666666667,28.9193548387097
2038-09-01,NA,13.5021911621094,23.8328796386719,11.0233333333333,19.31,26.1866666666667,17.67,25.1387096774194,27.8838709677419
2038-10-01,NA,8.79294738769534,17.4713073730469,7.55483870967742,16.358064516129,23.5333333333333,10.0233333333333,17.4354838709677,25.0258064516129
2038-11-01,NA,2.97156677246096,13.8705535888672,5.37096774193548,10.0233333333333,17.1666666666667,6.78709677419355,12.7516129032258,21.5766666666667
2038-12-01,NA,2.21039733886721,8.2344909667969,4.88709677419355,7.55483870967742,16.3096774193548,4.43548387096774,6.7258064516129,11.49
2039-01-01,NA,2.83291015625002,10.4796081542969,5.37096774193548,9.42333333333333,17.1533333333333,4.98064516129032,8.4551724137931,16.8774193548387
2039-02-01,NA,7.3984313964844,11.0530334472656,7.11071428571429,14.5870967741935,23.0516129032258,5.91290322580645,10.1666666666667,17.4354838709677
2039-03-01,NA,11.6416717529297,14.0619293212891,10.17,17.6612903225806,25.1387096774194,6.80322580645161,12.8322580645161,21.9709677419355
2039-04-01,NA,14.642221069336,18.2144104003906,11.49,20.8451612903226,26.5733333333333,10.4892857142857,17.8064516129032,25.1677419354839
2039-05-01,NA,20.0542541503906,19.0904327392578,17.01,24.64,27.5612903225806,10.8466666666667,18.8709677419355,25.91
2039-06-01,NA,25.2169891357422,24.0105224609375,22.9,26.9166666666667,29.9225806451613,17.8064516129032,25.1677419354839,28.2
2039-07-01,NA,27.578759765625,26.0481964111328,24.5967741935484,27.5612903225806,30.2322580645161,22.4233333333333,26.9,29.9225806451613
2039-08-01,NA,18.0421844482422,25.5304351806641,14.7516129032258,23.1,27.2096774193548,21.5766666666667,26.6633333333333,29.6129032258065
2039-09-01,NA,10.3328186035156,20.1180358886719,9.42333333333333,17.1533333333333,24.64,11.5535714285714,21.2096774193548,26.5774193548387
2039-10-01,NA,5.58414611816409,15.9781890869141,6.78709677419355,12.64,21.55,7.53928571428571,16.3096774193548,23.5333333333333
2039-11-01,NA,2.20415649414065,9.92498168945315,4.88709677419355,7.53928571428571,16.3096774193548,4.88709677419355,7.53928571428571,16.3096774193548
2039-12-01,NA,0.0579315185547102,6.97950134277346,3.48064516129032,5.37096774193548,9.18387096774194,3.48064516129032,5.91290322580645,10.1666666666667
2040-01-01,NA,3.1612487792969,7.3096862792969,5.91290322580645,10.1666666666667,17.4354838709677,4.01612903225806,6.15357142857143,10.4892857142857
2040-02-01,NA,8.11945495605471,11.8748107910156,7.45714285714286,15.68,23.1483870967742,6.47741935483871,10.5333333333333,18.3933333333333
2040-03-01,NA,14.34462890625,16.5686737060547,11.1709677419355,20.2935483870968,26.5733333333333,8.12068965517241,16.6266666666667,24.0645161290323
2040-04-01,NA,16.2959228515625,20.8406463623047,12.8322580645161,21.9709677419355,26.6633333333333,12.7516129032258,21.9709677419355,26.6633333333333
2040-05-01,NA,20.8168426513672,19.9892822265625,17.5516129032258,25.06,27.7677419354839,11.5535714285714,21.2096774193548,26.5774193548387
2040-06-01,NA,31.3277984619141,22.7017456054688,26.5733333333333,29.0483870967742,31.841935483871,16.5633333333333,24.0133333333333,27.3483870967742
2040-07-01,NA,29.5941558837891,26.9123321533203,25.5857142857143,28.2,30.3322580645161,23.5333333333333,27.2769230769231,30.0333333333333
2040-08-01,NA,24.28603515625,25.5949340820313,21.99,26.7161290322581,29.6129032258065,21.9709677419355,26.6633333333333,29.6129032258065
2040-09-01,NA,15.4123168945313,24.3886047363281,11.8857142857143,21.2225806451613,26.6,18.8709677419355,25.91,28.7516129032258
2040-10-01,NA,6.1568542480469,20.3534942626953,6.80322580645161,12.8322580645161,21.9709677419355,11.9709677419355,21.4533333333333,26.6
2040-11-01,NA,1.11930236816409,14.1756225585938,4.50967741935484,6.78709677419355,12.7516129032258,6.80967741935484,12.9258064516129,21.99
2040-12-01,NA,1.21985778808596,7.49146423339846,4.50967741935484,6.80322580645161,12.8322580645161,4.01612903225806,6.47741935483871,10.5333333333333
2041-01-01,NA,0.939553833007835,10.7850280761719,4.43548387096774,6.7258064516129,11.49,5.37096774193548,9.42333333333333,17.1533333333333
2041-02-01,NA,4.60637817382815,8.92780456542971,6.71428571428571,11.1633333333333,19.7129032258065,4.71290322580645,6.80967741935484,12.9258064516129
2041-03-01,NA,12.4911285400391,10.4946990966797,10.5333333333333,17.8645161290323,25.1766666666667,4.98064516129032,8.4551724137931,16.8774193548387
2041-04-01,NA,17.2803283691406,16.1751495361328,13.9,22.8333333333333,26.9166666666667,7.55483870967742,16.358064516129,23.9322580645161
2041-05-01,NA,20.9123931884766,21.8420349121094,17.5516129032258,25.06,27.8838709677419,14.7516129032258,23.1,27.1096774193548
2041-06-01,NA,25.970101928711,25.3642974853516,23.1935483870968,27.2769230769231,30.0333333333333,21.4533333333333,26.6,29.0483870967742
2041-07-01,NA,30.8055053710938,27.1111541748047,26.1866666666667,28.9193548387097,30.3322580645161,24.0133333333333,27.3483870967742,30.0333333333333
2041-08-01,NA,22.4732604980469,29.0620666503906,19.6193548387097,26.1866666666667,28.9193548387097,26.2032258064516,28.9193548387097,30.3322580645161
2041-09-01,NA,12.3178192138672,26.194482421875,10.5178571428571,17.8645161290323,25.1766666666667,22.8333333333333,26.9166666666667,29.9225806451613
2041-10-01,NA,6.17568359375002,20.2719207763672,6.80322580645161,12.8322580645161,21.99,11.8857142857143,21.2225806451613,26.6
2041-11-01,NA,2.81832275390627,11.2347961425781,5.37096774193548,9.42333333333333,17.01,5.91290322580645,10.1666666666667,17.5516129032258
2041-12-01,NA,1.73018798828127,10.2828918457031,4.71290322580645,7.09677419354839,14.5548387096774,4.98064516129032,8.12068965517241,16.6266666666667
2042-01-01,NA,2.80475769042971,9.54256591796877,5.37096774193548,9.18387096774194,17.01,4.80967741935484,7.11071428571429,14.7516129032258
2042-02-01,NA,7.29935607910159,12.2401672363281,7.09677419354839,14.5870967741935,23.0516129032258,6.6741935483871,10.8466666666667,18.8709677419355
2042-03-01,NA,9.42585144042971,15.2715393066406,8.12068965517241,16.5633333333333,24.0645161290323,7.11071428571429,14.5870967741935,23.0516129032258
2042-04-01,NA,16.0721221923828,14.6015869140625,12.7516129032258,21.5766666666667,26.6633333333333,7.06451612903226,13.0838709677419,22.4233333333333
2042-05-01,NA,22.5376068115235,19.5004669189453,19.6193548387097,26.2032258064516,28.9193548387097,11.1633333333333,19.7129032258065,26.2032258064516
2042-06-01,NA,25.9826751708985,25.5453735351563,23.1935483870968,27.2769230769231,30.0333333333333,21.5766666666667,26.6633333333333,29.6129032258065
2042-07-01,NA,27.6850372314453,25.9043365478516,24.64,27.5612903225806,30.2322580645161,22.4233333333333,26.9,29.9225806451613
2042-08-01,NA,24.344125366211,26.1986633300781,21.99,26.7161290322581,29.6129032258065,22.8333333333333,26.9166666666667,29.9225806451613
2042-09-01,NA,14.0469146728516,22.6159454345703,11.1709677419355,19.7129032258065,26.2032258064516,16.4064516129032,23.9322580645161,27.3483870967742
2042-10-01,NA,8.07570800781252,18.370980834961,7.45714285714286,15.68,23.1483870967742,10.5178571428571,17.8645161290323,25.1766666666667
2042-11-01,NA,3.79731140136721,13.5780426025391,6.47741935483871,10.5333333333333,17.8645161290323,6.76451612903226,11.9709677419355,21.4533333333333
2042-12-01,NA,-0.17900695800779,9.26773986816409,3.48064516129032,4.88709677419355,7.90967741935484,4.71290322580645,7.09677419354839,13.9
2043-01-01,NA,1.74781188964846,6.37015686035159,4.71290322580645,7.09677419354839,14.5548387096774,3.48064516129032,4.98064516129032,8.12068965517241
2043-02-01,NA,8.8339782714844,8.7386413574219,7.55483870967742,16.358064516129,23.9322580645161,4.50967741935484,6.80322580645161,12.8322580645161
2043-03-01,NA,13.0735412597656,16.5087677001953,10.8466666666667,18.8709677419355,25.91,8.12068965517241,16.5633333333333,24.0645161290323
2043-04-01,NA,15.704965209961,17.9471069335938,12.64,21.55,26.6233333333333,10.4892857142857,17.67,25.1387096774194
2043-05-01,NA,23.2998291015625,18.46181640625,21.2225806451613,26.5774193548387,29.0483870967742,10.5333333333333,17.8645161290323,25.1766666666667
2043-06-01,NA,27.235726928711,23.436898803711,24.43,27.4193548387097,30.2322580645161,17.4354838709677,25.0258064516129,27.7677419354839
2043-07-01,NA,29.8406616210938,26.6783233642578,25.91,28.7516129032258,30.3322580645161,23.1483870967742,27.2096774193548,30.0333333333333
2043-08-01,NA,22.1579528808594,26.6925445556641,19.1516129032258,26.1516129032258,28.7516129032258,23.1483870967742,27.2096774193548,30.0333333333333
2043-09-01,NA,13.3978820800781,23.7351318359375,11.0033333333333,19.31,26.1516129032258,17.6612903225806,25.1387096774194,27.8838709677419
2043-10-01,NA,9.3360534667969,18.7950073242188,7.90967741935484,16.5633333333333,24.0133333333333,10.6344827586207,18.78,25.5857142857143
2043-11-01,NA,2.99550781250002,15.9383026123047,5.91290322580645,10.0233333333333,17.1666666666667,7.53928571428571,16.3096774193548,23.1935483870968
2043-12-01,NA,-0.00984802246091476,8.0723815917969,3.48064516129032,4.98064516129032,8.4551724137931,4.43548387096774,6.7258064516129,11.1633333333333
2044-01-01,NA,0.69690856933596,6.66631469726565,4.01612903225806,6.6741935483871,11.0033333333333,3.48064516129032,5.37096774193548,9.18387096774194
2044-02-01,NA,6.16924438476565,9.49723205566409,6.80322580645161,12.8322580645161,21.9709677419355,4.80967741935484,7.11071428571429,14.5870967741935
2044-03-01,NA,11.1160522460938,13.5922332763672,10.1666666666667,17.4354838709677,25.0258064516129,6.76451612903226,11.9709677419355,21.4533333333333
2044-04-01,NA,18.5146423339844,19.2071319580078,16.3096774193548,23.5333333333333,27.2769230769231,11.0033333333333,19.1516129032258,26.1516129032258
2044-05-01,NA,28.1565490722656,23.7132049560547,25.0258064516129,27.7677419354839,30.2322580645161,17.6612903225806,25.1387096774194,27.8838709677419
