time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
1954-01-01,NA,-1.50607910156248,3.0194030761719,4.43548387096774,6.6741935483871,10.5178571428571,4.01612903225806,5.91290322580645,10.1666666666667
1954-02-01,NA,-1.34602966308591,3.55434570312502,4.43548387096774,6.71428571428571,10.8466666666667,4.01612903225806,6.47741935483871,10.5178571428571
1954-03-01,NA,5.21729431152346,9.52579650878909,8.4551724137931,16.4064516129032,23.1935483870968,6.47741935483871,10.5178571428571,17.8064516129032
1954-04-01,NA,10.0842987060547,12.8530364990235,11.49,19.6193548387097,25.91,6.80967741935484,12.9258064516129,21.9709677419355
1954-05-01,NA,11.8697143554688,14.9534088134766,12.9766666666667,21.5766666666667,26.6,7.55483870967742,16.3096774193548,23.1935483870968
1954-06-01,NA,15.5991302490235,18.5941711425781,17.01,24.43,27.3483870967742,10.8466666666667,18.8709677419355,25.5857142857143
1954-07-01,NA,21.192025756836,25.1076141357422,23.1483870967742,26.9166666666667,29.9225806451613,18.3933333333333,25.1766666666667,28.2
1954-08-01,NA,21.151254272461,25.924691772461,23.1,26.9166666666667,29.9225806451613,20.8451612903226,26.5733333333333,28.9193548387097
1954-09-01,NA,19.2029357910156,21.5956359863281,20.8451612903226,26.2032258064516,28.7516129032258,12.9766666666667,22.2566666666667,26.7161290322581
1954-10-01,NA,10.3753448486328,15.1703125,11.8857142857143,20.2935483870968,26.1516129032258,7.90967741935484,16.4064516129032,23.5333333333333
1954-11-01,NA,4.6961608886719,8.66263732910159,7.55483870967742,15.9066666666667,23.0516129032258,5.91290322580645,10.0233333333333,17.1666666666667
1954-12-01,NA,-0.110021972656227,2.61737976074221,4.88709677419355,7.53928571428571,14.5870967741935,3.48064516129032,5.37096774193548,9.42333333333333
1955-01-01,NA,-2.03887023925779,2.90030822753909,3.48064516129032,5.37096774193548,9.18387096774194,3.48064516129032,5.91290322580645,10.0233333333333
1955-02-01,NA,1.7645202636719,7.3488708496094,6.7258064516129,11.0233333333333,18.8709677419355,4.88709677419355,7.55483870967742,16.358064516129
1955-03-01,NA,4.55533752441409,11.3796325683594,7.55483870967742,15.68,22.9,6.76129032258064,11.49,20.2935483870968
1955-04-01,NA,9.2206970214844,15.5557800292969,11.0233333333333,18.78,25.1766666666667,8.12068965517241,16.5633333333333,24.0133333333333
1955-05-01,NA,13.5799346923828,17.8721099853516,15.9066666666667,23.0516129032258,26.9,10.5333333333333,17.8064516129032,25.1677419354839
1955-06-01,NA,18.4517456054688,24.42275390625,19.6193548387097,25.91,28.2,17.5516129032258,25.0258064516129,27.7677419354839
1955-07-01,NA,19.7522064208985,24.6088806152344,21.4533333333333,26.5774193548387,28.9193548387097,17.6612903225806,25.06,27.7677419354839
1955-08-01,NA,22.7575317382813,24.6875701904297,25.06,27.5612903225806,30.2322580645161,17.67,25.1387096774194,27.8838709677419
1955-09-01,NA,14.3858123779297,19.4038635253906,16.4064516129032,23.1935483870968,27.1096774193548,11.1709677419355,19.7129032258065,26.1866666666667
1955-10-01,NA,9.33425292968752,14.5219665527344,11.0233333333333,18.8709677419355,25.1766666666667,7.53928571428571,15.68,23.1
1955-11-01,NA,2.32869873046877,5.8474060058594,6.78709677419355,11.5535714285714,19.7129032258065,4.71290322580645,6.80967741935484,12.9258064516129
1955-12-01,NA,-0.0748504638671648,2.99064025878909,4.88709677419355,7.53928571428571,14.5870967741935,3.48064516129032,5.91290322580645,10.1666666666667
1956-01-01,NA,-2.01492919921873,2.72713623046877,4.01612903225806,5.91290322580645,9.18387096774194,3.48064516129032,5.37096774193548,9.42333333333333
1956-02-01,NA,0.978799438476585,8.34209594726565,6.47741935483871,10.4892857142857,17.5516129032258,5.37096774193548,9.42333333333333,17.01
1956-03-01,NA,6.9317565917969,14.0604187011719,10.4892857142857,17.4354838709677,24.64,7.11071428571429,14.5870967741935,23.0516129032258
1956-04-01,NA,5.7434020996094,8.68464050292971,9.42333333333333,16.8774193548387,23.9322580645161,5.91290322580645,10.0233333333333,17.1666666666667
1956-05-01,NA,14.3183074951172,18.7950836181641,16.4064516129032,23.1935483870968,27.1096774193548,11.0033333333333,19.1516129032258,25.91
1956-06-01,NA,17.4675842285156,22.6271148681641,18.3933333333333,25.1677419354839,27.7677419354839,15.68,23.1,27.1096774193548
1956-07-01,NA,22.8438659667969,25.6660858154297,25.06,27.5612903225806,30.2322580645161,19.6193548387097,26.1866666666667,28.7516129032258
1956-08-01,NA,19.02333984375,23.9430938720703,20.8451612903226,26.1866666666667,28.7516129032258,17.01,24.5967741935484,27.4193548387097
1956-09-01,NA,15.1044403076172,21.0113159179688,16.8774193548387,24.0133333333333,27.2769230769231,12.7516129032258,21.5766666666667,26.6233333333333
1956-10-01,NA,11.3775573730469,15.8936706542969,12.8322580645161,21.4533333333333,26.5774193548387,8.4551724137931,16.8774193548387,24.0645161290323
1956-11-01,NA,1.96700439453127,6.7394958496094,6.76129032258064,11.1709677419355,19.1516129032258,4.80967741935484,7.45714285714286,15.68
1956-12-01,NA,-4.05013122558591,-2.01988830566404,3.07096774193548,3.48064516129032,5.37096774193548,3.07096774193548,3.07096774193548,3.48064516129032
1957-01-01,NA,-2.06186523437498,0.655862426757835,3.48064516129032,5.37096774193548,8.4551724137931,3.07096774193548,4.50967741935484,6.78709677419355
1957-02-01,NA,-0.930746459960915,3.98818359375002,4.50967741935484,6.76451612903226,11.49,4.01612903225806,6.6741935483871,10.8466666666667
1957-03-01,NA,1.39393005371096,5.67446289062502,6.71428571428571,10.8466666666667,17.8645161290323,4.50967741935484,6.80322580645161,12.7516129032258
1957-04-01,NA,8.34003601074221,12.0915924072266,10.8466666666667,17.8645161290323,25.1387096774194,6.78709677419355,11.9709677419355,21.4533333333333
1957-05-01,NA,13.7288146972656,16.427133178711,16.3096774193548,23.1,26.9166666666667,10.0233333333333,17.1533333333333,24.64
1957-06-01,NA,16.7350860595703,20.2304321289063,17.67,25.0258064516129,27.5612903225806,11.8857142857143,21.2096774193548,26.5774193548387
1957-07-01,NA,21.5835510253906,25.7534271240235,23.9322580645161,27.2096774193548,29.9225806451613,19.7129032258065,26.1866666666667,28.9193548387097
1957-08-01,NA,20.5716186523438,23.8870025634766,22.8333333333333,26.7161290322581,29.6129032258065,16.8838709677419,24.43,27.4193548387097
1957-09-01,NA,15.673959350586,21.4280181884766,17.1533333333333,24.43,27.3483870967742,12.9258064516129,21.9709677419355,26.6633333333333
1957-10-01,NA,11.1912475585938,16.5110412597656,12.7516129032258,21.2225806451613,26.5733333333333,10.0233333333333,17.1533333333333,24.64
1957-11-01,NA,5.05390319824221,10.5903869628906,8.12068965517241,16.358064516129,23.1483870967742,6.71428571428571,11.0233333333333,19.31
1957-12-01,NA,-0.194616699218727,6.77442321777346,4.88709677419355,7.45714285714286,14.5548387096774,4.88709677419355,7.45714285714286,15.68
1958-01-01,NA,0.478723144531273,2.4359069824219,5.91290322580645,9.42333333333333,16.8774193548387,3.48064516129032,5.37096774193548,9.18387096774194
1958-02-01,NA,3.65792236328127,7.17707214355471,7.09677419354839,13.0838709677419,21.9709677419355,4.88709677419355,7.55483870967742,16.3096774193548
1958-03-01,NA,5.32303771972659,10.182260131836,8.4551724137931,16.4064516129032,23.1935483870968,6.6741935483871,10.8466666666667,18.78
