time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H
2002-05-01,6.98709677419355,NA,1.89187533105724,0.85351560228446,2.01279122557025,6.11472775926813,1.79218595148996,1.90784452643129,1.05878907561419
2002-06-01,4.84666666666667,NA,5.61102603678592,5.0736978999339,3.3072962803999,6.09571681707166,6.99493886204436,5.65761569305323,6.43027340993285
2002-07-01,3.21935483870968,NA,5.93030865420587,4.53098952420987,6.53590849251486,8.89350908109918,5.31574782798998,8.97926317993551,5.56979147368111
2002-08-01,3.07096774193548,NA,8.2046618568711,2.62187494299724,8.50028676213697,5.64324224833399,6.40228089177981,5.34484880045056,10.7457024394535
2002-09-01,2.82666666666667,NA,5.36679141805507,0.423958329793095,7.53173060948029,1.98490062612109,4.55497758812271,1.73034666004241,5.28359369491227
2002-10-01,1.87096774193548,NA,4.6779269061517,0.709244795143604,8.09045507339761,2.56016208732035,4.02889586985111,0.484428395611758,6.78528650896624
2002-11-01,13.0066666666667,NA,3.72061104280874,3.1161459046416,8.23532642098144,4.19167599175125,5.41145727038383,1.84158323427255,6.31393269868568
2002-12-01,0.372413793103448,NA,2.90287814859767,1.55820312065771,3.47283685114235,3.57370595738757,4.15324926143512,1.05365755334788,4.27604165452067
2003-01-01,1.04,NA,2.19388708937913,3.53997389174765,1.30516762146726,3.33334118477069,2.77496475318912,1.52091979325633,2.89720056171063
2003-02-01,0.0142857142857143,NA,9.28892850643024,4.1679688525619,1.09111641941126,4.68555800034665,4.47646388201974,4.21600328700151,3.34042999602389
2003-03-01,0.264516129032258,NA,0.255131128869834,0.259505215217447,0.0301570787542005,0.0875002080647391,0.00338664223704654,0.540046707283182,1.10664067324251
2003-04-01,0.926666666666667,NA,6.59287782618776,4.01080738229211,4.53473749221303,5.93243566690944,6.42739485483617,8.40522733633406,4.9423178541474
2003-05-01,3.79354838709677,NA,0.512544132652692,0.617317699652631,0.121848910839617,0.322266391594894,0.495180430880282,0.155868527735947,0.548372427147115
2003-06-01,2.6,NA,5.41449267184362,3.22083330829628,2.00885474332608,5.53542954730801,6.44178385846317,5.19378665776458,5.38398416829295
2003-07-01,2.94193548387097,NA,1.91495162725914,1.12994787778007,3.65581180667505,1.85729593358701,1.64303523633862,3.72951498138718,4.11647130385973
2003-08-01,3.90322580645161,NA,5.28244642191567,4.65195311699063,8.85405043372884,7.02527653193101,5.06897789309733,5.98171245655976,7.30670574121177
2003-09-01,0.573333333333333,NA,7.68767895642668,2.96080734115094,6.65217455243692,4.13959301949944,7.68807562999427,3.98769376042765,4.58665379555896
2003-10-01,4.94193548387097,NA,2.84508026379626,1.1239582876442,5.4981681634672,5.03594916081056,4.38592392602004,1.61361701539136,8.04811189882457
2003-11-01,6.34,NA,5.01797736505978,2.57343756820774,7.97666382277384,3.75808176468126,6.61174685228616,0.627593984972918,6.72753891558386
2003-12-01,3.10967741935484,NA,2.76435004197992,2.66341151000233,2.96938878600486,4.8730579263065,2.72946626355406,0.63411713563255,2.49602850526571
2004-01-01,0.290322580645161,1.85579623795741e-29,1.03576996625634,0.303515619089012,7.61244079330936,2.35898949613329,1.44730205502128,2.40325922495686,3.28444000915624
2004-02-01,2.09655172413793,NA,1.16406699089566,0.674218755602851,0.624859958770685,1.08750247018179,1.16676037141588,1.14875795879925,1.42285166366491
2004-03-01,2.19354838709677,NA,2.83287665806711,1.42031256091286,1.37805721460609,2.13841643999331,1.63970248686383,1.8875885180023,1.25481766008306
2004-04-01,1.18,NA,5.89297340484336,5.92526041727979,4.28539798012935,5.78777412883937,7.30989924632013,6.57119719544426,5.2932292164769
2004-05-01,3.09032258064516,NA,1.28631234692875,0.440494793895141,0.936440091754775,0.70514488174922,1.99727315994096,0.941562677962793,0.601790391010582
2004-06-01,2.32,NA,2.75782975950278,2.48606764143915,3.76070760539733,5.77449232223444,2.7169836583198,4.23007954086643,4.87154965521768
2004-07-01,2.43225806451613,NA,4.96371638146229,0.85885416410747,6.55704236123711,3.84532118914649,5.93794084852561,2.34214780357433,4.60273447679356
2004-08-01,1.5741935483871,NA,6.08370722620748,1.52695313299773,7.30245360173285,5.74376316508278,6.43769862363115,4.86076340312138,8.10572920599952
2004-09-01,1.8,NA,2.33885713387281,0.551041693324805,6.98231917340308,1.95768676057924,2.14453894877806,0.617637623554401,4.93535139248706
2004-10-01,5.73548387096774,NA,1.70252515235916,0.366406246757833,4.86072788480669,3.10834059782792,2.79999086342286,1.38565061970439,11.3443356589414
2004-11-01,3.66666666666667,NA,1.01053174803383,0.382812486350304,1.45548164000502,0.813673708762508,1.60991224693134,0.248565668834999,3.65976565517485
2004-12-01,1.98709677419355,NA,0.132487522751035,1.28697914533404,0.00512396543115301,0.661069210764254,0.132876662428316,0.597038285332019,0.159570281903143
2005-01-01,0.187096774193548,NA,2.45405308669433,3.69127582234796,4.61548036546446,3.55443507141899,5.47263332409784,2.54127510561375,4.02428383240476
2005-02-01,0.00714285714285714,NA,2.61455107829534,1.33802082491457,0.34690487482294,0.651954637578456,NA,1.92466734006302,3.5597006615717
2005-03-01,0.464516129032258,NA,3.81785602367017,0.297395840971149,0.938285236770753,2.82318353711162,NA,0.151062013765113,3.26985699066427
2005-04-01,2.34666666666667,NA,0.657889280410018,1.84687500150176,0.586717217811383,0.404167602937378,NA,0.649909996718634,0.0352864547949139
2005-05-01,3.20645161290323,NA,2.81275018933229,1.96380213819793,2.24095034936909,3.81172722845804,NA,2.93678277666913,3.62734372029081
2005-06-01,1.55333333333333,NA,2.30796382238623,1.06979171832791,1.60932458384195,1.77917080727639,NA,2.1646500157658,2.49583331169561
2005-07-01,2.64516129032258,NA,6.88909837044775,3.56432287517237,7.82997695496306,5.36811188212596,NA,4.16278836491983,9.79967401362956
2005-08-01,2.67741935483871,NA,8.59769369708374,4.88971357990522,8.12897798605263,6.78191698389128,NA,2.97283174440963,9.83535200357437
2005-09-01,2.52666666666667,NA,2.10293855488999,0.801302058971487,6.35343770845793,2.5990945607191,NA,1.00868228109903,7.34205715125427
2005-10-01,4.3741935483871,NA,4.54975278116763,1.39062496164115,7.0444077020511,8.52892521070316,NA,1.94252015044185,6.740169133991
2005-11-01,1.82,NA,1.19294147516484,0.841536471125437,2.60095133562572,1.44453457323834,NA,0.539703387619284,1.88359386665979
2005-12-01,1.27741935483871,NA,3.56260216212831,2.83919271023478,3.98414027877152,8.86981129297055,NA,2.58693700307049,3.75781254842877
2006-01-01,0.606451612903226,NA,3.79472770728171,2.73333332006587,3.96266977186315,6.98972914251499,NA,3.8702772842953,2.651302004233
2006-02-01,1.77142857142857,NA,6.00213910220191,3.55065107432893,4.69453156110831,5.94636749010533,NA,4.89234916458372,5.13307336368598
2006-03-01,2.43225806451613,5.45460758055668e-14,1.14990814909106,0.501171867654193,0.456461165595101,0.803908097441308,NA,1.21604922314873,0.254166658305621
2006-04-01,2.61333333333333,NA,4.01828705216758,1.70234371034894,2.53954567015171,2.40000540943583,NA,2.02526096327347,1.2507161591202
2006-05-01,2.31612903225806,NA,1.37353585887467,1.92226555154775,1.36353159905411,2.88724604324671,NA,2.31468193087494,1.4646484691184
2006-06-01,1.24,NA,4.02662348351441,1.53919268923346,4.27037499030121,3.43542475020513,NA,4.3832017458044,5.93098978861235
2006-07-01,3.03225806451613,NA,6.41673558857292,3.38476557517424,6.46715022157878,10.769817174878,NA,3.88641352183186,7.49055985361338
2006-08-01,4.70967741935484,1.63472116136481,3.59286875609541,1.10690106885158,8.13484636601061,2.59011007728986,NA,2.1062851541501,10.8738930663094
2006-09-01,1.36666666666667,NA,3.99992644088343,1.12994791707024,8.23348355479538,2.99219437292777,NA,0.997009294042073,7.5362631236203
2006-10-01,1.89677419354839,NA,0.744439368645544,0.401692700324929,3.79175045527518,1.47070654202253,NA,0.232429496372788,2.6021484285593
2006-11-01,0.873333333333333,NA,2.46110535808839,2.54140623655985,1.98465191933792,2.63750588928815,NA,1.89342497469625,2.47005212295335
2006-12-01,2.43870967741936,NA,3.94153558881953,5.08255201857537,3.18053094379138,1.76159250258934,NA,1.93531043842086,2.04550783673767
2007-01-01,2,NA,11.4829340949655,2.22499993469683,6.2313832633663,8.59871791326441,NA,8.72383101959713,5.38580738939345
2007-02-01,1.48571428571429,NA,4.2548195400741,4.27408869727515,6.23437984613702,7.54311580094509,NA,4.1713713813806,3.16692711494397
2007-03-01,3.39354838709677,NA,1.04860712599475,0.552994797908468,1.12899898085743,0.386198773594515,NA,0.959587129909778,0.876497415447375
2007-04-01,0.986666666666667,NA,1.23638640507124,1.46406257408671,0.35342858536751,0.839064431784209,NA,0.53421021621034,0.39531248730782
2007-05-01,3.05806451612903,NA,2.40896227187477,2.78398444061168,1.95798701606691,3.86498293373734,NA,6.42906201537699,3.69264319888316
2007-06-01,2.17333333333333,NA,3.04712596116588,2.01015619095415,1.04847947222879,2.86419929325348,NA,3.40335839136969,0.84583332281909
2007-07-01,3.2258064516129,NA,2.96114232914988,3.40455729165114,4.66408906504512,2.8020896264934,NA,6.55986779602244,10.4233077261597
2007-08-01,5.09677419354839,NA,6.07369247591123,3.05481764080469,4.88243696163408,4.41329157329164,NA,3.68831625091843,7.35423207515851
2007-09-01,2.74666666666667,NA,3.52014826785307,0.720052136853155,7.03062188113108,2.15872906555887,NA,0.61317442341533,3.19225238054059
2007-10-01,0.619354838709677,NA,2.73265560390428,2.89843749487773,5.85212514270097,3.6033938464243,NA,1.00730897174799,5.11230442207307
2007-11-01,3.71333333333333,NA,2.10114727669861,2.36901041498641,3.51761523052119,6.86160405166447,NA,1.53671265434241,7.18737017596141
2007-12-01,0.0645161290322581,NA,0.822303323366214,0.504557285603369,0.360999938857276,1.05729410424829,NA,0.714797959881253,0.505338551010936
2008-01-01,3.45,7.2729624397805e-22,3.33227359224111,2.97356768860482,3.27346107806079,4.44701566302683,NA,2.41699223988689,3.40325529396068
2008-02-01,1.51724137931034,NA,0.520647730445489,0.274218750132604,0.124904323274677,0.484766757654143,NA,0.578842141476343,0.320117199589731
2008-03-01,0.793548387096774,NA,0.181557749237982,0.424869802827743,0.198052008636296,0.118229438885464,NA,0.350189208984375,0.346875029026705
2008-04-01,8.26666666666667,NA,3.69153018691577,1.27864581299946,2.78910964698298,2.53607355843997,NA,1.63284297304926,2.67102865618654
2008-05-01,4.20645161290323,NA,6.89437142573297,4.27239588025259,4.56714842584915,5.0343866692856,NA,3.90804299677256,6.39479171368293
2008-06-01,3.97333333333333,NA,6.46579046733677,4.57109366980148,5.76886832714081,7.24845381919295,NA,6.97837852640077,6.99134113965556
2008-07-01,7.19354838709677,NA,4.56549258087762,1.63242186099524,5.98703218856826,3.10938210168388,NA,2.13649750803597,3.3316407847451
2008-08-01,3.49677419354839,2.51842796616941e-07,2.35748146078549,3.35664064914454,5.61639385996386,2.64297445246484,NA,0.848007198874257,5.86699222913012
2008-09-01,2.42,NA,0.926586784771644,0.479036453180015,4.74362981622107,1.25937797201914,NA,0.375251787863817,5.94765620771796
2008-10-01,6.49677419354839,NA,0.939862147788517,0.15169271217701,4.68376904027537,2.1911508825724,NA,0.540390002697677,5.5845053284429
2008-11-01,6.29333333333333,NA,0.468375968921464,0.0733072949287816,1.15943526907358,1.06432539469097,NA,1.15905760212627,0.986263054073788
2008-12-01,5.27096774193548,NA,0.0154599369722064,0.524348952967557,3.73252940189559,0.727084968821146,NA,0.435333254245052,0.100325516905286
2009-01-01,2.5741935483871,NA,1.62117937143194,0.785546877159504,1.19711949373595,1.87253030453576,NA,0.64613343529345,0.885286390985129
2009-02-01,3.79285714285714,NA,4.5026998152025,3.30872381018708,2.28332652768586,5.37527290871367,NA,4.9884797190316,3.01575527410023
2009-03-01,3.52258064516129,NA,3.71752959326841,2.43684902088717,2.65126232116017,3.00873089872766,NA,4.10305021359818,3.071484452812
2009-04-01,3.52,NA,3.99703609873541,2.58567710479838,2.53735862206668,3.89766457665246,NA,2.81112664088141,1.31315106991678
2009-05-01,0.664516129032258,NA,2.81529116327874,2.45026040647645,2.0848218962783,4.44818737450987,NA,2.86399836331839,2.08444007439539
2009-06-01,1.97333333333333,NA,1.05136309575755,1.15768227424269,2.25778155145235,2.45977114245761,NA,2.03418729724945,2.47942722926382
2009-07-01,6.03225806451613,NA,0.450149671087274,1.55169275894878,2.64017534209415,3.21146558853798,NA,2.47776026517386,1.75716143567115
2009-08-01,1.96774193548387,NA,1.56828140316065,0.975911429850385,6.19578306796029,3.30339272331912,NA,1.09245301209739,4.81015609111637
2009-09-01,2.02666666666667,NA,2.70536378666293,1.16171877452871,9.8340293392539,4.11394156690221,NA,1.01383213223016,4.55364580848254
2009-10-01,1.44516129032258,NA,1.82583067507949,2.80208334006602,8.62449210835621,3.78855034941807,NA,3.4630967391422,5.77363281045109
2009-11-01,4.55333333333333,NA,0.331191271834541,0.223828126490844,1.17843658517813,3.76276892493479,NA,0.983619660473778,5.39550781832077
2009-12-01,5.67741935483871,NA,3.59622720134212,2.5059896048333,2.70516529271845,3.55749498994555,NA,3.28937528684037,3.39811181765981
2010-01-01,0.567741935483871,NA,2.61299102276098,0.448046885685471,0.203384497058323,1.18398704871652,NA,0.658493037735752,0.244335952993424
2010-02-01,2.84285714285714,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-01,2.32258064516129,NA,2.07989156915573,1.14342449733158,0.842142256806255,1.65280324436026,2.06727714539738,1.51851651662582,1.11731764463912
2010-04-01,1.39333333333333,NA,2.56181408185512,0.951041635562433,2.2037048387574,2.52630802569911,3.12041218858212,1.46392822134658,0.975520846259315
2010-05-01,3.45161290322581,NA,5.70416118716821,1.7852864402812,4.09722477779724,2.60977150755934,9.67745014932007,4.39830763789359,3.56835942948237
2010-06-01,3.13333333333333,0.000124189401162766,4.82778904843144,2.39101556289825,5.07128626923077,6.28100376343355,6.50461229961365,4.34028623130871,4.32571598212235
2010-07-01,1.79354838709677,NA,3.04877166927326,0.878385406394955,7.1529607870616,4.96602727216668,4.71075258683413,1.45706181210699,1.77024742006324
2010-08-01,5.81290322580645,NA,4.29667237331159,1.25533850041393,8.07798154419288,4.94506337272469,7.23502789624035,2.82897954457439,4.67207047040574
2010-09-01,6.62,NA,2.49964752292726,1.60598955553723,4.74367240676656,2.16797380708158,4.83144350582734,1.00765228926321,5.24720046669245
2010-10-01,6.30322580645161,NA,0.319873659464065,0.211588548154396,1.21289288654225,1.4473992981948,1.58705825451761,0.0921821581499671,2.42949217208661
2010-11-01,7.08,NA,1.58104890142567,1.6966145747574,1.0353215278883,2.28581233823206,1.21770734695019,0.67703247332247,3.46347659651656
2010-12-01,4.30322580645161,NA,3.30198589945212,1.58593747291889,0.795429474965204,2.53984969749581,4.65539037832059,3.09436791285407,1.29127601176151
2011-01-01,0.425806451612903,NA,1.08002293782192,1.22981771710329,0.853396445018006,2.4028702522628,1.07628779805964,2.36206053377828,1.15442710812204
2011-02-01,1.19285714285714,NA,4.04836572124623,0.423567719190032,0.328379981510807,1.83151458768407,1.02078328054631,1.68451316276332,0.185546870488906
2011-03-01,2.06451612903226,NA,2.41063076828141,1.56731773313368,0.359917553578271,0.490105290009524,1.52042224217439,0.353622443071799,2.39804691227619
2011-04-01,1.04666666666667,NA,4.77138219284825,3.1074218757567,2.23474682425149,2.67344366584439,5.55538266780786,4.6427535591647,1.81126321549527
2011-05-01,3.07741935483871,NA,2.83475244941656,1.44544272625353,2.50450315943453,1.5158890208113,3.94899993552826,1.95213313418208,4.38606757088564
2011-06-01,3.7,NA,4.32696053758264,1.73919266526354,4.92192688398063,2.43490121065406,3.9005542115774,4.29428101633675,6.60279985168017
2011-07-01,2.75483870967742,NA,3.68111750576645,1.63359369034879,9.61741602513939,3.90547742717899,5.50544533180073,0.649909952517191,5.98541673389263
2011-08-01,2.59354838709677,NA,3.69240698637441,2.12786459305789,7.40513987839222,4.61042749229819,4.97695386875421,1.40865327630308,8.8383466238156
2011-09-01,4.85333333333333,NA,0.137436947352398,0.378515624834108,5.81918960670009,3.64571140380576,3.74003846081905,0.666046137411058,6.19394523091614
2011-10-01,5.30967741935484,NA,4.81471107923426,3.68880187743343,5.57898443075828,7.15444359811954,4.89412060123868,2.62298589223064,5.75651078252122
2011-11-01,1.06666666666667,NA,6.15940099814907,6.2179684988223,4.73410100676119,10.2333562506828,7.28050846955739,7.72064238844905,10.6135416193865
2011-12-01,1.22068965517241,NA,4.16965840850025,4.30755213601515,2.65827923140023,5.65769521635957,6.21909974142909,2.86537167266943,4.27005202509463
2012-01-01,1.4,NA,1.74944398168009,1.21106774022337,1.11180664316635,1.36562804400455,1.87344886944629,1.36299134937872,1.69309881166555
2012-02-01,0.103448275862069,NA,2.11931151570752,0.42929689407174,2.86842726927716,1.36041989608202,3.1028732919367,0.860366791494016,1.73463531973539
2012-03-01,1.68387096774194,NA,3.48315900773741,0.415364569926169,0.399973008825327,0.717710000026273,1.74085589678725,0.380401603388236,0.710221342524164
2012-04-01,5.91724137931034,NA,11.5373481530696,4.39375013520475,5.18102764617652,13.0310193286277,6.31511957617477,1.64794919910491,2.77356779115507
2012-05-01,3,NA,12.1857811929658,7.77109356131405,7.9532434232533,9.27853688481264,11.3195602199994,11.6077423095703,11.2183594261296
2012-06-01,3.55333333333333,NA,5.15837356215343,4.47213536244817,8.9760338421911,3.09688193374313,4.20743999420665,4.45632939809002,8.34218767122366
2012-07-01,6.01935483870968,NA,4.7516395105049,1.37539060051495,5.94407105818391,3.04466843954287,4.19994940166362,3.07788843638264,7.73476555477828
2012-08-01,2.19354838709677,2.87026385596141e-20,3.89103074558079,1.88541657698806,9.9567438592203,3.80118056782521,5.84564540768042,0.956497224387931,8.05774742038921
2012-09-01,4.8,NA,2.35565596085507,1.09557290707016,4.2691417504102,4.86719881882891,3.69874590542167,0.464515689964173,4.01796895894222
