time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4
2087-10-01,NA,3.56206765864044,1.58114916994236,2.4827424553223,1.00936887683929
2087-11-01,NA,3.01664276048541,5.91640622005798,2.91172543074936,5.28717035776936
2087-12-01,NA,2.07406699773856,2.31123991543427,3.13092922442593,2.9390643176157
2088-01-01,NA,3.30689434194937,1.24143149878364,3.38899476919323,2.4745817296207
2088-02-01,NA,4.21543381526135,1.98841591773089,2.51832489157096,2.30961503111757
2088-03-01,NA,5.56304550846107,4.04561478062533,5.05822684499435,3.79991841036826
2088-04-01,NA,5.03676058142446,2.44726551318308,3.66068504517898,1.57173155166674
2088-05-01,NA,4.87245160038583,1.18800407581148,2.31729358783923,1.71406656154431
2088-06-01,NA,5.31219316762872,0.853385453592637,3.26146563165821,0.129776003677762
2088-07-01,NA,3.07939670747146,0.548009086378443,1.96963631606195,0.305003508401569
2088-08-01,NA,1.46970806090394,3.03490412479732,1.12752273125807,0.247192388951589
2088-09-01,NA,1.74268245755229,1.70937500079162,1.90781692508608,0.883369443181436
2088-10-01,NA,3.54207446216606,2.47227822546847,4.00693957926705,1.89779966021888
2088-11-01,NA,4.31076544336975,4.15898436913267,3.85599837172776,5.01388552947901
2088-12-01,NA,0.737657855643192,1.38545861846069,0.87727015488781,1.72204050177243
2089-01-01,NA,4.95323808572721,2.02620964410016,3.891641786322,4.32918907608837
2089-02-01,NA,3.90966473787557,0.525948642462026,2.98424212087411,1.5703337645391
2089-03-01,NA,5.64364630845375,2.21270158072002,1.78629435104085,1.05854156718124
2089-04-01,NA,3.01243116846308,0.301953117741505,1.16797153023072,0.38246154654189
2089-05-01,NA,8.99342932971194,6.28276223433204,5.6352190382313,6.27150984364562
2089-06-01,NA,4.18902531964704,0.112630210105635,3.12656958703883,0.125312803538691
2089-07-01,NA,1.58518112730235,0.390750986844068,1.61202491872245,0.0823974609375
2089-08-01,NA,5.98105348180979,1.10887094051577,3.5210514703067,0.213967602394405
2089-09-01,NA,4.54107688274235,2.11966151255183,3.94388875574805,2.37991331960075
2089-10-01,NA,0.638114930188749,0.733492959989235,0.295867610475398,0.731609703507274
2089-11-01,NA,0.079181963155861,0.434374991527875,0.150130548172456,0.484771727860789
2089-12-01,NA,1.26194167532958,0.194556455426209,0.766004771139706,0.58674965184764
2090-01-01,NA,1.82750765816309,2.08341729230597,1.53553776035551,2.57724631810561
2090-02-01,NA,1.41944717033766,0.253906247962732,0.948104872077238,0.572000239480985
2090-03-01,NA,1.18117691745283,2.12159773218445,1.86404162377585,0.51730987324845
2090-04-01,NA,6.87802357133478,2.89270835928619,7.67345528583974,4.30458069895394
2090-05-01,NA,3.93042841460556,1.18523183991783,2.33972332498524,1.76124572753906
2090-06-01,NA,9.07350772758946,2.97773437196156,5.55522126378492,0.707931521174032
2090-07-01,NA,5.77432746067643,3.2268145296257,3.95867804763839,0.176423594530206
2090-08-01,NA,3.69517380022444,0.66040827150573,2.46371524699498,1.39411188574741
2090-09-01,NA,1.71963625762146,2.01731768902391,2.46068236010615,0.0377655025204149
2090-10-01,NA,5.85455327527598,3.35395665897522,4.78768745670095,2.71213898377027
2090-11-01,NA,8.38163233129308,5.84023444389459,6.25912856776267,4.78935241699219
2090-12-01,NA,1.76970364409499,1.42956148192752,2.88420518045314,2.96996336546727
2091-01-01,NA,5.48552128602751,2.47769665438682,3.69343088823371,4.00890220189467
2091-02-01,NA,4.66800283757038,1.64453120960388,4.0348865208216,3.32348689553328
2091-03-01,NA,10.8737120172009,6.1828377423808,8.32587612094358,10.570796742104
2091-04-01,NA,2.61563918029424,0.70820309483679,1.90143651561812,0.786209112993674
2091-05-01,NA,5.47811917494982,3.88558465638198,5.45817768434063,3.74709104653448
2091-06-01,NA,6.45477884681895,1.99921871098923,2.91524111526087,0.663299556617858
2091-07-01,NA,3.36350142024457,1.97946066618897,2.89478955965023,0.490065557823982
2091-08-01,NA,4.95994609664194,1.36706142802723,2.67314121010713,0.333576813864056
2091-09-01,NA,4.03053238405846,1.42031249706633,4.78113055578433,1.48178098752396
2091-10-01,NA,3.32789611711632,2.92200106778182,3.61669176199939,1.55292637209641
2091-11-01,NA,9.28871005307883,8.83007808588445,6.5685034613125,10.7453151955269
2091-12-01,NA,5.04645629553124,1.93258568469901,1.47316351358313,1.2359619140625
2092-01-01,NA,12.6244770130143,6.20816528680734,6.34225242538378,6.39842856908217
2092-02-01,NA,9.06857068184763,4.98814653838053,6.81197616504505,6.62660262314603
2092-03-01,NA,4.03812324511819,2.04977319735917,8.48729240242392,1.26519973418908
2092-04-01,NA,1.3857445330359,0.216145840886384,0.829168612835929,0.396881108099478
2092-05-01,NA,8.34264610894024,2.65435980109032,4.14139117347077,0.98478258078103
2092-06-01,NA,5.11980805895291,1.86679696489591,3.09558025037404,0.140762332375743
2092-07-01,NA,4.726514860522,1.49017140356591,2.54448640916962,0.185394282198104
2092-08-01,NA,1.43955316889333,0.220262092852863,1.25302708911477,0.0564821312536878
2092-09-01,NA,3.85510978521779,3.79492187930737,4.04506141785532,1.9754791574087
2092-10-01,NA,1.78102274949197,0.215977815241786,1.93624430685304,0.435909145016922
2092-11-01,NA,3.48718122113496,7.24999996600673,4.64792744605802,4.71313467132859
2092-12-01,NA,2.16427070845384,0.692792340487358,1.61983725847676,1.25390333851101
2093-01-01,NA,5.14167351066135,2.24861389724538,3.19103548536077,3.2440677867271
2093-02-01,NA,2.1849317199667,0.40945870714495,0.907926114450675,1.09397340420401
2093-03-01,NA,3.47036235616542,1.36869963171193,2.91810143971816,1.14858073065989
2093-04-01,NA,2.11575850553345,1.10833337239455,2.89024109370075,2.59140013076831
2093-05-01,NA,5.39537061704323,2.48475301195867,6.24094193335623,2.51877083501313
2093-06-01,NA,5.47568632755429,2.29674467118457,3.22591871372424,1.12163541343762
2093-07-01,NA,3.38418007304426,0.524067527294392,2.69607449008618,0.0338892778927402
2093-08-01,NA,1.93297489313409,1.43573593231849,2.34350280370563,0.023257347766048
2093-09-01,NA,1.21215305262012,1.48307289746299,1.19036732066888,0.078964233756551
2093-10-01,NA,1.32135965104681,0.934853829676285,1.51147009455599,0.482423855282832
2093-11-01,NA,3.05599524581339,1.68372401967645,1.6553423323785,1.29604338289937
2093-12-01,NA,4.84103737981059,1.85710690857377,3.3835761831142,3.21848477760796
2094-01-01,NA,2.46502156660426,2.35584671463585,4.50152236735448,4.51923484797589
2094-02-01,NA,0.771676012664102,1.06933595234295,1.18708423397038,1.54973439930473
2094-03-01,NA,2.18492476560641,1.25529232464032,1.83455560763832,1.51538237405475
2094-04-01,NA,1.85738516156562,0.479427095706342,1.71341548411874,0.433959959627828
2094-05-01,NA,5.37083186209202,2.03364416956902,4.22732805018313,1.90444453182863
2094-06-01,NA,8.0935237929225,1.29153648595093,4.80326616670936,2.40360254247207
2094-07-01,NA,3.2904471619986,0.546496959941578,3.18826309230644,0.315967690949037
2094-08-01,NA,1.83035690279212,0.112399196177648,1.71673790027853,0.336567051272141
2094-09-01,NA,4.59027823526412,1.32877606374677,3.43229929567315,1.2174224932096
2094-10-01,NA,3.32306523341686,2.51486892811954,3.63534115604125,2.7250966464635
2094-11-01,NA,2.14904663152993,1.66770832438488,3.84818607126363,3.03634646697901
2094-12-01,NA,2.37161099212244,1.59034778480418,1.37550716463011,1.64994268416194
2095-01-01,NA,3.89448890928179,1.75491431291448,2.56855407496914,3.39524064911529
2095-02-01,NA,0.712938189099077,0.114955359458691,0.472936379082967,0.62092371226754
2095-03-01,NA,4.10483889863826,2.47782261867542,3.01626196014695,1.30440492066555
2095-04-01,NA,6.06226029340178,3.26523442345206,2.92787101934664,2.53990171768237
2095-05-01,NA,5.83929297281429,2.1799395501148,3.77546232193708,1.58648332144367
2095-06-01,NA,8.03824032191187,7.88645861903206,3.95235295873135,0.240325934282737
2095-07-01,NA,2.30173247982748,1.15347785758786,3.55066329357214,0.0970163660895196
2095-08-01,NA,2.38211294054054,0.371219754379126,2.51311053580139,0
2095-09-01,NA,1.7725571320625,4.28489585174248,4.72032320103608,1.39286037592683
2095-10-01,NA,6.83014551177621,8.12991450657137,7.14643799001351,5.90603738673963
2095-11-01,NA,3.60498038353398,2.7921874425374,5.83360658492893,1.89067839528434
2095-12-01,NA,1.47773358912673,0.968119953176938,0.765374753245851,1.06950572517235
2096-01-01,NA,4.78060563909821,1.60546880360926,4.25555426627398,2.58887503005099
2096-02-01,NA,5.01551025663503,4.93197723117191,5.15154713066295,7.02722501009703
2096-03-01,NA,5.19893877790309,2.1234879430267,6.31881552399136,4.01654398301616
2096-04-01,NA,3.73282808577642,0.137500000710133,6.95522435707971,4.95037061045878
2096-05-01,NA,5.23945165914483,3.29637101967819,3.98211620631628,2.36361104180105
2096-06-01,NA,3.59747242473532,1.23684894861071,3.58750804443844,0.877532966842409
2096-07-01,NA,4.32800141279586,1.93913810653612,3.4547706018202,0.817994154203916
2096-08-01,NA,3.82551422808319,1.16431449932861,3.14415995380841,1.14858073065989
2096-09-01,NA,0.216042977990583,0.590364583331393,0.385547769838013,0.0260925289694569
2096-10-01,NA,1.69770055508707,1.07459676873987,1.80317949852906,1.04491938982392
2096-11-01,NA,0.347092416632222,0.259765620648977,0.239844305542647,0.591201778297545
2096-12-01,NA,0.0834785103506874,0.00945060482990812,0.174773579237808,0.130573401384027
2097-01-01,NA,0.0909969203348737,0.069178428975647,0.119959954827209,0.328925343819719
2097-02-01,NA,4.41235159523785,3.06250004796311,4.88924123346806,5.69094255915843
2097-03-01,NA,0.524129311088473,0.0464969756649225,0.601311895661638,0.0644560770069802
2097-04-01,NA,4.71517304540612,1.76171878119931,4.32553053251468,3.05454253102653
2097-05-01,NA,5.41165702161379,1.69203628756804,3.48652515385766,0.741909405769547
2097-06-01,NA,4.46490062749945,0.900781236123294,5.23178206058219,1.05434419820085
2097-07-01,NA,2.40270287613384,0.270791321781871,3.8476652407553,0.412651804617781
2097-08-01,NA,2.97776057850569,2.29775702173356,2.9506113845855,2.960328158224
2097-09-01,NA,2.31984454148915,2.2608072089497,3.85873281047679,2.0420837769052
2097-10-01,NA,0.0451545348823856,1.79498494399013,3.0814081284916,1.37450927286409
2097-11-01,NA,5.09414874832146,1.32552083377959,2.87279303593095,3.08097837259993
2097-12-01,NA,5.02907118061557,3.26386091765016,4.41004007589072,3.95042664022185
2098-01-01,NA,4.55033961916342,2.79498482414056,2.08619422337506,3.19124034431297
2098-02-01,NA,0.696663100097794,1.08579799380095,0.355888051853981,1.076684648433
2098-03-01,NA,5.00690602348186,2.87739415070973,3.23816247400828,3.90158612863161
2098-04-01,NA,1.3316158001544,1.45755207486218,0.855080166365951,0.773506148834713
2098-05-01,NA,5.68377713207155,1.9819808556349,4.41936489078216,2.21376720874105
2098-06-01,NA,4.27414590376429,0.860286506940611,3.6545658367686,0.625534079881618
2098-07-01,NA,2.64490807894617,3.41053426964208,2.86190195765812,0.350853704003384
2098-08-01,NA,3.21888726612087,1.68044356541941,1.87059377058176,0.219948052654217
2098-09-01,NA,2.33808555349242,1.16679691127501,1.64310285472311,0.946540808945429
2098-10-01,NA,3.99678181274794,3.07169858424459,3.3485455380287,2.14366301370319
2098-11-01,NA,0.150769985884835,1.52499997930136,0.333073654110194,0.499877924448811
2098-12-01,NA,2.58834877749905,1.13608869578457,1.40234694845276,2.04564983141609
2099-01-01,NA,6.17213352816179,3.60080651007593,5.63711015274748,4.48833595728502
2099-02-01,NA,0.346902291494189,0.930385044193827,0.331194974933169,1.90507344959769
2099-03-01,NA,2.2500806779135,1.16532258689404,1.68800802348414,1.33762975019636
2099-04-01,NA,5.00128422863781,3.10039062460419,5.17240785411559,5.1646041974891
2099-05-01,NA,2.38014882488642,2.6587702013785,2.79184106038883,2.08020365098491
2099-06-01,NA,3.15530296065845,1.39231773937354,4.61185954045504,1.55525207519531
2099-07-01,NA,3.04148232098669,1.25516632106155,4.7151064092759,0.406006849516416
2099-08-01,NA,2.67019798338879,2.16166844184045,3.89491764362901,5.0840562034864
2099-09-01,NA,3.06933983811177,1.54973958560731,1.91393660497852,1.08524320676224
2099-10-01,NA,2.24596613261383,1.89314515009755,1.82434896414634,2.53106394375209
2099-11-01,NA,2.14608886744827,3.15989574592095,1.76224361930508,1.48315433616517
2099-12-01,NA,0.298644168287865,1.45614918001229,2.41709219408222,1.6482815350173
2100-01-01,NA,3.39683315833099,3.90272177173756,2.96812694286928,2.468933610362
2100-02-01,NA,2.50408047577366,2.16392295114929,2.66964902111795,4.74999293801375
2100-03-01,NA,4.09959507524036,2.80657770344988,4.72405340988189,2.64037344313692
2100-04-01,NA,2.13116952509154,0.723828127956949,2.31107281433651,1.07803342107218
2100-05-01,NA,3.03199594491161,4.38961688778363,5.39719022344798,0.708684595883824
2100-06-01,NA,6.89597855089232,1.51744789764052,4.97475094744004,0.727500894572586
2100-07-01,NA,4.61032643797807,1.17804945912212,1.91923307720572,0.113296508789062
2100-08-01,NA,1.70806235546479,0.586693555305828,1.85358281596564,0.0365472616522311
2100-09-01,NA,3.28151760622859,0.390234360384056,1.67109761241591,1.54254909139127
2100-10-01,NA,8.69335520546883,14.9978585774079,15.0912642013282,4.92723530041985
2100-11-01,NA,7.12723704054952,3.41093746537808,2.16875473852269,1.19064333412098
2100-12-01,NA,10.1291478727944,4.59148192894645,10.3266356745735,11.2824718700722
