time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4
2088-05-01,NA,4.64364025974646,1.2528982173535,2.93322218349203,3.91487602901179
2088-06-01,NA,4.7560659411829,0.853124989225762,2.55313103261869,1.1872101098561
2088-07-01,NA,2.89160414831713,0.613785277528223,1.84224217955489,0.501029715815093
2088-08-01,NA,1.90290793252643,2.66985890921205,1.03150422255567,0.858528370008571
2088-09-01,NA,1.58619732828811,1.75976560785784,2.02057763381163,1.781158457743
2088-10-01,NA,3.01129772560671,2.7144657477038,4.95049036690034,3.01913591829361
2088-11-01,NA,4.18736020219512,4.59036475222092,4.78698966326192,4.5359801617451
2088-12-01,NA,0.602618853736203,1.34248992471839,0.979714914865326,1.84596891122055
2089-01-01,NA,3.131377210957,3.00516619972768,4.26639073120896,5.51963324833196
2089-02-01,NA,3.52699866634794,1.89006701075414,3.47949983552098,3.19878723967122
2089-03-01,NA,5.51279856590554,2.89768155198544,2.33506083895918,1.84796239627758
2089-04-01,NA,3.03260368527845,0.669270867001615,1.55443067487795,0.792045589332702
2089-05-01,NA,9.80965277412906,6.99937000754289,6.33607821073383,9.55876962980255
2089-06-01,NA,3.55428128968924,0.601041657864698,3.18203850765713,0.904655458180059
2089-07-01,NA,1.6118610787089,0.196446577865572,1.64440886001103,0.604358799319016
2089-08-01,NA,5.49778940621763,0.929687535608537,3.84375885478221,2.13768249959685
2089-09-01,NA,4.34735999442637,2.6993489722372,4.33672854560427,3.12629707041197
2089-10-01,NA,1.37189174201922,1.2690271862084,0.42011187360913,0.70569439776591
2089-11-01,NA,0.0611897119597415,0.301171871979022,0.130208624068473,0.629653939176933
2089-12-01,NA,1.25833051570226,0.613029236410512,1.00542064683395,0.94159032596508
2090-01-01,NA,2.1216781984549,1.7846522576292,1.9097825337667,2.66794999624835
2090-02-01,NA,1.44066378416028,0.609654048639641,1.31947839836357,0.815146333843586
2090-03-01,NA,1.77168791560689,2.11554948182311,2.75630695105065,0.78177911673265
2090-04-01,NA,6.44427988445386,4.36822908668546,9.72007369855419,6.45515446085483
2090-05-01,NA,4.28086247993633,1.43006546677498,2.94279892696068,3.25038038135972
2090-06-01,NA,7.6289945282042,2.0789062109543,5.48647053656168,3.56781011359999
2090-07-01,NA,4.49872789322399,2.50894648488611,3.87904142844491,1.63665284271701
2090-08-01,NA,3.80739658721723,0.876134059944889,2.89075752370991,1.96524583589053
2090-09-01,NA,1.9012277276488,1.60716154205147,2.43412000418175,0.434303275915227
2090-10-01,NA,6.44733933149837,2.98525698599406,5.52218985976651,3.77300617547007
2090-11-01,NA,8.40352387167513,5.68046874250285,7.69611188443378,4.88342283060774
2090-12-01,NA,2.22702056926209,1.83908765029628,4.30242909060325,3.29025031824131
2091-01-01,NA,5.73210215661675,3.49281755334232,5.08002660353668,6.17416145105381
2091-02-01,NA,4.9541380663868,2.72991083184024,5.45843888539821,3.17230224609375
2091-03-01,NA,11.4801215473562,7.91633077897131,9.33243105537258,10.9618526010308
2091-04-01,NA,2.98481913632713,1.57916672542342,2.46107329730876,1.46358488418628
2091-05-01,NA,6.54769601533189,4.171118902741,6.39656212879345,5.80403743078932
2091-06-01,NA,6.06566848000512,1.91861983621493,3.73073722003028,3.39271531265695
2091-07-01,NA,3.30714627052657,2.64793350070249,3.1238731025951,1.39710212315549
2091-08-01,NA,4.84803150175139,1.37260580158909,2.4038612289587,0.617316452189698
2091-09-01,NA,3.38610977050848,1.34505211535725,5.35248633823358,1.94561002281262
2091-10-01,NA,2.72128133510705,2.66393654455896,3.39743751974311,2.64436047218624
2091-11-01,NA,8.02974232938141,9.52656253357418,7.84480946604162,9.99618521891534
2091-12-01,NA,5.24410282960162,2.26461690181168,2.02923848410137,2.40580649515323
2092-01-01,NA,13.2407713215798,7.8509327606298,8.66609819931909,8.77931636350695
2092-02-01,NA,8.59187246533111,6.61408925370779,8.17835803027265,8.93515194766223
2092-03-01,NA,3.97336424211971,2.52016119629843,9.43071761867031,1.66555835639883
2092-04-01,NA,1.39956088241888,0.727994781846064,0.95026264898479,1.35406491717731
2092-05-01,NA,7.0472922292538,3.68913808342768,4.58468850119971,2.94637366459938
2092-06-01,NA,4.59472273942083,1.28268230837421,2.93698610330466,2.14508052449673
2092-07-01,NA,4.5500009378884,2.24017130385619,2.95124152034987,0.854209142562468
2092-08-01,NA,1.56694993784185,0.402217732425925,1.77596182184061,0.65685394756656
2092-09-01,NA,3.81454048329033,3.33541680593044,4.55521882977337,2.64530176646076
2092-10-01,NA,1.91284834581893,0.122731851843128,1.76084080303553,0.971824868975091
2092-11-01,NA,3.33715563174337,6.94036450004205,6.12527418415993,5.11688227707054
2092-12-01,NA,2.39110858237837,1.0437247918162,2.27142659568926,1.64994272345211
2093-01-01,NA,4.91434403811581,3.54700101743219,4.20162261289079,4.66110481938813
2093-02-01,NA,1.20160289516207,0.556919633072539,1.55859735823469,2.02315196511336
2093-03-01,NA,3.25846024788916,1.27759578317637,2.91306098224595,1.32467210714822
2093-04-01,NA,2.37930679722922,1.47630203209701,4.01915002148598,3.10638426162768
2093-05-01,NA,3.84740765439346,3.45816519402433,6.90676920348778,5.29270771803567
2093-06-01,NA,5.03923617652617,2.54348953894805,3.28438272408675,2.12860100873513
2093-07-01,NA,3.75438707415015,0.834047371608904,2.90915483201388,0.731609752619988
2093-08-01,NA,2.13407393312082,1.05481351929484,2.76588322303724,0.499036238124972
2093-09-01,NA,1.14592333993642,1.11458333849441,1.55325880623423,0.4411697526848
2093-10-01,NA,1.67935738863889,1.41796874995634,1.61933351919288,1.47185790119693
2093-11-01,NA,2.69285898248199,2.71367188979639,1.89101990545169,2.00981140005752
2093-12-01,NA,4.0316620550584,2.06905241284403,4.05646130384412,3.30619804153685
2094-01-01,NA,2.47945182491094,2.37336195859825,5.94154587888625,5.44022576941643
2094-02-01,NA,0.768883679847931,0.780691967520397,1.49539962876588,2.17544017723412
2094-03-01,NA,2.08459904242773,1.81426412018482,2.09652698831633,2.09249679901404
2094-04-01,NA,1.93883800820913,1.15859377183369,1.69453502458055,0.490951531537576
2094-05-01,NA,5.31787012587301,2.8728578647133,5.11228430550545,5.57744425605051
2094-06-01,NA,7.18893989687786,1.69674470380414,5.67761659040116,5.09971628343919
2094-07-01,NA,3.24469988700002,0.835055449351785,3.00542494514957,1.45856800572801
2094-08-01,NA,1.88977904326748,0.212701616601407,1.68762985558715,1.25656127929688
2094-09-01,NA,5.073625134537,2.09244798097643,4.35652041924186,2.55706790776458
2094-10-01,NA,3.15923732123338,3.19934476719936,4.31956597021781,3.10419147717766
2094-11-01,NA,2.02454016543925,3.3673179888865,5.01771977869794,4.19918076804606
2094-12-01,NA,2.33891253301408,1.96408767951652,1.85282679449301,2.39351337659173
2095-01-01,NA,3.73019643011503,2.11517143179663,3.06074275576975,4.58302644838113
2095-02-01,NA,1.00548557384172,0.339425229503831,0.724611141777132,1.16386413574219
2095-03-01,NA,4.37774984166026,3.22908267262392,4.01903639431112,1.90643807582092
2095-04-01,NA,7.00743910856545,3.13580725633074,3.20495536434464,3.66153732757084
2095-05-01,NA,5.55653889896348,2.84601819876116,4.19280236237682,3.83480442833388
2095-06-01,NA,7.25181705784053,6.03346342686564,3.99506106041372,0.962677036659443
2095-07-01,NA,2.21823065076023,0.890120967960684,3.40172148426063,0.589739879433182
2095-08-01,NA,2.04061534604989,0.292464713311347,2.77117537334561,0.447537837317213
2095-09-01,NA,1.32783207809553,4.96848950861022,4.63243218837306,1.82407373649767
2095-10-01,NA,6.92207539686933,7.41973271942697,7.90021945140325,5.06777608534321
2095-11-01,NA,3.62858104635961,3.54179699497763,7.00340149342082,3.00167084787972
2095-12-01,NA,1.82479985815007,1.55796368635492,1.24508860826609,1.41138879553182
2096-01-01,NA,4.45372351678088,2.70186495763483,5.70679252850823,3.67366435675649
2096-02-01,NA,5.39286704733968,4.88442873756867,6.27210501115769,8.66949161281809
2096-03-01,NA,5.57085073669441,2.77885585528566,7.01438073883764,5.41198485880159
2096-04-01,NA,3.64913672092371,0.242838553003821,6.88217669958249,6.52244555822108
2096-05-01,NA,4.71652054111473,4.45640114194248,4.70036434417125,4.32486998615786
2096-06-01,NA,3.00848156330176,1.25872392818565,4.5992293220479,2.39089971582871
2096-07-01,NA,3.99324255413376,1.71244961384218,3.65789670031518,2.28054910548963
2096-08-01,NA,3.51859308429994,2.27872991163167,3.59022983175237,2.67791748046875
2096-09-01,NA,0.392806069066864,0.700781240448123,0.713673494828981,0.272941589355469
2096-10-01,NA,1.61423962708795,0.910660297813592,1.92994381359313,1.3446069577185
2096-11-01,NA,0.358295517798979,0.345442696016107,0.379037349193823,0.83908083543065
2096-12-01,NA,0.10744446371973,0.122983863912026,0.241305998133612,0.315303195930028
2097-01-01,NA,0.111826233751344,0.0437247987065348,0.13634103397635,0.32593510886727
2097-02-01,NA,4.59501694422215,2.5915178048308,5.59920362429693,6.32658004760742
2097-03-01,NA,0.590286415535957,0.143271177398674,0.486518303659977,0.128912151558325
2097-04-01,NA,5.29461207333952,1.96770826878492,5.45522078464273,4.91363532200921
2097-05-01,NA,4.76315986015834,2.14843749636202,2.90827261051163,1.71140856182319
2097-06-01,NA,4.51944560045376,1.12005211776705,5.00495864544064,2.80391697306186
2097-07-01,NA,2.28533252666239,0.330393146032293,4.39643106074072,1.19476322288392
2097-08-01,NA,3.0242127191741,2.04611891676905,2.95111594896298,3.45537739922293
2097-09-01,NA,2.309362788219,1.89518238476012,4.17852502141614,2.53990171768237
2097-10-01,NA,0.106845539085043,1.26814516115701,4.03617311676499,1.86789724684786
2097-11-01,NA,5.45285198022611,2.89153651028755,3.1983146967832,3.08750144467922
2097-12-01,NA,4.78940569446422,3.82774697063724,5.97468564519659,5.60668211546727
2098-01-01,NA,4.72398535930552,4.31237390439492,3.02949276810978,3.55438713741023
2098-02-01,NA,1.00914893046138,0.858398466880317,0.46889063087292,1.39008929909323
2098-03-01,NA,5.42125168140046,3.05027719005011,3.62954451993573,4.73220564890653
2098-04-01,NA,1.3763055409072,1.08046872410341,1.09739842664567,0.930404649989214
2098-05-01,NA,4.99783266568556,2.86328127840534,5.08443731814623,5.20732015720569
2098-06-01,NA,5.12744166771881,1.22109372750856,4.15717010619119,2.35485070879804
2098-07-01,NA,2.13127883034758,3.11038313666359,2.4140682653524,1.492124950164
2098-08-01,NA,3.24923853040673,1.61013101460412,2.29158760048449,0.780782393849222
2098-09-01,NA,1.86986804183107,1.07486981578404,1.87044686463196,1.60331723454874
2098-10-01,NA,2.4343405792024,2.91721277462784,4.13685402309056,2.30546763923485
2098-11-01,NA,0.136699532231432,2.48333337949589,0.405730079728528,0.777969369846687
2098-12-01,NA,2.70115023013204,1.76814512087731,2.22341730695916,3.63844586536288
2099-01-01,NA,6.20626599993557,4.48664317955263,7.43134280783124,6.03328834986314
2099-02-01,NA,0.303055324911838,0.823939729525591,0.504186396210571,2.21958158435882
2099-03-01,NA,1.74449970654678,0.94632058753632,1.75756463140715,2.17456194368424
2099-04-01,NA,4.86955544329248,2.6342447657953,5.59076786739752,6.23199477558956
2099-05-01,NA,2.16673561662901,3.03540825698292,3.02949292527046,3.15635428705718
2099-06-01,NA,3.3820404089056,1.9712239925866,4.59896874963306,2.88837433909066
2099-07-01,NA,3.55672089499421,1.50982866907725,4.03806352405809,0.830619579210179
2099-08-01,NA,2.98065021343064,2.00642637501005,4.30520124791656,6.59711267799139
2099-09-01,NA,2.77273094980046,2.04934892244637,2.08542130712885,2.40531913004816
2099-10-01,NA,2.57071747037116,1.47908269573236,1.73412702279165,2.51810628105886
2099-11-01,NA,2.53178350394592,3.4623697923962,2.76966780947987,1.69944767112611
2099-12-01,NA,0.390336750569986,1.85030245993403,3.35182202397846,1.88085490954109
2100-01-01,NA,3.82834626361728,4.57875497813802,3.90625859436113,3.54907121654833
2100-02-01,NA,2.03253893705551,1.86077010803274,2.97852241492365,4.42297809349839
2100-03-01,NA,4.92357990005985,2.49243958387524,5.54323304677382,2.93009354645619
2100-04-01,NA,1.67758320167195,1.32382811498246,2.53451102762483,1.75712583877612
2100-05-01,NA,4.33355067798402,5.30607340915594,6.24018551898189,2.29084874881664
2100-06-01,NA,6.1926192662213,2.26992182142567,4.43386390688829,3.95301831813413
2100-07-01,NA,5.29150610673241,1.99508566001896,2.57195648591733,0.578443451831845
2100-08-01,NA,1.84772142965812,0.554561493481742,1.92288757389178,0.22061255749577
2100-09-01,NA,2.67874721030239,0.445572916214587,2.18047381786164,2.68375395680778
2100-10-01,NA,8.61118594184518,12.9445567494258,18.5383499599993,6.66223330772482
2100-11-01,NA,6.5779208438471,4.12526051513851,2.32344265677966,2.19657901616301
2100-12-01,NA,8.63143106689677,7.0471268176334,12.880571919959,11.610067973379
