time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
2034-10-01,NA,-4.75174560546873,-4.42882385253904,-6.12175598144529,-2.16927185058591,-11.5261596679687,-8.65097656249998,-10.3375762939453,-4.83060302734373,2.02258064516129,10.1032258064516,15.75,3.24516129032258,12.0133333333333,15.8967741935484,1.98709677419355,10.0677419354839,15.75,1.11428571428571,9.6,15.7354838709677,3.12,11.5645161290323,15.8451612903226,-1.38709677419355,7.61333333333333,15.6,2.10666666666667,10.4366666666667,15.7645161290323,3.6,12.3366666666667,15.9
2034-11-01,NA,-5.90372314453123,-5.44798889160154,-5.13481750488279,-2.3591369628906,-10.0538848876953,-6.74545898437498,-8.70230712890623,-7.98122253417966,1.51,9.6,15.7354838709677,3.24516129032258,12.0133333333333,15.8967741935484,2.10666666666667,10.4366666666667,15.7645161290323,1.11428571428571,9.53548387096774,15.7354838709677,3.24516129032258,12.0133333333333,15.8967741935484,-1.2,8.36666666666667,15.7354838709677,2.29354838709677,11.0322580645161,15.7666666666667,3.6,12.3366666666667,15.9
2034-12-01,NA,-2.28175964355466,-0.566671752929665,-0.485006713867165,0.37098083496096,-7.52599182128904,-4.99606933593748,-0.67284240722654,-4.23140563964841,2.53548387096774,11.31,15.7806451612903,3.55806451612903,12.3366666666667,15.8967741935484,3.12,11.5645161290323,15.8451612903226,2.53548387096774,11.31,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,-1.02758620689655,8.72903225806452,15.7645161290323,3.55806451612903,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.9
2035-01-01,NA,3.16697082519534,2.85276184082034,2.80327758789065,2.91007385253909,-1.47881164550779,2.05166015625002,-0.0809539794921648,-1.34931030273435,3.96129032258065,12.41,15.9,3.6,12.3366666666667,15.9,3.6,12.3366666666667,15.9,3.55806451612903,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9,0.348387096774193,11.2633333333333,15.9,3.6,12.3516129032258,15.9,3.6,12.3366666666667,15.9
2035-02-01,NA,9.44732055664065,8.62732849121096,8.98182067871096,9.87191162109377,3.61924133300784,7.13552246093752,3.96071777343752,5.33712158203127,5.65483870967742,12.9161290322581,16.08,3.95333333333333,12.3516129032258,15.9,4.72903225806452,12.5645161290323,16.0322580645161,5.74193548387097,12.9161290322581,16.08,3.95333333333333,12.3516129032258,15.9,2.10666666666667,12.3366666666667,16.3645161290323,4.62,12.5645161290323,16.0322580645161,3.6,12.3516129032258,15.9
2035-03-01,NA,12.1127868652344,12.7972351074219,12.1301055908203,11.675424194336,8.42135009765627,13.773583984375,8.95057067871096,7.48410949707034,6.31034482758621,13.4354838709677,16.3645161290323,3.96129032258065,12.41,16.0322580645161,5.44333333333333,12.9161290322581,16.08,6.33,13.4387096774194,16.3903225806452,3.96129032258065,12.5,16.0322580645161,4.72903225806452,13.71,16.83,5.65483870967742,12.9161290322581,16.08,3.6,12.3516129032258,15.9
2035-04-01,NA,15.9516387939453,13.8727203369141,13.1351257324219,12.3803497314453,10.1407867431641,12.81533203125,10.4302307128906,8.43131408691409,6.64666666666667,14.1193548387097,16.6096774193548,3.96129032258065,12.5,16.0322580645161,5.74193548387097,13.1366666666667,16.3645161290323,6.40666666666667,13.71,16.3903225806452,4.24333333333333,12.5,16.0322580645161,4.24333333333333,13.4766666666667,16.8193548387097,5.95806451612903,13.1366666666667,16.3645161290323,3.6,12.3516129032258,15.9
2035-05-01,NA,16.3391204833985,14.726937866211,15.4051452636719,14.2966705322266,12.3537078857422,13.7181640625,10.6750885009766,9.37497863769534,7.61,14.1193548387097,16.6096774193548,4.24333333333333,12.5,16.0322580645161,6.33,13.4766666666667,16.3903225806452,7.61333333333333,14.7322580645161,16.6096774193548,4.72903225806452,12.5645161290323,16.0322580645161,4.72903225806452,13.71,16.8193548387097,5.95806451612903,13.4354838709677,16.3645161290323,3.6,12.3516129032258,15.9
2035-06-01,NA,14.1167999267578,13.7878051757813,13.7088256835938,12.6252685546875,11.2026916503906,12.5163818359375,8.49826965332034,8.98789367675784,6.46451612903226,13.71,16.3903225806452,3.96129032258065,12.5,16.0322580645161,5.95806451612903,13.4354838709677,16.3645161290323,6.46451612903226,13.71,16.3903225806452,4.62,12.5645161290323,16.0322580645161,3.95333333333333,13.4387096774194,16.8193548387097,5.65483870967742,12.9161290322581,16.08,3.6,12.3516129032258,15.9
2035-07-01,NA,5.7455993652344,6.95679626464846,6.89803466796877,7.11338195800784,2.78949890136721,4.90932617187502,2.88009033203127,1.50620422363284,4.62,12.5645161290323,16.0322580645161,3.95333333333333,12.3516129032258,15.9,4.24333333333333,12.5,16.0322580645161,4.72903225806452,12.5645161290323,16.0322580645161,3.95333333333333,12.3516129032258,15.9,1.11428571428571,11.3645161290323,16.08,4.24333333333333,12.5,16.0322580645161,3.6,12.3516129032258,15.9
2035-08-01,NA,-0.50737609863279,0.0826812744140852,-0.295980834960915,-0.280462646484352,-4.41557922363279,-4.54318847656248,-1.83896484374998,-2.50522460937498,3.12,11.5645161290323,15.8451612903226,3.55806451612903,12.3366666666667,15.9,3.24516129032258,11.5645161290323,15.8451612903226,2.29354838709677,11.0322580645161,15.7666666666667,3.55806451612903,12.3366666666667,15.9,-0.736666666666667,8.82,15.7645161290323,3.36774193548387,12.0133333333333,15.8967741935484,3.6,12.3366666666667,15.9
2035-09-01,NA,-7.04466857910154,-6.49997558593748,-5.98924865722654,-5.98503723144529,-14.2434600830078,-14.664892578125,-10.3565887451172,-10.4401611328125,0.6,9.48709677419355,15.6,3.24516129032258,12.0133333333333,15.8967741935484,1.98709677419355,10.0677419354839,15.75,-0.116666666666667,8.51071428571429,14.9733333333333,3.00645161290323,11.3645161290323,15.8451612903226,-2.59677419354839,5.74193548387097,14.7322580645161,2.10666666666667,10.4366666666667,15.7645161290323,3.55806451612903,12.3366666666667,15.9
2035-10-01,NA,-6.28473510742185,-4.30881347656248,-4.14903869628904,-1.69002380371091,-10.9218200683594,-9.74985351562498,-9.97810974121091,-9.98126831054685,1.11428571428571,9.53548387096774,15.7354838709677,3.36774193548387,12.0133333333333,15.8967741935484,2.29354838709677,11.0322580645161,15.7666666666667,1.51,9.85666666666667,15.75,3.24516129032258,12.0133333333333,15.8967741935484,-1.55,6.64666666666667,15.4161290322581,2.10666666666667,10.4366666666667,15.7645161290323,3.55806451612903,12.3366666666667,15.9
2035-11-01,NA,-3.09386291503904,-0.862677001953102,-2.09052124023435,0.210198974609398,-7.2916320800781,-3.41123046874998,-8.74786987304685,-5.20290222167966,2.43225806451613,11.2633333333333,15.7666666666667,3.55806451612903,12.3366666666667,15.8967741935484,2.60666666666667,11.3290322580645,15.7806451612903,2.53548387096774,11.2633333333333,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,-0.41,9.33,15.7666666666667,2.29354838709677,11.0322580645161,15.7666666666667,3.6,12.3366666666667,15.9
2035-12-01,NA,0.00226745605471024,1.34555969238284,2.5159851074219,2.94686279296877,-5.72983398437498,0.384301757812523,-1.8597473144531,-1.26567687988279,3.24516129032258,12.0133333333333,15.8451612903226,3.55806451612903,12.3366666666667,15.9,3.6,12.3366666666667,15.9,3.55806451612903,12.0903225806452,15.8967741935484,3.55806451612903,12.0903225806452,15.8967741935484,0.0709677419354838,10.1032258064516,15.8967741935484,3.36774193548387,12.0133333333333,15.8967741935484,3.6,12.3366666666667,15.9
2036-01-01,NA,2.65345153808596,3.87134704589846,5.43113098144534,5.57657775878909,-0.388281249999977,2.46718750000002,1.26033935546877,-0.0542968749999773,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.96129032258065,12.41,15.9,4.24333333333333,12.41,15.9,3.6,12.3516129032258,15.9,0.348387096774193,11.2633333333333,15.9,3.96129032258065,12.41,15.9,3.6,12.3366666666667,15.9
2036-02-01,NA,6.9832702636719,6.67623291015627,6.97669372558596,6.7038513183594,3.27155456542971,6.85366210937502,3.64473876953127,1.26734313964846,4.72903225806452,12.6466666666667,16.0322580645161,3.95333333333333,12.3516129032258,15.9,4.24333333333333,12.5,16.0322580645161,4.62,12.5645161290323,16.0322580645161,3.95333333333333,12.3516129032258,15.9,2.02258064516129,12.3366666666667,16.3645161290323,4.62,12.5645161290323,16.0322580645161,3.6,12.3516129032258,15.9
2036-03-01,NA,13.3767028808594,13.3715301513672,11.3416076660156,12.2332702636719,8.99801025390627,9.88845214843752,8.20212707519534,5.68042907714846,6.40666666666667,13.4766666666667,16.3903225806452,3.96129032258065,12.41,16.0322580645161,4.98387096774194,12.85,16.08,6.40666666666667,13.4766666666667,16.3903225806452,4.24333333333333,12.5,16.0322580645161,2.60666666666667,12.5645161290323,16.3903225806452,5.44333333333333,12.9161290322581,16.08,3.6,12.3516129032258,15.9
2036-04-01,NA,13.2634674072266,14.8192840576172,13.4805541992188,13.6801544189453,9.98397216796877,13.7717529296875,9.82351074218752,8.47043762207034,6.33,13.4766666666667,16.3903225806452,4.24333333333333,12.5,16.0322580645161,5.95806451612903,13.1366666666667,16.3645161290323,6.64666666666667,14.1193548387097,16.6096774193548,4.24333333333333,12.5,16.0322580645161,4.72903225806452,13.71,16.8193548387097,5.74193548387097,13.1366666666667,16.3645161290323,3.6,12.3516129032258,15.9
2036-05-01,NA,14.7716613769531,15.4039245605469,13.9647918701172,12.7747131347656,11.4119049072266,13.1299072265625,9.34916076660159,9.12674865722659,6.6,13.91,16.3903225806452,4.24333333333333,12.5,16.0322580645161,6.31034482758621,13.4354838709677,16.3645161290323,6.6,13.71,16.3903225806452,4.62,12.5645161290323,16.0322580645161,4.24333333333333,13.4766666666667,16.8193548387097,5.74193548387097,13.1366666666667,16.3645161290323,3.6,12.3516129032258,15.9
2036-06-01,NA,10.3953338623047,9.7845397949219,9.63392028808596,8.5035339355469,7.09681091308596,8.38881835937502,6.47991333007815,5.24422607421877,5.74193548387097,12.9161290322581,16.08,3.95333333333333,12.41,15.9,4.72903225806452,12.6466666666667,16.0322580645161,5.44333333333333,12.85,16.08,3.96129032258065,12.41,16.0322580645161,2.43225806451613,12.41,16.3645161290323,4.98387096774194,12.6466666666667,16.08,3.6,12.3516129032258,15.9
2036-07-01,NA,4.57451782226565,5.14531860351565,3.46614990234377,4.18239746093752,2.76670227050784,1.62148437500002,0.559442138671898,0.976678466796898,4.24333333333333,12.5,16.0322580645161,3.6,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,0.155172413793103,11.0322580645161,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3366666666667,15.9
2036-08-01,NA,3.12214050292971,1.73861083984377,3.6265808105469,1.79032287597659,-0.56523742675779,-1.25852050781248,-1.21665039062498,-0.197958374023415,3.96129032258065,12.41,15.9,3.6,12.3366666666667,15.9,3.95333333333333,12.3516129032258,15.9,3.12,11.5645161290323,15.8451612903226,3.6,12.3516129032258,15.9,-0.117857142857143,9.6,15.8451612903226,3.36774193548387,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9
2036-09-01,NA,-0.626242065429665,-1.01228942871091,-0.198095703124977,0.681558227539085,-7.19479980468748,-5.84763183593748,-1.17629089355466,-2.5565246582031,3.12,11.5645161290323,15.8451612903226,3.55806451612903,12.0903225806452,15.8967741935484,3.24516129032258,12.0133333333333,15.8451612903226,2.60666666666667,11.31,15.7806451612903,3.36774193548387,12.0903225806452,15.8967741935484,-1.05483870967742,8.69,15.75,3.55806451612903,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9
2036-10-01,NA,-3.90071716308591,-2.33432617187498,-3.5848449707031,-1.9205383300781,-11.8584655761719,-12.1557373046875,-4.70966186523435,-4.14853515624998,2.29354838709677,10.4366666666667,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,2.43225806451613,11.2633333333333,15.7666666666667,1.51,9.6,15.7354838709677,3.12,11.5645161290323,15.8451612903226,-2.08387096774194,6.40666666666667,14.9733333333333,3.00645161290323,11.3645161290323,15.8451612903226,3.6,12.3366666666667,15.9
2036-11-01,NA,-2.19400634765623,-1.43500366210935,-1.32758178710935,-0.564154052734352,-8.49819030761716,-7.09873046874998,-3.62663879394529,-5.67462768554685,2.53548387096774,11.31,15.7806451612903,3.55806451612903,12.0903225806452,15.8967741935484,3.00645161290323,11.3645161290323,15.8451612903226,2.10666666666667,10.4366666666667,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,-1.2,7.91666666666667,15.7354838709677,3.12,11.3645161290323,15.8451612903226,3.6,12.3366666666667,15.9
2036-12-01,NA,0.105645751953148,0.399331665039085,1.28836975097659,1.53687438964846,-5.65939941406248,-3.77597656249998,-1.45998229980466,-1.86502685546873,3.24516129032258,12.0133333333333,15.8451612903226,3.55806451612903,12.3366666666667,15.9,3.55806451612903,12.0903225806452,15.8967741935484,3.12,11.3645161290323,15.8451612903226,3.55806451612903,12.0903225806452,15.8967741935484,-0.668965517241379,8.95806451612903,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9
2037-01-01,NA,1.99213562011721,3.54766235351565,4.66469726562502,3.93207702636721,-1.6281799316406,3.15541992187502,1.00953063964846,1.09377441406252,3.6,12.3366666666667,15.8967741935484,3.6,12.3516129032258,15.9,3.95333333333333,12.41,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3366666666667,15.9,0.6,11.31,16.0322580645161,3.96129032258065,12.41,15.9,3.6,12.3366666666667,15.9
2037-02-01,NA,6.28774414062502,8.05780944824221,7.66970214843752,9.08078918457034,3.75563964843752,6.25014648437502,5.59046325683596,2.93818054199221,4.62,12.5645161290323,16.0322580645161,3.95333333333333,12.3516129032258,15.9,4.62,12.5,16.0322580645161,5.44333333333333,12.85,16.08,3.95333333333333,12.3516129032258,15.9,1.98709677419355,12.0903225806452,16.08,4.72903225806452,12.6466666666667,16.08,3.6,12.3516129032258,15.9
2037-03-01,NA,12.5744110107422,13.0822235107422,12.3536010742188,11.5414825439453,8.76453552246096,11.5036865234375,8.27564392089846,6.78333435058596,6.32903225806452,13.4387096774194,16.3645161290323,3.96129032258065,12.41,16.0322580645161,5.65483870967742,12.9161290322581,16.08,6.32903225806452,13.4387096774194,16.3645161290323,4.24333333333333,12.5,16.0322580645161,3.36774193548387,12.9161290322581,16.6096774193548,5.44333333333333,12.9161290322581,16.08,3.6,12.3516129032258,15.9
2037-04-01,NA,14.2356811523438,15.0120178222656,14.3494506835938,12.671762084961,11.2419372558594,12.4758544921875,11.4355865478516,9.14223632812502,6.46451612903226,13.71,16.3903225806452,4.24333333333333,12.5,16.0322580645161,6.31034482758621,13.4354838709677,16.3645161290323,6.46451612903226,13.71,16.3903225806452,4.62,12.5645161290323,16.0322580645161,3.95333333333333,13.4387096774194,16.8193548387097,6.31034482758621,13.4354838709677,16.3645161290323,3.6,12.3516129032258,15.9
2037-05-01,NA,17.3606658935547,16.8165069580078,15.9308410644531,14.1158081054688,12.5220886230469,14.02041015625,12.7581268310547,10.6543212890625,7.83870967741935,14.8741935483871,16.8193548387097,4.62,12.5645161290323,16.0322580645161,6.40666666666667,13.4766666666667,16.3903225806452,7.61333333333333,14.7322580645161,16.6096774193548,4.72903225806452,12.6466666666667,16.0322580645161,4.98387096774194,13.91,16.83,6.33,13.4766666666667,16.3903225806452,3.6,12.3516129032258,15.9
2037-06-01,NA,12.6730438232422,11.6866241455078,11.3241516113281,11.4809204101563,8.50757751464846,10.6113525390625,7.96833190917971,7.82434997558596,6.32903225806452,13.4387096774194,16.3645161290323,3.96129032258065,12.41,15.9,4.98387096774194,12.85,16.08,6.32903225806452,13.4387096774194,16.3645161290323,3.96129032258065,12.5,16.0322580645161,3.12,12.6466666666667,16.6096774193548,5.44333333333333,12.85,16.08,3.6,12.3516129032258,15.9
2037-07-01,NA,8.9571472167969,9.77691040039065,9.5048767089844,8.75740966796877,5.08167419433596,5.48610839843752,3.87114868164065,4.89008483886721,5.44333333333333,12.85,16.08,3.95333333333333,12.41,15.9,4.72903225806452,12.6466666666667,16.0322580645161,5.44333333333333,12.85,16.08,3.95333333333333,12.41,15.9,1.51,11.5645161290323,16.08,4.62,12.5645161290323,16.0322580645161,3.6,12.3516129032258,15.9
2037-08-01,NA,2.03902587890627,3.03501281738284,2.06174621582034,2.49953613281252,-1.67941894531248,-0.861669921874977,-0.503927612304665,-0.797277832031227,3.6,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.9,3.55806451612903,12.3366666666667,15.8967741935484,3.36774193548387,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9,-0.116666666666667,9.85666666666667,15.8451612903226,3.6,12.3366666666667,15.9,3.6,12.3366666666667,15.9
2037-09-01,NA,-1.88864746093748,-0.95427551269529,0.0931640625000227,0.24347839355471,-6.67714538574216,-4.40231933593748,-0.74925842285154,-1.61519470214841,2.60666666666667,11.31,15.7806451612903,3.55806451612903,12.3366666666667,15.8967741935484,3.24516129032258,12.0133333333333,15.8967741935484,2.53548387096774,11.2633333333333,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,-0.736666666666667,8.82,15.7645161290323,3.55806451612903,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.9
2037-10-01,NA,-4.5781311035156,-4.54279174804685,-2.68373718261716,-2.3814758300781,-10.4635528564453,-10.526708984375,-5.19945373535154,-3.46127929687498,2.02258064516129,10.1032258064516,15.7645161290323,3.24516129032258,12.0133333333333,15.8967741935484,2.53548387096774,11.31,15.7806451612903,1.11428571428571,9.53548387096774,15.7354838709677,3.24516129032258,12.0133333333333,15.8967741935484,-1.66428571428571,6.62258064516129,15.3258064516129,2.60666666666667,11.3290322580645,15.7806451612903,3.6,12.3366666666667,15.9
2037-11-01,NA,-2.62343444824216,-1.66820373535154,0.987329101562523,1.34807739257815,-9.1173156738281,-2.91635742187498,-1.10448303222654,-1.74606933593748,2.53548387096774,11.2633333333333,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,3.36774193548387,12.0903225806452,15.8967741935484,3.00645161290323,11.3645161290323,15.7806451612903,3.24516129032258,12.0133333333333,15.8967741935484,-0.41,9.48709677419355,15.7806451612903,3.55806451612903,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9
2037-12-01,NA,0.455926513671898,2.11040649414065,1.27108154296877,1.91175231933596,-3.50044860839841,2.33046875000002,-1.32973327636716,-2.2968811035156,3.36774193548387,12.0133333333333,15.8967741935484,3.6,12.3366666666667,15.9,3.55806451612903,12.0903225806452,15.8967741935484,3.24516129032258,11.5645161290323,15.8451612903226,3.55806451612903,12.3366666666667,15.9,0.348387096774193,11.2633333333333,15.9,3.36774193548387,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9
2038-01-01,NA,0.60669860839846,1.82251892089846,1.68485412597659,2.60100708007815,-2.66670837402341,1.45437011718752,0.181314086914085,-0.441900634765602,3.36774193548387,12.0133333333333,15.8967741935484,3.6,12.3366666666667,15.9,3.55806451612903,12.3366666666667,15.8967741935484,3.36774193548387,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9,0.155172413793103,11.0322580645161,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3366666666667,15.9
2038-02-01,NA,7.04786071777346,8.93705139160159,8.66066894531252,8.67962036132815,3.9346862792969,10.8371826171875,5.24508056640627,1.40059814453127,4.72903225806452,12.6466666666667,16.0322580645161,3.95333333333333,12.3516129032258,15.9,4.62,12.5645161290323,16.0322580645161,5.44333333333333,12.85,16.08,3.95333333333333,12.41,15.9,3.12,12.85,16.6096774193548,4.72903225806452,12.6466666666667,16.0322580645161,3.6,12.3516129032258,15.9
2038-03-01,NA,12.7758575439453,13.7675109863281,12.7238250732422,12.4497772216797,9.41323242187502,14.049951171875,9.17022094726565,7.66318664550784,6.32903225806452,13.4387096774194,16.3645161290323,3.96129032258065,12.5,16.0322580645161,5.65483870967742,12.9161290322581,16.3645161290323,6.46451612903226,13.71,16.3903225806452,4.24333333333333,12.5,16.0322580645161,4.98387096774194,13.91,16.83,5.65483870967742,12.9161290322581,16.3645161290323,3.6,12.3516129032258,15.9
2038-04-01,NA,18.1691986083985,16.67470703125,15.9485107421875,15.0066772460938,12.3728729248047,15.4634033203125,12.6530853271485,10.0481658935547,8.36666666666667,14.9066666666667,16.8193548387097,4.62,12.5645161290323,16.0322580645161,6.40666666666667,13.4766666666667,16.3903225806452,7.91666666666667,14.9066666666667,16.8193548387097,4.72903225806452,12.5645161290323,16.0322580645161,6.31034482758621,14.8741935483871,16.83,6.33,13.4766666666667,16.3903225806452,3.6,12.3516129032258,15.9
2038-05-01,NA,16.1010681152344,15.8682037353516,13.7013336181641,13.8987365722656,10.6078125,13.3930908203125,11.9191223144531,9.4020935058594,6.64666666666667,14.1193548387097,16.6096774193548,4.24333333333333,12.5,16.0322580645161,5.95806451612903,13.4354838709677,16.3645161290323,7.61,14.7322580645161,16.6096774193548,4.24333333333333,12.5645161290323,16.0322580645161,4.62,13.71,16.8193548387097,6.32903225806452,13.4387096774194,16.3645161290323,3.6,12.3516129032258,15.9
2038-06-01,NA,11.4399353027344,13.8431793212891,11.0476470947266,10.2412506103516,7.84456787109377,12.3908935546875,8.08384094238284,5.68079528808596,5.95806451612903,13.1366666666667,16.3645161290323,3.96129032258065,12.5,16.0322580645161,4.98387096774194,12.85,16.08,5.74193548387097,13.1366666666667,16.3645161290323,3.96129032258065,12.41,16.0322580645161,3.95333333333333,13.4354838709677,16.8193548387097,5.44333333333333,12.85,16.08,3.6,12.3516129032258,15.9
2038-07-01,NA,5.11496887207034,6.17464599609377,7.42940673828127,6.74068603515627,1.61008605957034,3.95839843750002,3.22893676757815,2.05127868652346,4.62,12.5,16.0322580645161,3.95333333333333,12.3516129032258,15.9,4.24333333333333,12.5,16.0322580645161,4.62,12.5645161290323,16.0322580645161,3.95333333333333,12.3516129032258,15.9,0.923333333333333,11.3290322580645,16.0322580645161,4.62,12.5645161290323,16.0322580645161,3.6,12.3516129032258,15.9
2038-08-01,NA,0.464593505859398,0.389817810058616,0.396577453613304,0.29627380371096,-5.60685577392576,-2.83969726562498,-0.770658874511696,-1.13812866210935,3.36774193548387,12.0133333333333,15.8967741935484,3.55806451612903,12.3366666666667,15.9,3.24516129032258,12.0133333333333,15.8967741935484,2.53548387096774,11.31,15.7666666666667,3.55806451612903,12.0903225806452,15.8967741935484,-0.271428571428571,9.48709677419355,15.7806451612903,3.55806451612903,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.9
2038-09-01,NA,-4.3454650878906,-4.57070007324216,-2.84139099121091,-2.14114990234373,-9.33684387207029,-6.37021484374998,-3.7780822753906,-5.0568908691406,2.10666666666667,10.4366666666667,15.7645161290323,3.24516129032258,12.0133333333333,15.8967741935484,2.53548387096774,11.31,15.7806451612903,1.11428571428571,9.6,15.7354838709677,3.24516129032258,12.0133333333333,15.8967741935484,-1.05483870967742,8.51071428571429,15.75,3.00645161290323,11.3645161290323,15.8451612903226,3.6,12.3366666666667,15.9
2038-10-01,NA,-3.91119995117185,-3.02448120117185,-1.14082946777341,0.584527587890648,-9.22678222656248,-3.70566406249998,-2.37457885742185,-5.02438964843748,2.10666666666667,10.4366666666667,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,3.12,11.3645161290323,15.8451612903226,2.53548387096774,11.31,15.7806451612903,3.24516129032258,12.0133333333333,15.8967741935484,-0.668965517241379,8.95806451612903,15.7666666666667,3.24516129032258,12.0133333333333,15.8967741935484,3.6,12.3366666666667,15.9
2038-11-01,NA,-4.8460754394531,-3.57390441894529,-2.72214355468748,-1.12102355957029,-9.25571289062498,-6.54685058593748,-4.2345031738281,-6.78371276855466,2.02258064516129,10.0677419354839,15.75,3.36774193548387,12.0903225806452,15.8967741935484,2.53548387096774,11.31,15.7806451612903,2.02258064516129,10.0677419354839,15.75,3.24516129032258,12.0133333333333,15.8967741935484,-1.2,8.51071428571429,15.75,3.00645161290323,11.3645161290323,15.8451612903226,3.6,12.3366666666667,15.9
2038-12-01,NA,3.68988952636721,2.60430297851565,3.56037292480471,4.41019592285159,0.0418182373047102,2.02053222656252,1.43537292480471,0.393045043945335,3.96129032258065,12.41,15.9,3.6,12.3366666666667,15.9,3.95333333333333,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,0.348387096774193,11.2633333333333,15.9,3.96129032258065,12.41,15.9,3.6,12.3366666666667,15.9
2039-01-01,NA,9.39200744628909,10.2447906494141,10.3069244384766,9.50737915039065,4.94167480468752,10.32412109375,5.98882446289065,6.39138183593752,5.65483870967742,12.9161290322581,16.08,3.95333333333333,12.41,15.9,4.98387096774194,12.6466666666667,16.08,5.65483870967742,12.9161290322581,16.08,3.95333333333333,12.41,15.9,3.00645161290323,12.6466666666667,16.3903225806452,4.98387096774194,12.6466666666667,16.08,3.6,12.3516129032258,15.9
2039-02-01,NA,16.4518981933594,16.7322326660156,16.9769836425781,14.8307281494141,12.6545043945313,14.4748779296875,12.8629089355469,12.3810516357422,7.61,14.1193548387097,16.6096774193548,4.62,12.5645161290323,16.0322580645161,6.6,13.91,16.3903225806452,7.83870967741935,14.8741935483871,16.8193548387097,4.72903225806452,12.6466666666667,16.08,5.65483870967742,14.1193548387097,16.83,6.33,13.4766666666667,16.3903225806452,3.6,12.3516129032258,15.9
2039-03-01,NA,15.0697418212891,14.7923065185547,14.7806640625,12.6317993164063,11.0732055664063,14.7654052734375,11.5980773925781,10.0706726074219,6.62258064516129,13.91,16.6096774193548,4.24333333333333,12.5,16.0322580645161,6.32903225806452,13.4387096774194,16.3645161290323,6.46451612903226,13.71,16.3903225806452,4.62,12.5645161290323,16.0322580645161,5.74193548387097,14.7322580645161,16.83,6.31034482758621,13.4387096774194,16.3645161290323,3.6,12.3516129032258,15.9
