time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
2078-01-01,NA,9.06540832519534,9.77822265625002,11.0960021972656,14.3342224121094,11.0489288330078,10.14296875,11.177377319336,11.9435668945313,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.74,24.69,29.9366666666667,12.2633333333333,24.16,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2078-02-01,NA,2.32000122070315,3.47821960449221,6.26346740722659,7.89777526855471,2.56496582031252,2.07277832031252,6.87973937988284,6.5801940917969,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,14.5032258064516,25.1733333333333,30.1838709677419,12.01,23.36,29.6161290322581,12.441935483871,24.1566666666667,29.7774193548387,12.71,24.6166666666667,29.9366666666667
2078-03-01,NA,3.52102050781252,5.67690429687502,6.04073486328127,9.49884948730471,6.22333679199221,2.46486816406252,5.92643127441409,7.54226074218752,12.2633333333333,24.1566666666667,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.4290322580645,25.12,29.9741935483871,12.01,23.36,29.6161290322581,12.441935483871,24.1566666666667,29.6161290322581,12.71,24.6166666666667,29.9193548387097
2078-04-01,NA,5.36565551757815,6.76300964355471,9.24447021484377,10.358285522461,7.65102539062502,7.21022949218752,8.70063171386721,7.42627868652346,12.441935483871,24.1566666666667,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.1566666666667,29.6161290322581,13.4290322580645,25.0633333333333,29.9741935483871,12.2533333333333,24.1566666666667,29.9193548387097,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097
2078-05-01,NA,9.57492980957034,11.6332489013672,12.7964569091797,15.6225982666016,13.6222320556641,11.9221435546875,12.1046844482422,11.8295989990235,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.441935483871,24.3233333333333,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2078-06-01,NA,12.9083648681641,12.3914733886719,15.4728942871094,15.7671905517578,14.97890625,15.2285400390625,12.7200103759766,12.8637481689453,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,12.74,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2078-07-01,NA,20.0161987304688,18.1449981689453,19.3425994873047,21.9004608154297,20.4233032226563,21.9848876953125,17.9206634521485,18.733041381836,12.74,24.6166666666667,29.9366666666667,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.74,24.69,29.9366666666667,12.441935483871,24.1566666666667,29.6161290322581,12.74,25.0633333333333,30.1838709677419,13.4290322580645,25.0633333333333,29.9741935483871,12.5827586206897,24.3233333333333,29.9193548387097
2078-08-01,NA,28.8968902587891,23.4390884399414,25.3815246582031,28.3418441772461,23.7070938110352,29.4062133789063,26.4986206054688,24.3742614746094,13.9033333333333,25.1290322580645,30.1838709677419,12.441935483871,24.1566666666667,29.7774193548387,12.4433333333333,24.16,29.7774193548387,14.7677419354839,25.5258064516129,30.1903225806452,12.0266666666667,22.8193548387097,29.5064516129032,13.9033333333333,25.7967741935484,30.2612903225806,15.3483870967742,26.0612903225806,30.1903225806452,12.4433333333333,24.16,29.7774193548387
2078-09-01,NA,32.8620239257813,25.900033569336,27.7697692871094,31.6465698242188,27.025033569336,28.4270263671875,28.9715362548828,26.9787078857422,14.7677419354839,25.5258064516129,30.1903225806452,12.2633333333333,23.7161290322581,29.6161290322581,12.441935483871,24.1566666666667,29.7774193548387,16.0967741935484,26.17,30.2612903225806,11.4666666666667,21.1903225806452,29.1032258064516,13.9033333333333,25.5258064516129,30.1903225806452,16.3258064516129,26.17,30.2612903225806,12.441935483871,24.1566666666667,29.6161290322581
2078-10-01,NA,26.1340881347656,23.5181213378906,24.33583984375,27.0179229736328,22.3613067626953,23.9009033203125,25.2486053466797,23.8143249511719,13.4290322580645,25.12,29.9741935483871,12.441935483871,24.1566666666667,29.7774193548387,12.4433333333333,24.16,29.7774193548387,14.5032258064516,25.1733333333333,30.1838709677419,12.2533333333333,23.36,29.5870967741935,12.9464285714286,25.12,30.1838709677419,15.3161290322581,25.7967741935484,30.1903225806452,12.4433333333333,24.16,29.7774193548387
2078-11-01,NA,16.5137573242188,17.2765747070313,17.5407806396485,19.41787109375,16.7581726074219,15.2121826171875,16.888558959961,17.2218719482422,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,12.9464285714286,25.0633333333333,29.9366666666667,12.5827586206897,24.3233333333333,29.9193548387097
2078-12-01,NA,7.70743713378909,9.51697692871096,10.3814178466797,13.8794494628906,11.6332336425781,9.64992675781252,10.7409301757813,10.4159942626953,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.2633333333333,24.16,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2079-01-01,NA,4.79094848632815,5.31519470214846,5.5444274902344,6.92286071777346,4.05729064941409,3.34621582031252,5.00486145019534,6.4521423339844,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2533333333333,23.36,29.5870967741935,13.9033333333333,25.1290322580645,30.1838709677419,12.0266666666667,23.36,29.7774193548387,12.2633333333333,23.7161290322581,29.6161290322581,12.71,24.6166666666667,29.9366666666667
2079-02-01,NA,4.0577331542969,5.31549987792971,7.6929870605469,8.93003234863284,5.01311645507815,5.83718261718752,7.11051330566409,6.10346374511721,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.5392857142857,25.1290322580645,29.9741935483871,12.2533333333333,24.1566666666667,29.7774193548387,12.4433333333333,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667
2079-03-01,NA,7.17742309570315,9.66884765625002,11.350228881836,15.052133178711,10.7914825439453,8.63210449218752,11.7280059814453,11.0977569580078,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.3233333333333,29.7774193548387,12.74,24.69,29.9366666666667,12.2633333333333,24.16,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2079-04-01,NA,5.42192993164065,6.97878417968752,8.53676757812502,11.3127838134766,8.30985412597659,10.33828125,7.21270141601565,9.2183776855469,12.441935483871,24.1566666666667,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.1566666666667,29.7774193548387,12.9464285714286,25.0633333333333,29.9366666666667,12.2633333333333,24.3233333333333,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.71,24.6032258064516,29.9193548387097
2079-05-01,NA,13.1533294677735,15.0920806884766,15.8784118652344,17.3091674804688,17.0652709960938,14.016748046875,13.5557037353516,14.3942504882813,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,12.74,24.6166666666667,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097
2079-06-01,NA,20.7666564941406,18.8966003417969,21.5397735595703,23.6270538330078,22.9354187011719,22.6841064453125,20.6410614013672,19.3563629150391,12.74,24.69,29.9366666666667,12.5827586206897,24.3233333333333,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,13.4290322580645,25.0633333333333,29.9741935483871,12.2533333333333,23.0516129032258,29.5870967741935,12.74,25.12,30.1838709677419,13.5392857142857,25.12,29.9741935483871,12.5827586206897,24.3233333333333,29.9193548387097
2079-07-01,NA,24.844125366211,25.8071685791016,25.5690704345703,28.5444122314453,27.3633514404297,31.470361328125,29.2274719238281,24.7286010742188,13.4290322580645,25.0633333333333,29.9741935483871,12.2633333333333,23.7161290322581,29.6161290322581,12.4433333333333,24.16,29.7774193548387,14.7677419354839,25.5258064516129,30.1903225806452,11.3866666666667,21.1903225806452,29.1032258064516,14.7677419354839,26.0612903225806,30.2612903225806,16.6806451612903,26.2833333333333,30.2774193548387,12.4433333333333,24.16,29.7774193548387
2079-08-01,NA,30.6626373291016,29.5851837158203,27.726693725586,29.7928405761719,28.6033111572266,35.8164306640625,32.4417053222656,25.4429870605469,13.9033333333333,25.1733333333333,30.1838709677419,12.2533333333333,23.36,29.5870967741935,12.441935483871,24.1566666666667,29.7774193548387,15.3161290322581,25.7967741935484,30.1903225806452,10.141935483871,20.3258064516129,28.6866666666667,16.0967741935484,26.2833333333333,30.4354838709677,17.8933333333333,26.8451612903226,30.4354838709677,12.441935483871,24.16,29.7774193548387
2079-09-01,NA,29.119760131836,27.4718719482422,24.8064208984375,30.7372833251953,25.2097564697266,29.59365234375,27.1249786376953,24.635873413086,13.9033333333333,25.1290322580645,30.1838709677419,12.2633333333333,23.7161290322581,29.6161290322581,12.4433333333333,24.16,29.7774193548387,15.3483870967742,26.141935483871,30.2612903225806,11.6357142857143,22.7548387096774,29.3666666666667,14.5032258064516,25.7967741935484,30.2612903225806,15.3483870967742,26.141935483871,30.2612903225806,12.4433333333333,24.16,29.7774193548387
2079-10-01,NA,23.0672546386719,22.0686889648438,21.189599609375,27.8401428222656,21.5830017089844,23.25478515625,21.3457885742188,22.9356018066406,12.9464285714286,25.0633333333333,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,14.5032258064516,25.5258064516129,30.1838709677419,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,25.12,30.1838709677419,13.5392857142857,25.1290322580645,29.9741935483871,12.4433333333333,24.16,29.7774193548387
2079-11-01,NA,15.7867218017578,16.621713256836,16.2700439453125,19.8009735107422,16.5817047119141,16.2239013671875,17.0076232910156,16.8115173339844,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.4433333333333,24.6166666666667,29.9366666666667,12.9464285714286,25.0633333333333,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097
2079-12-01,NA,9.50608215332034,10.4361206054688,11.5348754882813,15.671517944336,11.3982482910156,9.92189941406252,11.576547241211,12.5882202148438,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.2633333333333,24.16,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2080-01-01,NA,4.34800109863284,4.90870056152346,4.38826904296877,7.08406982421877,7.67020568847659,5.16799316406252,6.09348449707034,8.09916076660159,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.69,29.9366666666667,12.74,24.6166666666667,29.9366666666667,12.2533333333333,23.36,29.5870967741935,13.4290322580645,25.0633333333333,29.9741935483871,12.2533333333333,24.1566666666667,29.7774193548387,12.441935483871,24.1566666666667,29.6161290322581,12.71,24.6166666666667,29.9193548387097
2080-02-01,NA,3.09006652832034,4.20452270507815,6.80201110839846,9.14676818847659,6.60990295410159,4.46218261718752,6.70032653808596,6.88363037109377,12.2633333333333,23.7161290322581,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.4290322580645,25.12,29.9741935483871,12.0266666666667,23.7161290322581,29.7774193548387,12.441935483871,24.1566666666667,29.7774193548387,12.71,24.6166666666667,29.9193548387097
2080-03-01,NA,4.17861328125002,5.71572265625002,8.68035278320315,11.6508422851563,7.25093994140627,6.45961914062502,8.5295349121094,7.45130310058596,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.1566666666667,29.7774193548387,13.4290322580645,25.0633333333333,29.9741935483871,12.2533333333333,24.1566666666667,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097
2080-04-01,NA,9.87928161621096,10.7649780273438,13.667626953125,17.5205169677735,12.6917663574219,9.57326660156252,11.1842437744141,12.1942840576172,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.74,24.6166666666667,29.9193548387097,12.2633333333333,24.16,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2080-05-01,NA,12.6384826660156,14.3235412597656,16.7886596679688,19.329736328125,16.109506225586,15.637353515625,14.6340270996094,15.6931549072266,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,12.9464285714286,24.69,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097
2080-06-01,NA,19.5243469238281,20.0579772949219,21.2724243164063,22.3768707275391,20.7193237304688,22.77138671875,20.1642700195313,20.9007965087891,12.74,24.6166666666667,29.9366666666667,12.4433333333333,24.3233333333333,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.1566666666667,29.6161290322581,12.74,25.12,30.1838709677419,13.5392857142857,25.12,29.9741935483871,12.5827586206897,24.3233333333333,29.7774193548387
2080-07-01,NA,23.7216278076172,24.5605407714844,26.8489166259766,27.0763336181641,26.9761444091797,30.1816650390625,31.4881225585938,27.0073028564453,12.9464285714286,25.0633333333333,29.9741935483871,12.441935483871,24.1566666666667,29.6161290322581,12.4433333333333,24.16,29.7774193548387,14.5032258064516,25.1733333333333,30.1838709677419,11.4666666666667,21.2333333333333,29.1032258064516,14.5032258064516,25.7967741935484,30.2612903225806,17.5677419354839,26.7833333333333,30.4354838709677,12.441935483871,24.1566666666667,29.6161290322581
2080-08-01,NA,32.5856109619141,28.8200622558594,28.6699310302735,29.3344207763672,28.2898803710938,31.1819091796875,33.1778961181641,26.5406433105469,14.5032258064516,25.5258064516129,30.1838709677419,12.2533333333333,23.36,29.5870967741935,12.441935483871,24.1566666666667,29.7774193548387,15.3161290322581,25.7967741935484,30.1903225806452,11.3233333333333,20.5633333333333,29.0833333333333,14.5032258064516,26.0612903225806,30.2612903225806,18.1290322580645,27.141935483871,30.4354838709677,12.441935483871,24.1566666666667,29.7774193548387
2080-09-01,NA,30.4242797851563,34.5844970703125,28.1118103027344,30.6109558105469,28.1971374511719,33.793115234375,32.9860321044922,28.5024353027344,13.9033333333333,25.1733333333333,30.1838709677419,12.01,22.8193548387097,29.5064516129032,12.441935483871,24.1566666666667,29.7774193548387,15.3483870967742,26.0612903225806,30.2612903225806,11.3233333333333,21.0566666666667,29.0833333333333,15.3161290322581,26.17,30.2774193548387,17.8933333333333,27.141935483871,30.4354838709677,12.2633333333333,23.7161290322581,29.6161290322581
2080-10-01,NA,25.4923492431641,22.5190673828125,23.3814483642578,25.3808227539063,23.1532531738281,22.3503662109375,22.8697448730469,22.2142883300781,13.4290322580645,25.12,29.9741935483871,12.4433333333333,24.16,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,13.5392857142857,25.1290322580645,29.9741935483871,12.0266666666667,23.0516129032258,29.5870967741935,12.74,25.0633333333333,30.1838709677419,14.5032258064516,25.1733333333333,30.1838709677419,12.4433333333333,24.3233333333333,29.7774193548387
2080-11-01,NA,15.4447723388672,14.8042388916016,15.7110229492188,18.8048950195313,15.292611694336,16.931298828125,17.5247589111328,16.6741119384766,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6166666666667,29.9741935483871,13.4290322580645,25.0633333333333,29.9741935483871,12.5827586206897,24.6032258064516,29.9193548387097
2080-12-01,NA,8.90676269531252,8.91492614746096,9.0090270996094,11.804574584961,9.42240295410159,8.20717773437502,9.93337402343752,10.6813293457031,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.1566666666667,29.7774193548387,12.9464285714286,24.69,29.9366666666667,12.2633333333333,24.16,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2081-01-01,NA,2.59070739746096,2.84864196777346,6.17135009765627,7.03205261230471,5.1583190917969,2.77529296875002,6.5432067871094,6.88993225097659,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2533333333333,23.36,29.5870967741935,13.5392857142857,25.1290322580645,29.9741935483871,12.01,23.36,29.6161290322581,12.441935483871,24.1566666666667,29.7774193548387,12.71,24.6166666666667,29.9193548387097
2081-02-01,NA,0.788568115234398,0.754907226562523,4.55240783691409,5.3658386230469,3.89370117187502,2.60769042968752,4.59951171875002,4.36527404785159,12.2533333333333,23.36,29.5870967741935,13.4290322580645,25.0633333333333,29.9741935483871,12.74,24.6166666666667,29.9366666666667,12.0266666666667,23.0516129032258,29.5870967741935,13.9033333333333,25.1290322580645,30.1838709677419,12.01,23.36,29.6161290322581,12.2633333333333,23.36,29.5870967741935,12.74,24.6166666666667,29.9366666666667
2081-03-01,NA,6.01911315917971,8.0444274902344,10.7404266357422,14.5837036132813,9.8063903808594,10.64150390625,10.4885803222656,8.99883422851565,12.441935483871,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2081-04-01,NA,8.96279296875002,10.19228515625,12.1640869140625,14.942758178711,10.58486328125,11.8593994140625,9.93966064453127,8.89676818847659,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.3233333333333,29.7774193548387,12.74,24.69,29.9366666666667,12.441935483871,24.3233333333333,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2081-05-01,NA,15.0429168701172,17.9280487060547,16.9972320556641,18.4365478515625,18.6651092529297,19.1633544921875,15.322900390625,12.574349975586,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.69,29.9741935483871,12.9464285714286,24.69,29.9366666666667,12.71,24.6032258064516,29.9193548387097
2081-06-01,NA,21.1868530273438,21.6448913574219,22.5987030029297,25.0210052490235,22.1504608154297,22.9670654296875,20.5635162353516,20.4053894042969,12.74,24.69,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,13.5392857142857,25.12,29.9741935483871,12.2633333333333,23.36,29.5870967741935,12.74,25.12,30.1838709677419,13.5392857142857,25.12,29.9741935483871,12.5827586206897,24.3233333333333,29.9193548387097
2081-07-01,NA,23.4638000488281,23.6599517822266,24.7924285888672,26.0003601074219,22.0965515136719,30.47451171875,26.9157653808594,21.6390319824219,12.9464285714286,25.0633333333333,29.9366666666667,12.441935483871,24.1566666666667,29.7774193548387,12.4433333333333,24.16,29.7774193548387,13.9033333333333,25.1290322580645,30.1838709677419,12.2633333333333,23.36,29.6161290322581,14.5032258064516,25.7967741935484,30.2612903225806,15.3483870967742,26.0612903225806,30.2612903225806,12.4433333333333,24.3233333333333,29.7774193548387
2081-08-01,NA,32.9771514892578,30.1719909667969,29.3107849121094,30.676644897461,27.5537048339844,36.55703125,33.4982543945313,25.4337554931641,14.7677419354839,25.5258064516129,30.1903225806452,12.2533333333333,23.36,29.5870967741935,12.441935483871,24.1566666666667,29.7774193548387,15.3483870967742,26.141935483871,30.2612903225806,11.3866666666667,21.1903225806452,29.0833333333333,16.6806451612903,26.3933333333333,30.4354838709677,18.1290322580645,27.4677419354839,30.8225806451613,12.441935483871,24.16,29.7774193548387
2081-09-01,NA,34.6436401367188,31.2786499023438,29.1193328857422,33.3447814941406,28.441552734375,33.9924560546875,32.2689758300781,27.4173522949219,15.3161290322581,25.7967741935484,30.1903225806452,12.2533333333333,23.0516129032258,29.5870967741935,12.441935483871,24.1566666666667,29.7774193548387,16.6806451612903,26.2833333333333,30.2774193548387,11.0666666666667,20.5064516129032,28.8466666666667,15.3483870967742,26.17,30.2774193548387,17.8933333333333,26.8451612903226,30.4354838709677,12.441935483871,24.1566666666667,29.6161290322581
2081-10-01,NA,28.2693878173828,25.9705749511719,25.7044616699219,29.5616088867188,24.8522888183594,24.771630859375,26.6737457275391,23.8383117675781,13.5392857142857,25.1290322580645,29.9741935483871,12.2633333333333,23.7161290322581,29.6161290322581,12.4433333333333,24.16,29.7774193548387,15.3161290322581,25.7967741935484,30.1903225806452,12.01,22.7548387096774,29.5064516129032,12.9464285714286,25.1290322580645,30.1838709677419,15.3483870967742,26.0612903225806,30.1903225806452,12.4433333333333,24.16,29.7774193548387
2081-11-01,NA,16.0251098632813,15.4127136230469,16.8492218017578,19.707406616211,16.9785858154297,16.1201416015625,17.2558837890625,17.3801666259766,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.4433333333333,24.6166666666667,29.9366666666667,13.4290322580645,25.0633333333333,29.9741935483871,12.5827586206897,24.3233333333333,29.9193548387097
2081-12-01,NA,10.3231750488281,12.4765563964844,12.8332000732422,15.7175689697266,13.1194549560547,11.037255859375,13.3929077148438,10.11220703125,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.441935483871,24.3233333333333,29.9193548387097,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097
2082-01-01,NA,3.42598876953127,5.1876159667969,7.16509399414065,9.98836669921877,5.30202636718752,4.05373535156252,7.87209472656252,7.4460388183594,12.2633333333333,24.1566666666667,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,24.1566666666667,29.6161290322581,13.5392857142857,25.12,29.9741935483871,12.0266666666667,23.7161290322581,29.7774193548387,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097
2082-02-01,NA,3.30227050781252,3.34346923828127,5.70745239257815,7.10550842285159,4.50492248535159,3.54262695312502,6.50589904785159,4.1975036621094,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2533333333333,23.36,29.5870967741935,13.5392857142857,25.1290322580645,29.9741935483871,12.0266666666667,23.7161290322581,29.7774193548387,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.6166666666667,29.9366666666667
2082-03-01,NA,6.1354919433594,6.70198974609377,8.79346618652346,12.2871337890625,9.2477966308594,9.78237304687502,7.63938293457034,9.45200500488284,12.441935483871,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.16,29.7774193548387,12.9464285714286,24.69,29.9366666666667,12.2633333333333,24.16,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.71,24.6032258064516,29.9193548387097
2082-04-01,NA,9.98165283203127,13.9085021972656,14.1838623046875,17.2369323730469,14.3298431396485,15.367333984375,11.3897644042969,14.2316986083985,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097
