time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
2065-09-01,NA,5.16318664550784,10.8261962890625,1.11428571428571,8.69,13.91,8.36666666666667,13.91,16.3645161290323
2065-10-01,NA,-0.478292846679665,5.86756286621096,-2.10645161290323,2.53548387096774,9.6,2.60666666666667,10.0677419354839,15.3258064516129
2065-11-01,NA,-3.24907531738279,3.51734313964846,-3.76206896551724,-0.41,6.32903225806452,0.155172413793103,7.91666666666667,13.71
2065-12-01,NA,-4.29266967773435,-0.324835205078102,-4.08214285714286,-1.38709677419355,3.96129032258065,-2.93870967741935,2.10666666666667,9.51935483870968
2066-01-01,NA,-3.50211181640623,-1.68012084960935,-3.89032258064516,-0.736666666666667,5.74193548387097,-3.76206896551724,-0.176666666666667,6.46451612903226
2066-02-01,NA,0.35779724121096,0.745568847656273,-1.66428571428571,3.55806451612903,11.0322580645161,-1.66428571428571,3.6,11.3290322580645
2066-03-01,NA,2.57808837890627,1.78550109863284,-0.271428571428571,6.32903225806452,12.5645161290323,-0.736666666666667,5.95806451612903,12.5
2066-04-01,NA,10.4244934082031,4.04335937500002,6.40666666666667,12.6466666666667,15.8967741935484,0.923333333333333,8.69,14.1193548387097
2066-05-01,NA,13.7429595947266,8.81589660644534,11.2633333333333,15.6,16.8193548387097,5.74193548387097,12.5,15.8451612903226
2066-06-01,NA,15.7781158447266,14.7824493408203,13.4387096774194,16.0322580645161,17.5,13.71,16.3645161290323,17.5
2066-07-01,NA,16.493798828125,16.2678314208985,14.1193548387097,16.3645161290323,17.5,15.75,16.83,17.8290322580645
2066-08-01,NA,13.1098114013672,16.0629211425781,10.0677419354839,15.3258064516129,16.6096774193548,15.7354838709677,16.83,17.8290322580645
2066-09-01,NA,9.22770080566409,12.2414794921875,4.98387096774194,12.0133333333333,15.7645161290323,10.0677419354839,15.4161290322581,16.8193548387097
2066-10-01,NA,4.9416442871094,10.1498657226563,0.923333333333333,8.36666666666667,13.71,6.64666666666667,13.4354838709677,16.0322580645161
2066-11-01,NA,-0.94261779785154,6.34145507812502,-2.81290322580645,2.29354838709677,9.48709677419355,3.24516129032258,10.4366666666667,15.6
2066-12-01,NA,1.66782531738284,1.52381286621096,-1.02758620689655,5.44333333333333,12.3366666666667,-1.05483870967742,5.44333333333333,12.3516129032258
2067-01-01,NA,-4.23113098144529,1.94767150878909,-4.08214285714286,-1.30645161290323,4.24333333333333,-0.668965517241379,6.31034482758621,12.5645161290323
2067-02-01,NA,-3.68968811035154,-0.471151733398415,-3.89032258064516,-1.02758620689655,5.65483870967742,-2.97096774193548,2.02258064516129,9.48709677419355
2067-03-01,NA,6.9926696777344,0.518395996093773,2.60666666666667,9.6,14.9870967741935,-1.675,3.36774193548387,11.2633333333333
2067-04-01,NA,8.84809265136721,6.50727233886721,4.24333333333333,11.3645161290323,15.75,3.24516129032258,11.0322580645161,15.7354838709677
2067-05-01,NA,14.7562805175781,8.13543090820315,12.5,15.8451612903226,16.9322580645161,4.72903225806452,12.0903225806452,15.7666666666667
2067-06-01,NA,17.3507019042969,13.717431640625,14.9870967741935,16.6096774193548,17.8290322580645,12.5,15.8451612903226,16.9322580645161
2067-07-01,NA,15.9490905761719,15.6028991699219,13.71,16.08,17.5,14.9870967741935,16.6096774193548,17.8290322580645
2067-08-01,NA,14.2016540527344,14.3582092285156,12.0133333333333,15.7645161290323,16.83,13.1366666666667,16.0322580645161,17.5
2067-09-01,NA,6.14234313964846,12.8598876953125,2.10666666666667,9.33,14.8741935483871,11.3645161290323,15.7645161290323,16.83
2067-10-01,NA,0.326715087890648,6.74515686035159,-1.66428571428571,3.55806451612903,11.0322580645161,3.55806451612903,11.2633333333333,15.7354838709677
2067-11-01,NA,0.737023925781273,0.768472290039085,-1.38709677419355,3.95333333333333,11.31,-1.66428571428571,3.6,11.3290322580645
2067-12-01,NA,-3.8455871582031,1.61405334472659,-4.07307692307692,-1.05483870967742,4.98387096774194,-1.05483870967742,5.65483870967742,12.41
2068-01-01,NA,-4.04196777343748,-0.199743652343727,-4.07307692307692,-1.2,4.72903225806452,-2.81290322580645,2.43225806451613,9.53548387096774
2068-02-01,NA,1.83237609863284,0.995782470703148,-0.736666666666667,5.65483870967742,12.3366666666667,-1.55,3.96129032258065,11.3645161290323
2068-03-01,NA,5.26998291015627,4.48493347167971,1.11428571428571,8.69,14.1193548387097,1.51,8.82,14.8741935483871
2068-04-01,NA,7.74361572265627,2.45034179687502,3.24516129032258,10.4366666666667,15.4161290322581,-0.271428571428571,6.46451612903226,12.9161290322581
2068-05-01,NA,15.2771697998047,7.94373474121096,12.9161290322581,15.8967741935484,16.9322580645161,4.62,12.0133333333333,15.7666666666667
2068-06-01,NA,20.7162261962891,13.645166015625,16.3903225806452,17.8290322580645,17.8290322580645,12.41,15.8451612903226,16.9322580645161
2068-07-01,NA,19.2311798095703,16.70302734375,15.8967741935484,16.9322580645161,17.8290322580645,15.7806451612903,16.9322580645161,17.8290322580645
2068-08-01,NA,14.8706451416016,16.3001953125,12.5,15.8451612903226,16.9322580645161,15.75,16.83,17.8290322580645
2068-09-01,NA,5.69716796875002,13.0692840576172,1.98709677419355,8.82,14.7322580645161,12.0133333333333,15.7666666666667,16.9322580645161
2068-10-01,NA,1.09952697753909,5.32900390625002,-1.30645161290323,4.62,11.5645161290323,2.29354838709677,9.53548387096774,14.9870967741935
2068-11-01,NA,0.152932739257835,1.27398071289065,-1.675,3.24516129032258,10.4366666666667,-1.30645161290323,4.72903225806452,12.0903225806452
2068-12-01,NA,-6.96245422363279,2.11377868652346,-5.93548387096774,-3.59677419354839,-0.176666666666667,-0.668965517241379,6.32903225806452,12.6466666666667
2069-01-01,NA,-3.0777648925781,-5.93021240234373,-3.76206896551724,-0.271428571428571,6.33,-6.82258064516129,-3.76206896551724,-0.176666666666667
2069-02-01,NA,-0.884985351562477,-0.315512084960915,-2.81290322580645,2.29354838709677,9.48709677419355,-2.93870967741935,2.29354838709677,9.51935483870968
2069-03-01,NA,2.24146423339846,2.48359069824221,-0.668965517241379,5.95806451612903,12.41,-0.176666666666667,6.46451612903226,12.9161290322581
2069-04-01,NA,7.61434326171877,3.27565917968752,3.24516129032258,10.1032258064516,15.4161290322581,0.0709677419354838,7.61333333333333,13.4766666666667
2069-05-01,NA,13.5576873779297,8.4669128417969,11.0322580645161,15.6,16.8193548387097,5.44333333333333,12.3516129032258,15.7806451612903
2069-06-01,NA,14.4320007324219,11.6889434814453,12.3366666666667,15.7666666666667,16.83,9.48709677419355,14.9733333333333,16.6096774193548
2069-07-01,NA,17.9787078857422,14.5697723388672,15.6,16.8193548387097,17.8290322580645,13.4766666666667,16.08,17.5
2069-08-01,NA,13.8710113525391,16.1815582275391,11.31,15.7354838709677,16.8193548387097,15.75,16.83,17.8290322580645
2069-09-01,NA,2.75501403808596,12.0442291259766,-0.271428571428571,6.33,12.6466666666667,9.85666666666667,15.3258064516129,16.8193548387097
2069-10-01,NA,0.812280273437523,5.39347229003909,-1.38709677419355,3.96129032258065,11.3290322580645,2.43225806451613,9.6,14.9870967741935
2069-11-01,NA,2.33118591308596,5.35227355957034,-0.41,6.31034482758621,12.5,2.43225806451613,9.53548387096774,14.9870967741935
2069-12-01,NA,-3.14098205566404,3.13465270996096,-3.76206896551724,-0.271428571428571,6.33,-0.0857142857142857,7.61333333333333,13.4766666666667
2070-01-01,NA,-4.64151611328123,-0.702215576171852,-4.24516129032258,-1.66428571428571,3.36774193548387,-3.03225806451613,1.51,8.82
2070-02-01,NA,1.90247497558596,-0.663977050781227,-0.736666666666667,5.74193548387097,12.3516129032258,-3.03225806451613,1.51,8.95806451612903
2070-03-01,NA,2.36843261718752,1.97036132812502,-0.41,6.31034482758621,12.5,-0.668965517241379,6.31034482758621,12.5645161290323
2070-04-01,NA,8.03945312500002,3.4110046386719,3.55806451612903,11.0322580645161,15.6,0.155172413793103,7.83870967741935,13.71
2070-05-01,NA,12.7239776611328,8.36428222656252,9.53548387096774,14.9733333333333,16.3903225806452,4.98387096774194,12.3366666666667,15.7806451612903
2070-06-01,NA,16.7039733886719,11.4634948730469,14.8741935483871,16.3903225806452,17.8290322580645,8.95806451612903,14.8741935483871,16.3903225806452
2070-07-01,NA,16.7021881103516,14.0544677734375,14.8741935483871,16.3903225806452,17.8290322580645,12.6466666666667,15.8967741935484,17.5
2070-08-01,NA,10.377572631836,15.0113311767578,6.40666666666667,12.6466666666667,15.8967741935484,14.1193548387097,16.3645161290323,17.8290322580645
2070-09-01,NA,5.92827758789065,9.87638244628909,2.02258064516129,8.95806451612903,14.8741935483871,6.6,13.1366666666667,16.0322580645161
2070-10-01,NA,4.4796081542969,8.19283447265627,0.348387096774193,7.83870967741935,13.4766666666667,4.72903225806452,12.0903225806452,15.7666666666667
2070-11-01,NA,-2.8988098144531,5.75797424316409,-3.59677419354839,-0.117857142857143,6.46451612903226,2.53548387096774,9.85666666666667,15.3258064516129
2070-12-01,NA,-2.8977111816406,-0.911138916015602,-3.59677419354839,-0.117857142857143,6.46451612903226,-3.21290322580645,0.6,8.51071428571429
2071-01-01,NA,-2.79192199707029,0.393701171875023,-3.51666666666667,-0.116666666666667,6.6,-2.08387096774194,3.24516129032258,11.0322580645161
2071-02-01,NA,2.3985534667969,1.23359069824221,-0.41,6.31034482758621,12.5,-1.30645161290323,4.72903225806452,12.0903225806452
2071-03-01,NA,3.54364929199221,2.83216247558596,-0.116666666666667,6.62258064516129,12.9161290322581,-0.116666666666667,6.64666666666667,13.4354838709677
2071-04-01,NA,9.1014343261719,4.06911621093752,4.72903225806452,12.0133333333333,15.7645161290323,0.923333333333333,8.69,14.1193548387097
2071-05-01,NA,12.1594940185547,10.4907470703125,8.72903225806452,14.1193548387097,16.3645161290323,7.61333333333333,13.4766666666667,16.08
2071-06-01,NA,15.9359069824219,10.0375457763672,13.4766666666667,16.08,17.5,6.62258064516129,13.4354838709677,16.0322580645161
2071-07-01,NA,14.5393005371094,15.0464721679688,12.3516129032258,15.7806451612903,16.9322580645161,14.1193548387097,16.3645161290323,17.8290322580645
2071-08-01,NA,12.2402130126953,14.505990600586,8.72903225806452,14.1193548387097,16.3645161290323,13.4766666666667,16.08,17.5
2071-09-01,NA,7.03472290039065,12.4880767822266,2.60666666666667,9.6,14.9870967741935,11.0322580645161,15.7354838709677,16.8193548387097
2071-10-01,NA,1.21364746093752,6.01851806640627,-1.2,4.72903225806452,11.5645161290323,3.00645161290323,10.1032258064516,15.4161290322581
2071-11-01,NA,-1.78502502441404,4.63492736816409,-3.03225806451613,1.11428571428571,8.69,1.98709677419355,8.95806451612903,14.8741935483871
2071-12-01,NA,-2.80901184082029,-0.486181640624977,-3.51666666666667,-0.116666666666667,6.6,-2.97096774193548,2.02258064516129,9.33
2072-01-01,NA,-2.10585632324216,-1.15982666015623,-3.21290322580645,0.6,7.91666666666667,-3.51666666666667,0.0709677419354838,7.83870967741935
2072-02-01,NA,-1.04900207519529,0.579446411132835,-2.81290322580645,2.10666666666667,9.33,-1.675,3.55806451612903,11.2633333333333
2072-03-01,NA,4.03724060058596,1.98800048828127,0.0709677419354838,7.61,13.4354838709677,-0.668965517241379,6.31034482758621,12.5645161290323
2072-04-01,NA,8.39588317871096,4.10178527832034,3.95333333333333,11.31,15.7354838709677,0.923333333333333,8.69,14.7322580645161
2072-05-01,NA,13.4267211914063,7.55632934570315,10.4366666666667,15.4161290322581,16.8193548387097,3.96129032258065,11.3645161290323,15.7645161290323
2072-06-01,NA,18.6690155029297,12.0839782714844,15.7666666666667,16.83,17.8290322580645,9.85666666666667,15.3258064516129,16.8193548387097
2072-07-01,NA,18.8684173583985,15.8597808837891,15.8451612903226,16.9322580645161,17.8290322580645,15.4161290322581,16.8193548387097,17.8290322580645
2072-08-01,NA,11.5301910400391,16.0617614746094,7.83870967741935,13.4387096774194,16.0322580645161,15.7354838709677,16.8193548387097,17.8290322580645
2072-09-01,NA,8.01726684570315,11.840707397461,3.55806451612903,11.0322580645161,15.6,9.53548387096774,14.9870967741935,16.6096774193548
2072-10-01,NA,1.79151306152346,6.71631774902346,-1.02758620689655,5.65483870967742,12.3366666666667,3.55806451612903,11.2633333333333,15.7354838709677
2072-11-01,NA,-1.56625976562498,2.78113708496096,-2.97096774193548,1.51,8.72903225806452,-0.117857142857143,6.62258064516129,13.4354838709677
2072-12-01,NA,-2.35405578613279,0.95075378417971,-3.47096774193548,0.155172413793103,7.61333333333333,-1.55,3.96129032258065,11.3645161290323
2073-01-01,NA,-1.78616943359373,1.6732116699219,-3.03225806451613,1.11428571428571,8.51071428571429,-1.02758620689655,5.74193548387097,12.41
2073-02-01,NA,-0.13371887207029,0.89795837402346,-2.08387096774194,3.00645161290323,10.0677419354839,-1.55,3.95333333333333,11.3645161290323
2073-03-01,NA,0.536859130859398,2.25180969238284,-1.55,3.6,11.2633333333333,-0.41,6.33,12.85
2073-04-01,NA,11.5216613769531,3.63799438476565,7.61333333333333,13.4387096774194,16.0322580645161,0.348387096774193,8.36666666666667,13.91
2073-05-01,NA,12.0627075195313,10.6667419433594,8.69,14.1193548387097,16.3645161290323,7.91666666666667,13.71,16.3645161290323
2073-06-01,NA,17.114389038086,12.0963836669922,14.9733333333333,16.3903225806452,17.8290322580645,10.0677419354839,15.3258064516129,16.8193548387097
2073-07-01,NA,15.8605895996094,16.4321838378906,13.4766666666667,16.08,17.5,15.7666666666667,16.9322580645161,17.8290322580645
2073-08-01,NA,13.5812316894531,15.8044677734375,11.0322580645161,15.6,16.8193548387097,15.3258064516129,16.8193548387097,17.8290322580645
2073-09-01,NA,9.7506042480469,12.007958984375,5.95806451612903,12.41,15.7806451612903,9.6,14.9870967741935,16.6096774193548
2073-10-01,NA,1.85105285644534,10.4613586425781,-0.736666666666667,5.65483870967742,12.3516129032258,7.61333333333333,13.4766666666667,16.08
2073-11-01,NA,-4.4892639160156,3.02674255371096,-4.24516129032258,-1.55,3.6,-0.0857142857142857,7.61,13.4387096774194
2073-12-01,NA,-4.3438781738281,0.0351348876953352,-4.08214285714286,-1.38709677419355,3.95333333333333,-2.59677419354839,2.60666666666667,9.85666666666667
2074-01-01,NA,0.646234130859398,-1.04160156249998,-1.55,3.95333333333333,11.31,-3.47096774193548,0.348387096774193,7.91666666666667
2074-02-01,NA,3.27326354980471,1.75931701660159,-0.117857142857143,6.6,12.9161290322581,-1.02758620689655,5.74193548387097,12.5
2074-03-01,NA,6.2473083496094,3.30217895507815,2.10666666666667,9.48709677419355,14.9066666666667,0.0709677419354838,7.61333333333333,13.4766666666667
2074-04-01,NA,10.2602172851563,6.46930847167971,6.33,12.5645161290323,15.8451612903226,3.24516129032258,11.0322580645161,15.6
2074-05-01,NA,11.5139099121094,9.68020019531252,7.61333333333333,13.4387096774194,16.0322580645161,6.40666666666667,12.85,15.9
2074-06-01,NA,14.9538818359375,11.39296875,12.5645161290323,15.8451612903226,16.9322580645161,8.82,14.8741935483871,16.3903225806452
2074-07-01,NA,15.653466796875,13.5232177734375,13.4354838709677,16.0322580645161,17.5,12.3516129032258,15.8451612903226,16.9322580645161
2074-08-01,NA,11.1553741455078,14.1651550292969,6.64666666666667,13.1366666666667,15.9,12.9161290322581,15.9,17.5
2074-09-01,NA,8.71811828613284,12.6121307373047,3.96129032258065,11.3290322580645,15.7354838709677,11.2633333333333,15.7354838709677,16.83
2074-10-01,NA,0.473779296875023,9.69948730468752,-1.55,3.6,11.2633333333333,6.40666666666667,12.9161290322581,15.9
2074-11-01,NA,-3.22800292968748,2.21891174316409,-3.76206896551724,-0.41,6.32903225806452,-0.41,6.33,12.85
2074-12-01,NA,-2.75925292968748,0.475854492187523,-3.51666666666667,-0.116666666666667,6.62258064516129,-1.675,3.36774193548387,11.0322580645161
2075-01-01,NA,-0.426092529296852,-0.195501708984352,-2.10645161290323,2.60666666666667,9.6,-2.81290322580645,2.43225806451613,9.6
2075-02-01,NA,2.67212829589846,1.91040954589846,-0.271428571428571,6.33,12.5645161290323,-0.736666666666667,6.31034482758621,12.5645161290323
2075-03-01,NA,6.65731201171877,4.77242431640627,2.43225806451613,9.53548387096774,14.9733333333333,1.98709677419355,9.33,14.9066666666667
2075-04-01,NA,10.7943817138672,8.20797119140627,6.46451612903226,12.85,15.8967741935484,4.72903225806452,12.0903225806452,15.7666666666667
2075-05-01,NA,12.579232788086,8.09815368652346,9.48709677419355,14.9066666666667,16.3903225806452,4.72903225806452,12.0903225806452,15.7666666666667
2075-06-01,NA,15.0205932617188,11.3129669189453,12.5645161290323,15.8451612903226,16.9322580645161,8.82,14.8741935483871,16.3903225806452
2075-07-01,NA,14.3001037597656,16.3008666992188,12.0133333333333,15.7645161290323,16.83,15.7645161290323,16.83,17.8290322580645
2075-08-01,NA,11.7993103027344,14.4437652587891,8.36666666666667,13.71,16.08,13.4387096774194,16.08,17.5
2075-09-01,NA,7.81047973632815,10.5748992919922,3.36774193548387,10.4366666666667,15.4161290322581,7.83870967741935,13.71,16.08
2075-10-01,NA,1.12000427246096,8.2202087402344,-1.2,4.62,11.5645161290323,4.72903225806452,12.0903225806452,15.7806451612903
2075-11-01,NA,-5.11025085449216,1.61187133789065,-5.72258064516129,-2.10645161290323,2.60666666666667,-1.05483870967742,5.65483870967742,12.41
2075-12-01,NA,-4.9730285644531,-1.45743408203123,-5.72258064516129,-2.08387096774194,3.00645161290323,-3.59677419354839,-0.116666666666667,6.64666666666667
2076-01-01,NA,-5.47843017578123,-0.65361633300779,-5.77096774193548,-2.81290322580645,2.10666666666667,-2.97096774193548,1.51,8.95806451612903
2076-02-01,NA,-0.299414062499977,-2.50250854492185,-2.10645161290323,3.00645161290323,9.85666666666667,-4.07307692307692,-1.05483870967742,5.44333333333333
2076-03-01,NA,2.59041748046877,2.16059265136721,-0.271428571428571,6.32903225806452,12.5645161290323,-0.41,6.32903225806452,12.6466666666667
2076-04-01,NA,9.66167602539065,5.87163696289065,5.74193548387097,12.3516129032258,15.7806451612903,2.60666666666667,10.0677419354839,15.4161290322581
2076-05-01,NA,13.2881408691406,9.48128662109377,10.1032258064516,15.4161290322581,16.6096774193548,6.33,12.85,15.9
2076-06-01,NA,15.6772857666016,13.0713287353516,13.4387096774194,16.0322580645161,17.5,12.0133333333333,15.7666666666667,16.9322580645161
2076-07-01,NA,16.6005035400391,15.9810119628906,14.7322580645161,16.3645161290323,17.8290322580645,15.6,16.8193548387097,17.8290322580645
2076-08-01,NA,14.536996459961,15.3421112060547,12.3516129032258,15.7806451612903,16.9322580645161,14.9066666666667,16.3903225806452,17.8290322580645
2076-09-01,NA,8.12761840820315,13.1297393798828,3.55806451612903,11.2633333333333,15.6,12.0903225806452,15.7666666666667,16.9322580645161
2076-10-01,NA,3.82846984863284,8.23575744628909,-0.0857142857142857,6.64666666666667,13.4354838709677,4.98387096774194,12.3366666666667,15.7806451612903
2076-11-01,NA,2.61530456542971,3.88947448730471,-0.271428571428571,6.33,12.5645161290323,0.6,8.51071428571429,14.1193548387097
2076-12-01,NA,1.6696716308594,3.42730102539065,-1.02758620689655,5.44333333333333,12.3366666666667,0.155172413793103,7.83870967741935,13.71
2077-01-01,NA,-0.597616577148415,3.48299560546877,-2.59677419354839,2.53548387096774,9.53548387096774,0.155172413793103,7.91666666666667,13.71
2077-02-01,NA,0.18317565917971,0.589395141601585,-1.675,3.36774193548387,10.4366666666667,-1.675,3.55806451612903,11.31
2077-03-01,NA,4.38601074218752,1.72474060058596,0.155172413793103,7.61333333333333,13.4387096774194,-1.02758620689655,5.74193548387097,12.41
2077-04-01,NA,8.53092346191409,4.06076965332034,3.95333333333333,11.31,15.7354838709677,0.923333333333333,8.69,14.1193548387097
2077-05-01,NA,13.9180847167969,8.36335144042971,11.3290322580645,15.7354838709677,16.8193548387097,4.98387096774194,12.3366666666667,15.7806451612903
2077-06-01,NA,20.3920989990235,12.6664520263672,16.08,17.5,17.8290322580645,11.31,15.7354838709677,16.83
2077-07-01,NA,15.743798828125,17.8102813720703,13.4387096774194,16.0322580645161,17.5,16.3645161290323,17.8290322580645,17.8290322580645
2077-08-01,NA,13.267724609375,16.1480651855469,10.1032258064516,15.3258064516129,16.6096774193548,15.7354838709677,16.83,17.8290322580645
2077-09-01,NA,8.81284484863284,14.266732788086,4.24333333333333,11.3645161290323,15.75,13.1366666666667,15.9,17.5
2077-10-01,NA,3.03516540527346,8.3975769042969,-0.176666666666667,6.46451612903226,12.85,5.44333333333333,12.3366666666667,15.7806451612903
2077-11-01,NA,-0.50548400878904,5.16608581542971,-2.10645161290323,2.53548387096774,9.6,2.10666666666667,9.51935483870968,14.9733333333333
2077-12-01,NA,-4.44753112792966,1.49625549316409,-4.24516129032258,-1.55,3.6,-1.2,5.44333333333333,12.3366666666667
2078-01-01,NA,1.52524719238284,-2.09496154785154,-1.05483870967742,4.98387096774194,12.0903225806452,-3.89032258064516,-0.668965517241379,6.32903225806452
2078-02-01,NA,1.93618164062502,2.28754577636721,-0.736666666666667,5.74193548387097,12.3516129032258,-0.41,6.33,12.85
2078-03-01,NA,3.16753540039065,3.58358154296877,-0.117857142857143,6.46451612903226,12.85,0.348387096774193,8.36666666666667,13.91
2078-04-01,NA,8.99880371093752,4.46509704589846,4.62,11.5645161290323,15.7645161290323,1.51,8.82,14.8741935483871
2078-05-01,NA,16.5466857910156,7.90690002441409,14.7322580645161,16.3645161290323,17.5,4.62,12.0133333333333,15.7666666666667
2078-06-01,NA,15.7153259277344,14.1200805664063,13.4387096774194,16.0322580645161,17.5,12.85,15.9,17.5
2078-07-01,NA,19.7390533447266,15.1927886962891,16.0322580645161,17.5,17.8290322580645,14.8741935483871,16.3903225806452,17.8290322580645
2078-08-01,NA,15.3512969970703,14.3452239990235,12.9161290322581,15.9,17.5,13.1366666666667,16.0322580645161,17.5
2078-09-01,NA,7.6910339355469,13.0829406738281,3.24516129032258,10.1032258064516,15.4161290322581,12.0133333333333,15.7666666666667,16.9322580645161
2078-10-01,NA,2.78681335449221,8.51200256347659,-0.271428571428571,6.33,12.6466666666667,5.44333333333333,12.3516129032258,15.7806451612903
2078-11-01,NA,-2.5050109863281,2.98606262207034,-3.47096774193548,0.0709677419354838,7.61,-0.116666666666667,6.64666666666667,13.4387096774194
2078-12-01,NA,-0.810491943359352,0.162591552734398,-2.81290322580645,2.29354838709677,9.51935483870968,-2.10645161290323,3.00645161290323,10.1032258064516
2079-01-01,NA,-1.58165588378904,1.59993896484377,-2.97096774193548,1.51,8.72903225806452,-1.05483870967742,5.65483870967742,12.3516129032258
2079-02-01,NA,-1.22356262207029,1.52582702636721,-2.93870967741935,2.02258064516129,8.95806451612903,-1.05483870967742,5.44333333333333,12.3516129032258
2079-03-01,NA,2.74710998535159,2.60671386718752,-0.271428571428571,6.33,12.6466666666667,-0.176666666666667,6.6,13.1366666666667
2079-04-01,NA,8.84467468261721,5.35962829589846,4.24333333333333,11.3645161290323,15.75,2.43225806451613,9.53548387096774,14.9870967741935
2079-05-01,NA,16.5862670898438,8.48316345214846,14.7322580645161,16.3645161290323,17.5,5.44333333333333,12.3516129032258,15.7806451612903
2079-06-01,NA,16.9742370605469,13.579248046875,14.9066666666667,16.3903225806452,17.8290322580645,12.41,15.8451612903226,16.9322580645161
2079-07-01,NA,15.0702453613281,16.3253723144531,12.6466666666667,15.8967741935484,16.9322580645161,15.7645161290323,16.83,17.8290322580645
2079-08-01,NA,15.2000061035156,15.0331207275391,12.85,15.8967741935484,16.9322580645161,14.1193548387097,16.3645161290323,17.8290322580645
2079-09-01,NA,9.24866638183596,12.6903472900391,4.98387096774194,12.0903225806452,15.7645161290323,11.31,15.75,16.83
2079-10-01,NA,1.61235961914065,9.46686706542971,-1.02758620689655,5.44333333333333,12.3366666666667,6.33,12.85,15.9
2079-11-01,NA,-1.87593688964841,3.40650329589846,-3.03225806451613,0.923333333333333,8.51071428571429,0.0709677419354838,7.83870967741935,13.71
2079-12-01,NA,0.0895935058593977,0.93421325683596,-1.675,3.24516129032258,10.1032258064516,-1.55,3.96129032258065,11.3645161290323
2080-01-01,NA,-1.89931335449216,1.35259399414065,-3.03225806451613,0.923333333333333,8.36666666666667,-1.2,4.72903225806452,12.0903225806452
2080-02-01,NA,0.188623046875023,1.0659118652344,-1.675,3.36774193548387,10.4366666666667,-1.38709677419355,4.24333333333333,11.5645161290323
2080-03-01,NA,5.15119323730471,1.93987426757815,1.11428571428571,8.69,13.91,-0.736666666666667,6.31034482758621,12.5645161290323
2080-04-01,NA,9.01917419433596,6.37691650390627,4.62,11.5645161290323,15.7645161290323,3.24516129032258,10.4366666666667,15.6
2080-05-01,NA,14.0371948242188,6.8638854980469,11.3290322580645,15.75,16.83,3.55806451612903,11.31,15.75
2080-06-01,NA,17.9450775146485,12.4382873535156,15.6,16.8193548387097,17.8290322580645,11.0322580645161,15.6,16.8193548387097
2080-07-01,NA,18.4807067871094,16.2118621826172,15.7645161290323,16.83,17.8290322580645,15.75,16.83,17.8290322580645
2080-08-01,NA,11.2064910888672,15.7215362548828,6.64666666666667,13.1366666666667,15.9,15.3258064516129,16.8193548387097,17.8290322580645
2080-09-01,NA,7.12403259277346,12.4092498779297,3.00645161290323,9.85666666666667,14.9870967741935,10.4366666666667,15.6,16.8193548387097
2080-10-01,NA,3.6746765136719,7.44513854980471,-0.0857142857142857,6.62258064516129,13.1366666666667,3.96129032258065,11.3645161290323,15.7645161290323
2080-11-01,NA,-0.362371826171852,4.4872985839844,-2.10645161290323,2.60666666666667,9.6,1.51,8.82,14.8741935483871
2080-12-01,NA,-5.55509033203123,1.16842041015627,-5.77096774193548,-2.93870967741935,2.02258064516129,-1.38709677419355,4.62,12.0133333333333
2081-01-01,NA,-2.44083251953123,-1.25551452636716,-3.47096774193548,0.0709677419354838,7.61,-3.51666666666667,-0.0857142857142857,7.61333333333333
2081-02-01,NA,5.0570007324219,1.54172668457034,0.923333333333333,8.51071428571429,13.91,-1.05483870967742,5.44333333333333,12.3516129032258
2081-03-01,NA,5.08242187500002,6.09966430664065,1.11428571428571,8.51071428571429,13.91,3.00645161290323,10.1032258064516,15.4161290322581
2081-04-01,NA,10.3264251708985,4.07447204589846,6.33,12.6466666666667,15.8967741935484,0.923333333333333,8.69,14.1193548387097
2081-05-01,NA,15.4038635253906,9.97359619140627,13.1366666666667,15.9,17.5,6.62258064516129,13.1366666666667,16.0322580645161
2081-06-01,NA,19.0383697509766,14.408090209961,15.8967741935484,16.9322580645161,17.8290322580645,13.4354838709677,16.0322580645161,17.5
2081-07-01,NA,15.1868835449219,15.479623413086,12.85,15.8967741935484,16.9322580645161,14.9066666666667,16.6096774193548,17.8290322580645
2081-08-01,NA,11.2493072509766,13.9323059082031,7.61,13.4354838709677,16.0322580645161,12.5645161290323,15.8967741935484,16.9322580645161
2081-09-01,NA,8.05133972167971,10.6963897705078,3.55806451612903,11.0322580645161,15.6,7.91666666666667,13.91,16.3645161290323
2081-10-01,NA,1.88450012207034,7.1317077636719,-0.736666666666667,5.74193548387097,12.3516129032258,3.6,11.3290322580645,15.75
2081-11-01,NA,-0.333212280273415,4.0229431152344,-2.10645161290323,2.60666666666667,9.85666666666667,0.923333333333333,8.69,14.1193548387097
2081-12-01,NA,0.90448913574221,0.34772644042971,-1.30645161290323,4.24333333333333,11.3645161290323,-2.08387096774194,3.24516129032258,10.4366666666667
2082-01-01,NA,0.804177856445335,-0.905905151367165,-1.38709677419355,3.96129032258065,11.3290322580645,-3.21290322580645,0.6,8.51071428571429
