time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
2003-04-01,19.2266666666667,10.4130340576172,13.2988067626953,11.6357142857143,19.8966666666667,27.4677419354839,11.3866666666667,19.5633333333333,27.141935483871
2003-05-01,26.8451612903226,12.2513824462891,15.9023223876953,12.4433333333333,21.1903225806452,27.9548387096774,12.74,22.8193548387097,28.4433333333333
2003-06-01,32.08,19.9198394775391,22.3127990722656,20.5064516129032,27.6933333333333,30.2774193548387,21.0566666666667,27.9548387096774,30.4354838709677
2003-07-01,31.0161290322581,21.4218994140625,24.2141510009766,24.1566666666667,29.0833333333333,31.2322580645161,25.1290322580645,29.6161290322581,31.5774193548387
2003-08-01,33.041935483871,19.9199157714844,20.9768615722656,20.5064516129032,27.6933333333333,30.2774193548387,19.5633333333333,27.141935483871,30.1903225806452
2003-09-01,25.0633333333333,15.6963897705078,17.93935546875,16.6806451612903,25.0633333333333,29.5870967741935,16.0967741935484,24.6166666666667,29.5064516129032
2003-10-01,16.0967741935484,11.1211486816406,14.7857452392578,12.2533333333333,20.1142857142857,27.6466666666667,12.441935483871,20.5633333333333,27.7166666666667
2003-11-01,11.3233333333333,3.8028503417969,7.24851379394534,7.44838709677419,12.71,21.2333333333333,7.44838709677419,12.5827586206897,21.2333333333333
2003-12-01,7.34193548387097,-1.59377136230466,-2.4445861816406,4.96774193548387,5.8741935483871,8.96071428571429,4.16774193548387,4.96774193548387,5.95806451612903
2004-01-01,5.8741935483871,-1.21840515136716,1.83895263671877,5.12258064516129,6.81290322580645,10.141935483871,5.63225806451613,7.52258064516129,12.9464285714286
2004-02-01,9.36896551724138,2.16507873535159,7.16098937988284,6.88076923076923,11.3866666666667,19.5633333333333,7.44838709677419,12.4433333333333,21.1903225806452
2004-03-01,14.5032258064516,6.49329528808596,11.5621734619141,8.85806451612903,16.9677419354839,25.1290322580645,9.55714285714286,18.4645161290323,26.141935483871
2004-04-01,19.83,8.86916503906252,11.5716796875,10.141935483871,18.8233333333333,26.2833333333333,9.55714285714286,18.4645161290323,26.141935483871
2004-05-01,23.0516129032258,13.2273193359375,15.3543182373047,13.4290322580645,23.0516129032258,28.4433333333333,12.5827586206897,21.2333333333333,28.01
2004-06-01,28.8466666666667,19.8342529296875,20.9704681396485,20.3258064516129,27.6466666666667,30.2774193548387,19.5633333333333,27.141935483871,30.1903225806452
2004-07-01,29.9741935483871,21.3343139648438,23.998681640625,23.7161290322581,28.8466666666667,31.0161290322581,25.0633333333333,29.5064516129032,31.4064516129032
2004-08-01,30.2612903225806,22.4115844726563,23.6201873779297,25.12,29.5870967741935,31.4064516129032,24.3233333333333,29.1032258064516,31.2322580645161
2004-09-01,26.2833333333333,15.4734588623047,18.8853393554688,16.3258064516129,24.69,29.5064516129032,16.9677419354839,25.1733333333333,29.6161290322581
2004-10-01,19.4032258064516,12.8755126953125,14.6766754150391,12.74,22.7548387096774,28.2333333333333,12.2633333333333,20.5633333333333,27.7166666666667
2004-11-01,12.74,2.72443542480471,5.97287902832034,7.34193548387097,12.2533333333333,20.1142857142857,7.32413793103448,12.01,20.0387096774194
2004-12-01,7.52258064516129,1.59523925781252,1.8059020996094,6.81290322580645,10.141935483871,18.8233333333333,5.63225806451613,7.52258064516129,12.74
2005-01-01,7.44838709677419,-3.54219665527341,-0.885015869140602,4.16774193548387,4.96774193548387,5.8741935483871,4.96774193548387,5.8741935483871,8.775
2005-02-01,9.225,0.57941589355471,5.9977966308594,5.79032258064516,8.56785714285714,16.0967741935484,7.32413793103448,12.01,20.0387096774194
2005-03-01,16.3258064516129,5.60358581542971,6.66352233886721,8.39677419354839,16.0967741935484,24.6166666666667,7.34193548387097,12.2633333333333,20.5064516129032
2005-04-01,18.8233333333333,9.2842956542969,12.546517944336,11.0666666666667,19.2032258064516,26.3933333333333,10.141935483871,19.2032258064516,26.3933333333333
2005-05-01,25.5258064516129,12.6762329101563,14.8144012451172,12.71,21.6129032258065,28.01,12.441935483871,20.5633333333333,27.7166666666667
2005-06-01,29.3666666666667,17.9274688720703,20.6735473632813,19.2032258064516,26.3933333333333,29.9741935483871,19.2266666666667,26.7833333333333,30.1838709677419
2005-07-01,29.9193548387097,22.2809844970703,25.3766571044922,25.0633333333333,29.5064516129032,31.4064516129032,27.141935483871,30.1903225806452,32.0354838709677
2005-08-01,27.4677419354839,21.7944427490235,24.8844696044922,24.6032258064516,29.1032258064516,31.2322580645161,26.2833333333333,29.9741935483871,31.6129032258065
2005-09-01,25.1733333333333,17.326318359375,21.1999755859375,18.5433333333333,26.141935483871,29.9366666666667,19.83,27.4677419354839,30.1903225806452
2005-10-01,18.4645161290323,11.0023895263672,17.0190826416016,12.0266666666667,20.1142857142857,27.6161290322581,14.5032258064516,24.1566666666667,29.0833333333333
2005-11-01,11.3866666666667,5.8240905761719,7.98508605957034,8.56785714285714,16.3258064516129,24.69,7.62258064516129,12.9464285714286,22.8193548387097
2005-12-01,4.16774193548387,0.411553955078148,1.81281433105471,5.79032258064516,8.35,15.3161290322581,5.63225806451613,7.52258064516129,12.74
2006-01-01,5.70322580645161,0.0215850830078352,3.66567382812502,5.63225806451613,7.62258064516129,13.4290322580645,5.8741935483871,8.96071428571429,17.5677419354839
2006-02-01,7.80384615384615,0.170037841796898,3.71294555664065,5.70322580645161,7.80384615384615,14.5032258064516,5.8741935483871,8.96071428571429,17.5677419354839
2006-03-01,13.4290322580645,2.54004821777346,5.86898193359377,7.32413793103448,12.01,19.9322580645161,7.22666666666667,12.01,19.9322580645161
2006-04-01,19.8966666666667,6.51192626953127,10.7533660888672,8.85806451612903,16.9677419354839,25.1290322580645,8.85806451612903,16.9677419354839,25.1290322580645
2006-05-01,23.7161290322581,14.2540985107422,14.9864288330078,14.7677419354839,24.16,29.0833333333333,12.441935483871,21.0566666666667,27.9548387096774
2006-06-01,29.0833333333333,19.0839782714844,18.536019897461,19.8966666666667,27.4677419354839,30.1903225806452,16.7354838709677,25.12,29.5870967741935
2006-07-01,32.0354838709677,24.2437072753906,23.7385192871094,27.141935483871,30.1903225806452,32.0354838709677,24.6032258064516,29.3666666666667,31.4064516129032
2006-08-01,26.141935483871,21.823876953125,22.8843780517578,24.6032258064516,29.3666666666667,31.2322580645161,22.8193548387097,28.4433333333333,31.0161290322581
2006-09-01,26.3933333333333,17.2068267822266,21.3312316894531,18.4645161290323,26.141935483871,29.9193548387097,19.8966666666667,27.4677419354839,30.2612903225806
2006-10-01,21.1903225806452,10.9097381591797,14.5613189697266,12.0266666666667,20.1142857142857,27.6161290322581,12.2633333333333,20.5064516129032,27.6933333333333
2006-11-01,13.9033333333333,3.78351745605471,7.32747802734377,7.44838709677419,12.5827586206897,21.2333333333333,7.44838709677419,12.5827586206897,21.2333333333333
2006-12-01,8.85806451612903,0.16907653808596,2.0184265136719,5.70322580645161,7.80384615384615,13.9033333333333,5.63225806451613,7.62258064516129,13.4290322580645
2007-01-01,10.141935483871,-0.511557006835915,3.6917663574219,5.53225806451613,7.34193548387097,12.2633333333333,5.8741935483871,8.96071428571429,17.5677419354839
2007-02-01,13.5392857142857,-1.32268371582029,2.5394226074219,4.96774193548387,6.2258064516129,9.55714285714286,5.70322580645161,8.35,15.3161290322581
2007-03-01,16.6806451612903,2.40024719238284,5.6643005371094,7.22666666666667,11.6357142857143,19.8966666666667,7.22666666666667,11.6357142857143,19.8966666666667
2007-04-01,24.69,8.27153930664065,11.3253112792969,9.70689655172414,18.5433333333333,26.17,9.225,18.1290322580645,25.7967741935484
2007-05-01,25.7967741935484,13.4399047851563,14.4446044921875,13.4290322580645,23.0516129032258,28.6866666666667,12.2533333333333,20.3258064516129,27.6933333333333
2007-06-01,27.6933333333333,18.2018829345703,19.7948852539063,19.2266666666667,26.7833333333333,30.1838709677419,18.4645161290323,26.0612903225806,29.9193548387097
2007-07-01,30.2774193548387,22.5410400390625,24.6975799560547,25.1290322580645,29.6161290322581,31.5774193548387,26.141935483871,29.9366666666667,31.6129032258065
2007-08-01,27.5806451612903,22.5911193847656,22.6534210205078,25.1290322580645,29.6161290322581,31.5774193548387,21.6129032258065,28.2333333333333,30.8225806451613
2007-09-01,24.1566666666667,17.1872344970703,17.4756866455078,18.4645161290323,26.0612903225806,29.9193548387097,15.3161290322581,24.3233333333333,29.1032258064516
2007-10-01,19.2032258064516,7.11979064941409,11.4931427001953,9.225,17.8933333333333,25.5258064516129,9.36896551724138,18.2413793103448,26.0612903225806
2007-11-01,12.0266666666667,0.257730102539085,5.24248657226565,5.70322580645161,7.80384615384615,14.5032258064516,6.88076923076923,11.3866666666667,19.5633333333333
2007-12-01,8.39677419354839,-1.49420776367185,-1.42789306640623,4.96774193548387,5.95806451612903,9.225,4.16774193548387,5.63225806451613,7.62258064516129
2008-01-01,8.35,-0.259481811523415,-2.36240234374998,5.63225806451613,7.44838709677419,12.5827586206897,4.16774193548387,4.96774193548387,6.2258064516129
2008-02-01,12.5827586206897,1.10602722167971,3.60956726074221,5.95806451612903,9.225,18.1290322580645,5.8741935483871,8.85806451612903,16.9677419354839
2008-03-01,15.3483870967742,3.75296936035159,6.42716369628909,7.44838709677419,12.5827586206897,21.2333333333333,7.32413793103448,12.2533333333333,20.3258064516129
2008-04-01,17.8933333333333,10.9195495605469,13.7199951171875,12.0266666666667,20.1142857142857,27.6161290322581,11.4666666666667,19.8966666666667,27.4677419354839
2008-05-01,24.6032258064516,13.4434600830078,15.7109924316406,13.5392857142857,23.36,28.6866666666667,12.74,22.7548387096774,28.2333333333333
2008-06-01,27.6466666666667,15.6596466064453,18.5744720458985,16.6806451612903,25.0633333333333,29.5064516129032,16.7354838709677,25.1290322580645,29.6161290322581
2008-07-01,29.1032258064516,19.11611328125,20.4518524169922,19.8966666666667,27.4677419354839,30.1903225806452,18.8233333333333,26.3933333333333,29.9741935483871
2008-08-01,29.5064516129032,18.0276428222656,21.2850738525391,19.2032258064516,26.3933333333333,29.9741935483871,19.8966666666667,27.4677419354839,30.1903225806452
2008-09-01,24.16,16.0724273681641,20.8210388183594,16.9677419354839,25.1290322580645,29.6161290322581,19.2266666666667,26.7833333333333,30.1838709677419
2008-10-01,20.0387096774194,10.814340209961,15.6533447265625,12.0266666666667,20.0387096774194,27.6161290322581,12.71,21.6129032258065,28.2333333333333
2008-11-01,11.0666666666667,3.8222595214844,5.11875305175784,7.44838709677419,12.71,21.2333333333333,6.88076923076923,11.3233333333333,19.4032258064516
2008-12-01,5.95806451612903,-0.920263671874977,-0.444494628906227,5.12258064516129,7.22666666666667,11.3866666666667,4.96774193548387,6.2258064516129,9.55714285714286
2009-01-01,5.79032258064516,-0.141058349609352,0.87714538574221,5.63225806451613,7.52258064516129,12.74,5.53225806451613,7.34193548387097,12.2533333333333
2009-02-01,9.55714285714286,NA,3.31926879882815,NA,NA,NA,5.8741935483871,8.775,16.7354838709677
2009-03-01,15.3161290322581,4.70820007324221,7.66687927246096,7.70967741935484,13.9033333333333,23.7161290322581,7.52258064516129,12.71,22.7548387096774
2009-04-01,20.5633333333333,6.3903747558594,10.6215911865235,8.85806451612903,16.7354838709677,25.12,8.85806451612903,16.9677419354839,25.1290322580645
2009-05-01,27.141935483871,13.0942779541016,14.0098052978516,12.9464285714286,22.8193548387097,28.4433333333333,12.01,20.0387096774194,27.6161290322581
2009-06-01,28.2333333333333,19.6934448242188,18.4050842285156,20.1142857142857,27.6466666666667,30.2774193548387,16.6806451612903,25.12,29.5870967741935
2009-07-01,29.5870967741935,22.4723907470703,23.4171844482422,25.12,29.5870967741935,31.4064516129032,24.16,29.0833333333333,31.2322580645161
2009-08-01,30.8225806451613,21.7897583007813,23.9549041748047,24.6032258064516,29.1032258064516,31.2322580645161,24.69,29.5064516129032,31.4064516129032
2009-09-01,26.17,16.4116455078125,21.7573944091797,17.8933333333333,25.5258064516129,29.7774193548387,20.1142857142857,27.6466666666667,30.2774193548387
2009-10-01,19.9322580645161,11.4356018066406,16.032601928711,12.2633333333333,20.5064516129032,27.6933333333333,12.9464285714286,22.8193548387097,28.4433333333333
2009-11-01,12.2533333333333,6.68168029785159,10.3571563720703,8.85806451612903,16.9677419354839,25.1290322580645,8.775,16.7354838709677,25.12
2009-12-01,4.96774193548387,1.51253662109377,3.63413391113284,6.81290322580645,10.141935483871,18.8233333333333,5.8741935483871,8.96071428571429,17.5677419354839
2010-01-01,5.12258064516129,-0.703573608398415,-2.33782043457029,5.12258064516129,7.32413793103448,12.01,4.16774193548387,5.12258064516129,6.81290322580645
2010-02-01,8.56785714285714,NA,4.64627990722659,NA,NA,NA,6.81290322580645,11.0666666666667,19.2032258064516
2010-03-01,14.7677419354839,4.46892700195315,5.73493347167971,7.70967741935484,13.5392857142857,23.36,7.22666666666667,11.6357142857143,19.9322580645161
2010-04-01,21.0566666666667,7.51297912597659,9.84678039550784,9.36896551724138,18.1290322580645,25.7967741935484,8.56785714285714,16.3258064516129,24.69
2010-05-01,22.7548387096774,12.066537475586,13.3569885253906,12.4433333333333,21.0566666666667,27.9548387096774,11.3866666666667,19.5633333333333,27.141935483871
2010-06-01,28.01,18.038705444336,18.7690368652344,19.2032258064516,26.3933333333333,29.9741935483871,16.9677419354839,25.1290322580645,29.6161290322581
2010-07-01,31.6129032258065,23.9874206542969,26.0082336425781,26.7833333333333,30.1838709677419,31.6129032258065,27.7166666666667,30.4354838709677,32.08
2010-08-01,27.9548387096774,21.0548950195313,22.1961608886719,23.0516129032258,28.6866666666667,31.0161290322581,20.5633333333333,27.7166666666667,30.4354838709677
2010-09-01,23.36,14.9849639892578,16.8043609619141,15.3483870967742,24.6032258064516,29.3666666666667,13.9033333333333,24.1566666666667,29.0833333333333
2010-10-01,16.9677419354839,10.3054748535156,13.4426818847656,11.4666666666667,19.8966666666667,27.4677419354839,11.3866666666667,19.83,27.141935483871
2010-11-01,11.4666666666667,2.06672058105471,4.79232177734377,6.88076923076923,11.3866666666667,19.5633333333333,6.81290322580645,11.0666666666667,19.2266666666667
2010-12-01,5.53225806451613,-0.67284240722654,0.212091064453148,5.53225806451613,7.32413793103448,12.0266666666667,5.12258064516129,7.22666666666667,11.4666666666667
2011-01-01,7.70967741935484,-1.2353576660156,-0.721228027343727,4.96774193548387,6.2258064516129,9.70689655172414,4.96774193548387,5.95806451612903,9.225
2011-02-01,12.9464285714286,NA,4.29013977050784,NA,NA,NA,6.2258064516129,9.70689655172414,18.5433333333333
2011-03-01,16.7354838709677,3.59879455566409,9.9980407714844,7.44838709677419,12.4433333333333,21.1903225806452,8.56785714285714,16.3258064516129,25.0633333333333
2011-04-01,24.3233333333333,7.54378662109377,9.02492675781252,9.36896551724138,18.1290322580645,25.7967741935484,8.35,14.7677419354839,24.3233333333333
2011-05-01,27.6161290322581,13.0327545166016,13.9336639404297,12.9464285714286,22.8193548387097,28.4433333333333,11.6357142857143,19.9322580645161,27.5806451612903
2011-06-01,27.7166666666667,15.45986328125,20.7538238525391,16.3258064516129,24.69,29.5064516129032,19.2266666666667,26.7833333333333,30.1838709677419
2011-07-01,29.6161290322581,24.9773498535156,21.996713256836,27.6933333333333,30.2774193548387,32.0354838709677,20.5064516129032,27.6933333333333,30.2774193548387
2011-08-01,31.4064516129032,22.1217437744141,21.1215301513672,24.69,29.5064516129032,31.4064516129032,19.83,27.4677419354839,30.1903225806452
2011-09-01,28.4433333333333,16.1038146972656,19.8445526123047,17.5677419354839,25.1733333333333,29.6161290322581,18.4645161290323,26.141935483871,29.9366666666667
2011-10-01,20.3258064516129,7.30668029785159,11.1371704101563,9.225,18.1290322580645,25.7967741935484,9.225,17.8933333333333,25.5258064516129
2011-11-01,12.4433333333333,3.7609802246094,8.54500732421877,7.44838709677419,12.5827586206897,21.2333333333333,7.70967741935484,13.9033333333333,23.7161290322581
2011-12-01,6.88076923076923,0.695458984375023,2.38627014160159,5.8741935483871,8.775,16.6806451612903,5.70322580645161,7.80384615384615,14.7677419354839
2012-01-01,7.44838709677419,0.178895568847679,1.44782409667971,5.70322580645161,7.80384615384615,14.5032258064516,5.53225806451613,7.44838709677419,12.5827586206897
2012-02-01,9.70689655172414,4.11274108886721,3.78144226074221,7.52258064516129,12.9464285714286,22.7548387096774,5.95806451612903,8.96071428571429,17.8933333333333
2012-03-01,20.5064516129032,10.0696502685547,9.03025207519534,11.3866666666667,19.5633333333333,27.141935483871,8.35,15.3161290322581,24.3233333333333
2012-04-01,18.2413793103448,11.5578552246094,12.8870788574219,12.2633333333333,20.5633333333333,27.6933333333333,11.3233333333333,19.2266666666667,26.7833333333333
2012-05-01,25.1290322580645,15.7544952392578,16.5812774658203,16.6806451612903,25.0633333333333,29.5870967741935,13.5392857142857,23.36,28.8466666666667
2012-06-01,28.6866666666667,20.5992828369141,18.7651763916016,21.6129032258065,28.2333333333333,30.8225806451613,16.9677419354839,25.1290322580645,29.6161290322581
2012-07-01,30.4354838709677,20.6904083251953,23.1533142089844,22.7548387096774,28.2333333333333,30.8225806451613,23.36,28.8466666666667,31.0161290322581
