time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
1955-05-01,NA,10.0308624267578,12.1955963134766,11.7992797851563,11.667367553711,7.36780700683596,11.9369140625,NA,NA,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.03548387096774,5.15666666666667,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-2.57857142857143,6.58064516129032,NA,NA,NA,NA,NA,NA
1955-06-01,NA,13.509408569336,12.8101287841797,13.2597442626953,13.1808868408203,9.67144165039065,11.691796875,NA,NA,-4.82903225806452,-2.21379310344828,5.36666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.90967741935484,5.36666666666667,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.03548387096774,2.59666666666667,-5.46428571428571,-2.57857142857143,6.58064516129032,NA,NA,NA,NA,NA,NA
1955-07-01,NA,10.816049194336,11.1719299316406,12.6146636962891,11.5358215332031,8.95017395019534,9.73427734375002,NA,NA,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.97741935483871,5.29,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46774193548387,-2.97741935483871,5.49677419354839,NA,NA,NA,NA,NA,NA
1955-08-01,NA,7.71242675781252,11.5738159179688,10.4041534423828,8.71795043945315,6.35398254394534,8.92128906250002,NA,NA,-5.10645161290323,-2.84642857142857,4.65666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.13870967741935,4.83,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-3.03548387096774,5.36666666666667,NA,NA,NA,NA,NA,NA
1955-09-01,NA,2.45148620605471,4.7613464355469,5.80422363281252,6.13767395019534,1.10059509277346,3.65957031250002,NA,NA,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.64666666666667,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.35,4.08387096774194,NA,NA,NA,NA,NA,NA
1955-10-01,NA,-5.31302490234373,-3.60581054687498,-3.38471069335935,-0.848547363281227,-7.77968444824216,-5.00913085937498,NA,NA,-5.46428571428571,-3.35,1.58666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-4.42258064516129,0.706451612903226,-5.46774193548387,-3.67096774193548,1.1258064516129,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-4.00357142857143,1.1258064516129,NA,NA,NA,NA,NA,NA
1955-11-01,NA,-9.47011413574216,-9.19962158203123,-7.06777038574216,-7.35637512207029,-15.7268890380859,-13.9877685546875,NA,NA,-5.46774193548387,-3.90967741935484,0.706451612903226,-5.46428571428571,-3.03548387096774,2.43870967741936,-6.03225806451613,-5.08064516129032,-1.01612903225806,-6.03225806451613,-4.00357142857143,-0.306666666666667,-5.46774193548387,-3.35,1.58666666666667,-6.03225806451613,-5.10645161290323,-1.22758620689655,NA,NA,NA,NA,NA,NA
1955-12-01,NA,-7.94318237304685,-7.68544616699216,-5.6571105957031,-1.45145263671873,-12.6257385253906,-12.7414306640625,NA,NA,-5.46774193548387,-3.68965517241379,1.11666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-6.03225806451613,-4.82903225806452,-0.514285714285714,-5.46774193548387,-3.68965517241379,1.11666666666667,-5.46428571428571,-3.26785714285714,1.9,-6.03225806451613,-5.08064516129032,-0.748387096774194,NA,NA,NA,NA,NA,NA
1956-01-01,NA,-5.7513488769531,-4.85112609863279,-2.19708862304685,-0.17162170410154,-11.9284729003906,-6.57077636718748,NA,NA,-5.46774193548387,-3.35,1.4258064516129,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.00357142857143,0.8,-5.46774193548387,-3.67096774193548,1.4258064516129,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-4.42258064516129,0.8,NA,NA,NA,NA,NA,NA
1956-02-01,NA,-5.03937377929685,-2.82213439941404,-1.53336181640623,0.632180786132835,-11.0782531738281,-9.31003417968748,NA,NA,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.98387096774194,1.11666666666667,-5.46428571428571,-3.35,1.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-4.72903225806452,0.226666666666667,NA,NA,NA,NA,NA,NA
1956-03-01,NA,2.6534362792969,3.8715759277344,5.5385681152344,5.20025024414065,-1.44533386230466,1.08840332031252,NA,NA,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.64666666666667,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.67096774193548,2.59666666666667,NA,NA,NA,NA,NA,NA
1956-04-01,NA,5.27192077636721,5.69346008300784,7.46082458496096,7.09734497070315,1.25762329101565,5.08254394531252,NA,NA,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.26785714285714,3.58666666666667,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.65666666666667,NA,NA,NA,NA,NA,NA
1956-05-01,NA,11.2772766113281,13.5718322753906,13.0507904052735,12.9058166503906,8.52347717285159,11.265771484375,NA,NA,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-2.97741935483871,5.32,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-2.84642857142857,6.39032258064516,NA,NA,NA,NA,NA,NA
1956-06-01,NA,11.6669403076172,14.8915649414063,14.3931823730469,13.2262817382813,9.67273864746096,13.906396484375,NA,NA,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-2.84642857142857,5.79354838709677,-5.08064516129032,-2.21379310344828,5.32,-5.46428571428571,-3.03548387096774,2.59666666666667,-5.10645161290323,-1.75161290322581,8.04516129032258,NA,NA,NA,NA,NA,NA
1956-07-01,NA,9.3568054199219,12.1503540039063,13.1836181640625,11.1247039794922,7.36689147949221,11.3015380859375,NA,NA,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.97741935483871,5.32,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-2.84642857142857,6.39032258064516,NA,NA,NA,NA,NA,NA
1956-08-01,NA,7.49862060546877,10.0523162841797,9.62093505859377,10.086068725586,6.28122863769534,7.32656250000002,NA,NA,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.16451612903226,4.65666666666667,-5.08064516129032,-2.57857142857143,4.65666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-3.13870967741935,5.15666666666667,NA,NA,NA,NA,NA,NA
1956-09-01,NA,1.2882019042969,1.94756469726565,4.18612060546877,4.56020507812502,-4.22077026367185,-0.135351562499977,NA,NA,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46774193548387,-3.67096774193548,2.43870967741936,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.68965517241379,2.25161290322581,NA,NA,NA,NA,NA,NA
1956-10-01,NA,-7.51047363281248,-5.37462463378904,-4.37723388671873,-2.57051696777341,-8.82639160156248,-9.72495117187498,NA,NA,-5.46774193548387,-3.68965517241379,1.11666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.72903225806452,0.22258064516129,-5.46774193548387,-3.81935483870968,0.8,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-4.72903225806452,0.22258064516129,NA,NA,NA,NA,NA,NA
1956-11-01,NA,-6.99027099609373,-7.29585876464841,-3.0131896972656,-3.95075073242185,-11.3508514404297,-13.24716796875,NA,NA,-5.46774193548387,-3.67096774193548,1.22258064516129,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.42258064516129,0.706451612903226,-5.46774193548387,-3.90967741935484,0.445161290322581,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-5.08064516129032,-1.01612903225806,NA,NA,NA,NA,NA,NA
1956-12-01,NA,-10.4089874267578,-9.49332275390623,-6.56961669921873,-3.17180480957029,-17.4765609741211,-18.8403076171875,NA,NA,-6.03225806451613,-3.98387096774194,0.22258064516129,-5.46428571428571,-3.03548387096774,2.59666666666667,-6.03225806451613,-5.08064516129032,-0.748387096774194,-5.46774193548387,-3.81935483870968,0.721428571428571,-5.46774193548387,-3.35,1.58666666666667,-6.03225806451613,-5.46774193548387,-3.03548387096774,NA,NA,NA,NA,NA,NA
1957-01-01,NA,-7.32149353027341,-6.80669250488279,-1.67473449707029,0.841058349609398,-11.3118957519531,-10.9889892578125,NA,NA,-5.46774193548387,-3.68965517241379,1.1258064516129,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.00357142857143,1.11666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-4.82903225806452,-0.306666666666667,NA,NA,NA,NA,NA,NA
1957-02-01,NA,-3.22957458496091,-1.53029479980466,0.632165527343773,2.41213378906252,-8.45999755859373,-3.91025390624998,NA,NA,-5.46428571428571,-3.26785714285714,1.95,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.63225806451613,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.98387096774194,1.22258064516129,NA,NA,NA,NA,NA,NA
1957-03-01,NA,2.33468017578127,4.49419555664065,6.63309631347659,5.79657897949221,-0.975363159179665,3.61464843750002,NA,NA,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.99333333333333,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46774193548387,-3.35,4.08387096774194,NA,NA,NA,NA,NA,NA
1957-04-01,NA,3.97918090820315,6.92072448730471,8.33345947265627,10.5261474609375,2.81658325195315,6.10463867187502,NA,NA,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.16451612903226,4.08387096774194,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.16451612903226,4.83,NA,NA,NA,NA,NA,NA
1957-05-01,NA,9.56826171875002,11.1981903076172,13.6388793945313,11.5686126708985,7.0950866699219,7.71621093750002,NA,NA,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.90967741935484,5.46666666666667,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-3.13870967741935,5.29,NA,NA,NA,NA,NA,NA
1957-06-01,NA,13.4850708007813,16.5050750732422,15.808480834961,14.3550964355469,11.1749816894531,13.8171630859375,NA,NA,-4.82903225806452,-2.21379310344828,5.36666666666667,-5.46774193548387,-3.35,1.58666666666667,-5.10645161290323,-2.37741935483871,6.59333333333333,-4.82903225806452,-1.75161290322581,5.46666666666667,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.10645161290323,-1.75161290322581,7.81666666666667,NA,NA,NA,NA,NA,NA
1957-07-01,NA,11.419808959961,13.7008605957031,14.397607421875,13.951791381836,8.39641723632815,12.4232421875,NA,NA,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-2.84642857142857,5.79354838709677,-4.82903225806452,-1.75161290322581,5.36666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-2.43548387096774,7.07741935483871,NA,NA,NA,NA,NA,NA
1957-08-01,NA,7.04049072265627,9.1187683105469,8.50240478515627,10.8007293701172,4.24886474609377,5.08803710937502,NA,NA,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.16451612903226,4.37741935483871,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.65666666666667,NA,NA,NA,NA,NA,NA
1957-09-01,NA,3.28644714355471,6.36956176757815,4.24520263671877,6.29734191894534,-1.00035705566404,1.94008789062502,NA,NA,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.67096774193548,2.43870967741936,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.13870967741935,2.20645161290323,-6.03225806451613,-3.67096774193548,2.64666666666667,NA,NA,NA,NA,NA,NA
1957-10-01,NA,-3.78011169433591,-2.40997924804685,-0.235845947265602,1.57245788574221,-7.33209838867185,-5.87241210937498,NA,NA,-5.46428571428571,-3.26785714285714,1.95,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.90967741935484,1.4258064516129,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-4.00357142857143,0.87741935483871,NA,NA,NA,NA,NA,NA
1957-11-01,NA,-7.89987792968748,-6.87494506835935,-4.44887390136716,-1.86664428710935,-12.9550689697265,-9.47543945312498,NA,NA,-5.46774193548387,-3.68965517241379,1.11666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.72903225806452,0.22258064516129,-5.46774193548387,-3.81935483870968,0.87741935483871,-5.46428571428571,-3.26785714285714,1.9,-6.03225806451613,-4.72903225806452,0.22258064516129,NA,NA,NA,NA,NA,NA
1957-12-01,NA,-8.84247436523435,-9.15335693359373,-6.47954406738279,-4.74407043457029,-15.5052551269531,-17.1325439453125,NA,NA,-5.46774193548387,-3.81935483870968,0.8,-5.46428571428571,-3.03548387096774,2.43870967741936,-6.03225806451613,-4.82903225806452,-0.748387096774194,-5.46774193548387,-3.98387096774194,0.226666666666667,-5.46428571428571,-3.35,1.63225806451613,-6.03225806451613,-5.46428571428571,-2.84642857142857,NA,NA,NA,NA,NA,NA
1958-01-01,NA,-6.5645812988281,-6.1726135253906,-4.69559326171873,-2.26590576171873,-10.3924926757812,-9.69968261718748,NA,NA,-5.46774193548387,-3.67096774193548,1.22258064516129,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.72903225806452,-0.22,-5.46774193548387,-3.81935483870968,0.8,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-4.72903225806452,0.22258064516129,NA,NA,NA,NA,NA,NA
1958-02-01,NA,-2.43385925292966,-1.43399658203123,-0.0116790771484148,1.94086608886721,-7.67976989746091,-4.33774414062498,NA,NA,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.58666666666667,-5.46428571428571,-3.16451612903226,1.95,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.98387096774194,1.22258064516129,NA,NA,NA,NA,NA,NA
1958-03-01,NA,-0.336019897460915,0.0778442382812727,2.4742370605469,3.75802001953127,-6.0981506347656,-1.69553222656248,NA,NA,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.68965517241379,2.02666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.95,NA,NA,NA,NA,NA,NA
1958-04-01,NA,3.78447875976565,6.59397277832034,6.84644470214846,7.23208007812502,2.33822021484377,6.82351074218752,NA,NA,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.26785714285714,2.99333333333333,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.13870967741935,5.15666666666667,NA,NA,NA,NA,NA,NA
1958-05-01,NA,7.79889831542971,9.23162231445315,9.87810668945315,10.7215362548828,6.00177917480471,9.48891601562502,NA,NA,-5.10645161290323,-2.84642857142857,4.65666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.13870967741935,4.65666666666667,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-2.97741935483871,5.46666666666667,NA,NA,NA,NA,NA,NA
1958-06-01,NA,11.4082275390625,12.9871154785156,14.3492828369141,14.4585510253906,9.09218750000002,12.382958984375,NA,NA,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.84642857142857,5.79354838709677,-4.82903225806452,-1.61612903225806,5.49677419354839,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-2.43548387096774,7.07741935483871,NA,NA,NA,NA,NA,NA
1958-07-01,NA,9.23191223144534,12.9745269775391,12.4983306884766,12.1118103027344,7.92933044433596,12.3044677734375,NA,NA,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.97741935483871,5.29,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-2.43548387096774,7.07741935483871,NA,NA,NA,NA,NA,NA
1958-08-01,NA,5.66336212158205,7.20269165039065,7.38800964355471,8.22467193603518,4.39427337646487,3.45742187500002,NA,NA,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.26785714285714,3.58666666666667,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.35,4.08387096774194,NA,NA,NA,NA,NA,NA
1958-09-01,NA,-1.03148498535154,-0.208074951171852,-0.19206848144529,2.27657470703127,-3.89845886230466,-2.33505859374998,NA,NA,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.4258064516129,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.90967741935484,1.9,NA,NA,NA,NA,NA,NA
1958-10-01,NA,-6.9514221191406,-5.96126403808591,-5.35294189453123,-4.52269592285154,-12.0373901367187,-9.21408691406248,NA,NA,-5.46774193548387,-3.67096774193548,1.22258064516129,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.82903225806452,-0.306666666666667,-5.46774193548387,-3.90967741935484,0.445161290322581,-5.46428571428571,-3.26785714285714,1.9,-6.03225806451613,-4.72903225806452,0.226666666666667,NA,NA,NA,NA,NA,NA
1958-11-01,NA,-12.2944396972656,-11.845327758789,-7.34520568847654,-5.58420410156248,-16.5824645996094,-21.2492431640625,NA,NA,-6.03225806451613,-4.00357142857143,-0.232258064516129,-5.10645161290323,-3.03548387096774,2.64666666666667,-6.03225806451613,-5.08064516129032,-1.04516129032258,-6.03225806451613,-3.98387096774194,-0.22,-5.46774193548387,-3.35,1.58666666666667,-6.03225806451613,-5.46774193548387,-3.16451612903226,NA,NA,NA,NA,NA,NA
1958-12-01,NA,-8.09769287109373,-7.74820556640623,-4.64009704589841,-0.800985717773415,-14.6664489746094,-13.651220703125,NA,NA,-5.46774193548387,-3.68965517241379,1.11666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-6.03225806451613,-4.72903225806452,-0.22,-5.46774193548387,-3.67096774193548,1.22258064516129,-5.46428571428571,-3.35,1.63225806451613,-6.03225806451613,-5.08064516129032,-1.01612903225806,NA,NA,NA,NA,NA,NA
1959-01-01,NA,-3.60773315429685,-1.80892028808591,0.341546630859398,2.69271240234377,-9.2783264160156,-7.16867675781248,NA,NA,-5.46428571428571,-3.26785714285714,1.95,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.90967741935484,1.58666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-4.42258064516129,0.721428571428571,NA,NA,NA,NA,NA,NA
1959-02-01,NA,0.0679107666015852,1.30686340332034,3.65253601074221,5.81510314941409,-4.2430480957031,0.866601562500023,NA,NA,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.67096774193548,2.25161290322581,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.68965517241379,2.43870967741936,NA,NA,NA,NA,NA,NA
1959-03-01,NA,7.08887634277346,7.60624084472659,8.32882080078127,8.74225769042971,3.86353454589846,7.30837402343752,NA,NA,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.16451612903226,4.08387096774194,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.13870967741935,5.15666666666667,NA,NA,NA,NA,NA,NA
1959-04-01,NA,11.4846740722656,12.8397155761719,13.3196502685547,14.2587829589844,7.65386352539065,12.783349609375,NA,NA,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.90967741935484,5.36666666666667,-4.82903225806452,-1.75161290322581,5.46666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-2.37741935483871,7.14193548387097,NA,NA,NA,NA,NA,NA
1959-05-01,NA,12.8942352294922,15.0103393554688,13.652734375,14.722055053711,11.1130920410156,13.6316162109375,NA,NA,-5.08064516129032,-2.37741935483871,5.32,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-2.90967741935484,5.46666666666667,-4.82903225806452,-1.61612903225806,5.49677419354839,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.10645161290323,-2.21379310344828,7.81666666666667,NA,NA,NA,NA,NA,NA
1959-06-01,NA,12.7493072509766,12.8597351074219,13.9444061279297,12.7425018310547,8.80036315917971,9.93923339843752,NA,NA,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.84642857142857,5.49677419354839,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46774193548387,-2.97741935483871,5.49677419354839,NA,NA,NA,NA,NA,NA
