time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
2071-07-01,NA,30.7377258300781,27.9023986816406,27.9548387096774,30.8225806451613,32.08,29.9193548387097,31.6129032258065,33.041935483871
2071-08-01,NA,29.5269256591797,25.906884765625,27.5806451612903,30.2774193548387,32.08,27.7166666666667,30.4354838709677,32.08
2071-09-01,NA,19.4755798339844,28.0883728027344,17.5677419354839,25.7967741935484,29.9193548387097,29.9741935483871,31.6129032258065,33.041935483871
2071-10-01,NA,10.143685913086,21.2424255371094,8.96071428571429,17.8933333333333,26.0612903225806,19.8966666666667,27.4677419354839,30.2612903225806
2071-11-01,NA,2.37307128906252,14.810678100586,5.70322580645161,8.35,15.3483870967742,11.3233333333333,19.4032258064516,26.8451612903226
2071-12-01,NA,3.76746520996096,9.93178710937502,6.2258064516129,10.141935483871,19.2032258064516,7.44838709677419,12.441935483871,21.0566666666667
2072-01-01,NA,2.74172363281252,10.7863098144531,5.79032258064516,8.775,16.9677419354839,7.52258064516129,12.9464285714286,22.8193548387097
2072-02-01,NA,6.9670349121094,7.83103332519534,7.62258064516129,13.5392857142857,24.1566666666667,5.95806451612903,9.36896551724138,18.2413793103448
2072-03-01,NA,12.5917755126953,11.1609283447266,11.3233333333333,19.5633333333333,27.4677419354839,7.70967741935484,13.5392857142857,23.36
2072-04-01,NA,21.4686981201172,15.6166168212891,19.5633333333333,27.4677419354839,30.2612903225806,12.01,20.0387096774194,27.6161290322581
2072-05-01,NA,23.2405334472656,20.6543823242188,21.1903225806452,28.2333333333333,31.0161290322581,19.2032258064516,26.3933333333333,30.1838709677419
2072-06-01,NA,32.0266204833985,22.0469757080078,28.6866666666667,31.0161290322581,33.041935483871,21.1903225806452,27.9548387096774,30.4354838709677
2072-07-01,NA,37.4301391601563,27.3497100830078,31.2322580645161,33.041935483871,33.041935483871,29.5064516129032,31.4064516129032,33.041935483871
2072-08-01,NA,26.9355407714844,27.300424194336,25.7967741935484,29.9366666666667,31.6129032258065,29.5064516129032,31.4064516129032,33.041935483871
2072-09-01,NA,16.4835754394531,26.2510620117188,12.9464285714286,23.36,29.0833333333333,28.01,30.8225806451613,32.08
2072-10-01,NA,7.41970214843752,20.078744506836,7.70967741935484,14.5032258064516,24.3233333333333,18.2413793103448,26.0612903225806,29.9193548387097
2072-11-01,NA,3.25080261230471,11.3363433837891,5.95806451612903,9.36896551724138,18.5433333333333,7.70967741935484,13.9033333333333,23.7161290322581
2072-12-01,NA,2.74970397949221,7.75374755859377,5.79032258064516,8.775,16.9677419354839,5.95806451612903,9.36896551724138,18.2413793103448
2073-01-01,NA,3.38126525878909,6.72365722656252,5.95806451612903,9.36896551724138,18.6483870967742,5.79032258064516,8.39677419354839,16.0967741935484
2073-02-01,NA,7.97576293945315,7.92307434082034,7.80384615384615,15.3161290322581,24.6166666666667,5.95806451612903,9.36896551724138,18.4645161290323
2073-03-01,NA,12.7421966552735,14.1379943847656,11.3233333333333,19.83,27.5806451612903,9.70689655172414,18.6483870967742,26.2833333333333
2073-04-01,NA,16.7102294921875,16.4805389404297,13.4290322580645,23.7161290322581,29.0833333333333,12.441935483871,20.5633333333333,27.7166666666667
2073-05-01,NA,25.070458984375,19.2114044189453,24.3233333333333,29.3666666666667,31.4064516129032,16.6806451612903,25.12,29.5870967741935
2073-06-01,NA,32.959619140625,24.1445251464844,29.1032258064516,31.4064516129032,33.041935483871,26.0612903225806,29.9193548387097,31.6129032258065
2073-07-01,NA,31.0431610107422,27.2623077392578,28.01,30.8225806451613,32.08,29.5064516129032,31.4064516129032,33.041935483871
2073-08-01,NA,21.9986968994141,28.0581146240235,19.9322580645161,27.6466666666667,30.2774193548387,29.9366666666667,31.6129032258065,33.041935483871
2073-09-01,NA,17.3989959716797,21.8928161621094,14.5032258064516,24.3233333333333,29.3666666666667,20.5633333333333,27.7166666666667,30.4354838709677
2073-10-01,NA,7.49115905761721,19.260873413086,7.70967741935484,14.5032258064516,24.3233333333333,16.7354838709677,25.12,29.5870967741935
2073-11-01,NA,4.57834777832034,11.7244049072266,6.88076923076923,11.4666666666667,19.9322580645161,7.80384615384615,14.7677419354839,24.3233333333333
2073-12-01,NA,2.06026611328127,7.77182922363284,5.63225806451613,7.70967741935484,14.5032258064516,5.95806451612903,9.36896551724138,18.2413793103448
2074-01-01,NA,4.67325744628909,3.87212524414065,6.88076923076923,11.6357142857143,20.0387096774194,4.96774193548387,6.2258064516129,9.55714285714286
2074-02-01,NA,7.78865966796877,11.7511688232422,7.80384615384615,14.7677419354839,24.6166666666667,8.35,14.7677419354839,24.3233333333333
2074-03-01,NA,16.8633514404297,13.2326293945313,13.4290322580645,23.7161290322581,29.1032258064516,8.96071428571429,17.8933333333333,25.5258064516129
2074-04-01,NA,20.2601104736328,19.9651580810547,18.5433333333333,26.2833333333333,30.1838709677419,18.1290322580645,25.7967741935484,29.9193548387097
2074-05-01,NA,24.8036437988281,21.8840728759766,24.16,29.1032258064516,31.4064516129032,20.5633333333333,27.7166666666667,30.4354838709677
2074-06-01,NA,36.1476379394531,24.0402618408203,30.2612903225806,32.0354838709677,33.041935483871,25.7967741935484,29.7774193548387,31.5774193548387
2074-07-01,NA,34.328515625,27.5725646972656,29.9193548387097,31.6129032258065,33.041935483871,29.6161290322581,31.5774193548387,33.041935483871
2074-08-01,NA,21.0709777832031,29.3250671386719,19.2032258064516,26.8451612903226,30.1903225806452,30.8225806451613,32.08,33.041935483871
2074-09-01,NA,16.48232421875,20.3733612060547,12.9464285714286,23.36,29.0833333333333,18.6483870967742,26.17,29.9741935483871
2074-10-01,NA,8.41040954589846,18.36806640625,8.35,15.3483870967742,25.0633333333333,14.7677419354839,24.3233333333333,29.1032258064516
2074-11-01,NA,3.83252868652346,14.0200286865235,6.2258064516129,10.141935483871,19.2266666666667,9.55714285714286,18.5433333333333,26.17
2074-12-01,NA,2.95655212402346,9.66594848632815,5.8741935483871,8.96071428571429,17.8933333333333,7.34193548387097,12.2533333333333,20.5064516129032
2075-01-01,NA,4.92598876953127,9.02097473144534,7.22666666666667,12.0266666666667,20.3258064516129,7.22666666666667,11.6357142857143,19.8966666666667
2075-02-01,NA,7.57097778320315,11.1751190185547,7.70967741935484,14.5032258064516,24.6032258064516,7.70967741935484,13.5392857142857,23.7161290322581
2075-03-01,NA,13.4028564453125,11.7010894775391,11.6357142857143,20.0387096774194,27.6466666666667,7.80384615384615,14.7677419354839,24.16
2075-04-01,NA,19.5803466796875,16.9702239990235,17.8933333333333,25.7967741935484,29.9366666666667,12.5827586206897,21.2333333333333,28.01
2075-05-01,NA,22.9919067382813,21.41787109375,21.0566666666667,28.01,30.8225806451613,19.9322580645161,27.6161290322581,30.2612903225806
2075-06-01,NA,31.7597137451172,23.2897430419922,28.4433333333333,31.0161290322581,32.08,24.6032258064516,29.3666666666667,31.4064516129032
2075-07-01,NA,33.3496337890625,28.570458984375,29.5064516129032,31.4064516129032,33.041935483871,30.1903225806452,32.0354838709677,33.041935483871
2075-08-01,NA,22.5568939208985,26.8961120605469,20.5064516129032,27.7166666666667,30.8225806451613,29.0833333333333,31.2322580645161,33.041935483871
2075-09-01,NA,16.7201629638672,25.7083984375,13.4290322580645,23.7161290322581,29.0833333333333,27.6466666666667,30.2774193548387,32.08
2075-10-01,NA,8.2510925292969,20.8797393798828,8.35,15.3483870967742,24.69,19.2266666666667,26.7833333333333,30.1838709677419
2075-11-01,NA,3.15603027343752,14.1664215087891,5.8741935483871,9.225,18.4645161290323,9.70689655172414,18.6483870967742,26.2833333333333
2075-12-01,NA,1.45284423828127,6.7348571777344,5.53225806451613,7.44838709677419,12.71,5.79032258064516,8.39677419354839,16.0967741935484
2076-01-01,NA,6.24959716796877,7.34278259277346,7.44838709677419,12.74,23.0516129032258,5.8741935483871,8.85806451612903,16.9677419354839
2076-02-01,NA,9.81693420410159,11.4447570800781,8.775,17.5677419354839,25.7967741935484,7.70967741935484,13.9033333333333,24.1566666666667
2076-03-01,NA,14.6814514160156,15.7674346923828,12.2533333333333,21.0566666666667,28.01,12.01,20.0387096774194,27.6161290322581
2076-04-01,NA,20.7587371826172,18.1820922851563,18.8233333333333,26.7833333333333,30.1838709677419,14.5032258064516,24.1566666666667,29.0833333333333
2076-05-01,NA,27.0726104736328,22.8500457763672,26.0612903225806,29.9366666666667,31.6129032258065,23.7161290322581,28.8466666666667,31.2322580645161
2076-06-01,NA,33.6847930908203,26.1803680419922,29.5870967741935,31.5774193548387,33.041935483871,27.9548387096774,30.8225806451613,32.08
2076-07-01,NA,30.4179626464844,27.1345611572266,27.7166666666667,30.4354838709677,32.08,29.1032258064516,31.2322580645161,33.041935483871
2076-08-01,NA,24.1042419433594,28.2134338378906,23.0516129032258,28.8466666666667,31.2322580645161,30.1838709677419,31.6129032258065,33.041935483871
2076-09-01,NA,16.2326293945313,24.98916015625,12.74,22.8193548387097,28.8466666666667,26.8451612903226,30.1838709677419,32.0354838709677
2076-10-01,NA,9.56026611328127,21.1512237548828,8.775,16.9677419354839,25.5258064516129,19.83,27.141935483871,30.1903225806452
2076-11-01,NA,3.98783264160159,14.2018829345703,6.2258064516129,11.0666666666667,19.4032258064516,9.70689655172414,18.6483870967742,26.2833333333333
2076-12-01,NA,1.17131958007815,8.50213012695315,5.12258064516129,7.32413793103448,12.2633333333333,6.81290322580645,11.3233333333333,19.4032258064516
2077-01-01,NA,4.8655944824219,5.14809570312502,7.22666666666667,12.01,20.3258064516129,5.53225806451613,7.34193548387097,12.2633333333333
2077-02-01,NA,10.000390625,9.83417663574221,8.85806451612903,17.8933333333333,26.0612903225806,7.34193548387097,12.441935483871,20.5633333333333
2077-03-01,NA,13.1478515625,13.084115600586,11.4666666666667,19.9322580645161,27.6161290322581,8.96071428571429,17.5677419354839,25.1733333333333
2077-04-01,NA,17.9331909179688,18.293588256836,15.3161290322581,24.6166666666667,29.5064516129032,14.7677419354839,24.16,29.1032258064516
2077-05-01,NA,24.1750579833985,20.853662109375,23.36,28.8466666666667,31.2322580645161,19.2266666666667,26.7833333333333,30.1838709677419
2077-06-01,NA,33.0358367919922,23.0320831298828,29.1032258064516,31.4064516129032,33.041935483871,24.1566666666667,29.0833333333333,31.2322580645161
2077-07-01,NA,35.1896759033203,25.206430053711,29.9741935483871,32.0354838709677,33.041935483871,27.4677419354839,30.1903225806452,32.0354838709677
2077-08-01,NA,22.3148742675781,27.6355529785156,20.1142857142857,27.6933333333333,30.4354838709677,29.7774193548387,31.5774193548387,33.041935483871
2077-09-01,NA,14.9221588134766,20.9526611328125,12.2633333333333,21.1903225806452,28.2333333333333,19.4032258064516,26.8451612903226,30.1838709677419
2077-10-01,NA,7.32219848632815,18.208383178711,7.70967741935484,13.9033333333333,24.16,14.5032258064516,24.16,29.0833333333333
2077-11-01,NA,4.34830627441409,11.787484741211,6.81290322580645,11.3866666666667,19.8966666666667,8.35,14.7677419354839,24.3233333333333
2077-12-01,NA,3.10221252441409,8.06174621582034,5.8741935483871,9.225,18.2413793103448,6.2258064516129,9.55714285714286,18.5433333333333
2078-01-01,NA,3.49788818359377,8.32459411621096,5.95806451612903,9.55714285714286,18.6483870967742,6.81290322580645,10.141935483871,18.8233333333333
2078-02-01,NA,8.76410827636721,8.11104736328127,8.39677419354839,16.3258064516129,25.12,6.2258064516129,9.70689655172414,18.6483870967742
2078-03-01,NA,10.7119384765625,13.3606353759766,9.225,18.4645161290323,26.17,9.225,17.8933333333333,25.7967741935484
2078-04-01,NA,18.1928497314453,16.2458892822266,15.3483870967742,25.0633333333333,29.5870967741935,12.2633333333333,20.5064516129032,27.6933333333333
2078-05-01,NA,21.4024597167969,18.8000122070313,19.5633333333333,27.4677419354839,30.2612903225806,15.3483870967742,24.6166666666667,29.5064516129032
2078-06-01,NA,31.8179412841797,21.368798828125,28.4433333333333,31.0161290322581,33.041935483871,19.8966666666667,27.5806451612903,30.2612903225806
2078-07-01,NA,33.5320678710938,26.7353912353516,29.5870967741935,31.5774193548387,33.041935483871,28.8466666666667,31.2322580645161,32.08
2078-08-01,NA,26.4492889404297,27.4836059570313,25.1733333333333,29.7774193548387,31.6129032258065,29.5870967741935,31.5774193548387,33.041935483871
2078-09-01,NA,18.482553100586,25.2131744384766,16.0967741935484,25.12,29.6161290322581,27.4677419354839,30.1903225806452,32.0354838709677
2078-10-01,NA,8.62493286132815,21.2969299316406,8.39677419354839,16.3258064516129,25.12,19.8966666666667,27.5806451612903,30.2612903225806
2078-11-01,NA,3.94765625000002,14.1438537597656,6.2258064516129,10.141935483871,19.4032258064516,9.70689655172414,18.6483870967742,26.2833333333333
2078-12-01,NA,2.93023071289065,9.40262756347659,5.8741935483871,8.85806451612903,17.8933333333333,7.32413793103448,12.0266666666667,20.1142857142857
2079-01-01,NA,4.04509887695315,6.26615295410159,6.81290322580645,11.0666666666667,19.5633333333333,5.70322580645161,7.80384615384615,14.5032258064516
2079-02-01,NA,3.62786254882815,10.0978637695313,6.2258064516129,9.70689655172414,18.8233333333333,7.44838709677419,12.4433333333333,21.1903225806452
2079-03-01,NA,12.8975158691406,9.38623962402346,11.3866666666667,19.8966666666667,27.6161290322581,7.32413793103448,12.01,20.1142857142857
2079-04-01,NA,15.459603881836,16.227914428711,12.4433333333333,21.6129032258065,28.4433333333333,12.2533333333333,20.5064516129032,27.6933333333333
2079-05-01,NA,22.4911895751953,19.7215972900391,20.3258064516129,27.7166666666667,30.4354838709677,17.8933333333333,25.5258064516129,29.7774193548387
2079-06-01,NA,29.8710113525391,25.066049194336,27.6466666666667,30.2774193548387,32.08,27.141935483871,30.1903225806452,32.0354838709677
2079-07-01,NA,34.091195678711,27.229379272461,29.9193548387097,31.6129032258065,33.041935483871,29.3666666666667,31.4064516129032,33.041935483871
2079-08-01,NA,24.7977844238281,27.0199371337891,24.16,29.1032258064516,31.4064516129032,29.1032258064516,31.2322580645161,33.041935483871
2079-09-01,NA,17.7866912841797,23.931298828125,14.7677419354839,24.6032258064516,29.5064516129032,25.1733333333333,29.7774193548387,31.5774193548387
2079-10-01,NA,7.39405212402346,21.1653839111328,7.70967741935484,13.9033333333333,24.3233333333333,19.83,27.4677419354839,30.1903225806452
2079-11-01,NA,4.93595275878909,13.1177612304688,7.22666666666667,12.0266666666667,20.5064516129032,8.96071428571429,17.5677419354839,25.5258064516129
2079-12-01,NA,2.05301818847659,9.41968688964846,5.63225806451613,7.70967741935484,14.5032258064516,7.32413793103448,12.0266666666667,20.1142857142857
2080-01-01,NA,5.73648986816409,8.91350708007815,7.44838709677419,12.5827586206897,21.6129032258065,7.22666666666667,11.4666666666667,19.8966666666667
2080-02-01,NA,7.04360351562502,12.7221466064453,7.62258064516129,13.5392857142857,24.1566666666667,8.775,16.7354838709677,25.1290322580645
2080-03-01,NA,12.8945556640625,14.0429473876953,11.3866666666667,19.8966666666667,27.6161290322581,9.55714285714286,18.5433333333333,26.17
2080-04-01,NA,23.5546813964844,18.0627990722656,21.6129032258065,28.4433333333333,31.0161290322581,13.9033333333333,24.1566666666667,29.0833333333333
2080-05-01,NA,25.6232849121094,24.1196380615235,24.69,29.5870967741935,31.5774193548387,25.7967741935484,29.9193548387097,31.5774193548387
2080-06-01,NA,33.5620971679688,22.567041015625,29.5870967741935,31.5774193548387,33.041935483871,22.8193548387097,28.4433333333333,31.0161290322581
2080-07-01,NA,34.4020172119141,26.0476928710938,29.9366666666667,31.6129032258065,33.041935483871,27.9548387096774,30.4354838709677,32.08
2080-08-01,NA,26.3762908935547,29.8147369384766,25.1290322580645,29.7774193548387,31.5774193548387,31.0161290322581,32.08,33.041935483871
2080-09-01,NA,14.6891723632813,23.8286224365235,12.2633333333333,21.0566666666667,28.01,25.1733333333333,29.6161290322581,31.5774193548387
2080-10-01,NA,7.52126464843752,17.4156127929688,7.70967741935484,14.5032258064516,24.3233333333333,12.74,22.8193548387097,28.4433333333333
2080-11-01,NA,5.79892883300784,12.88125,7.44838709677419,12.5827586206897,22.7548387096774,8.85806451612903,16.9677419354839,25.1733333333333
2080-12-01,NA,2.85050354003909,10.4239288330078,5.79032258064516,8.85806451612903,17.5677419354839,7.44838709677419,12.71,21.6129032258065
2081-01-01,NA,6.94388732910159,8.58136901855471,7.62258064516129,13.5392857142857,24.1566666666667,6.88076923076923,11.3233333333333,19.4032258064516
2081-02-01,NA,9.39077148437502,12.7263275146485,8.56785714285714,16.7354838709677,25.1733333333333,8.85806451612903,16.7354838709677,25.1290322580645
2081-03-01,NA,12.4933258056641,15.2932983398438,11.0666666666667,19.5633333333333,27.4677419354839,11.4666666666667,19.8966666666667,27.4677419354839
2081-04-01,NA,20.442758178711,17.3461090087891,18.6483870967742,26.3933333333333,30.1838709677419,12.74,22.7548387096774,28.4433333333333
2081-05-01,NA,27.8340393066406,23.1670013427735,26.3933333333333,30.1838709677419,32.0354838709677,24.3233333333333,29.1032258064516,31.2322580645161
2081-06-01,NA,36.6599212646485,26.6956268310547,30.4354838709677,32.08,33.041935483871,28.8466666666667,31.0161290322581,32.08
2081-07-01,NA,36.6223388671875,27.3176208496094,30.2774193548387,32.08,33.041935483871,29.5064516129032,31.4064516129032,33.041935483871
2081-08-01,NA,26.3599334716797,29.0287719726563,25.1290322580645,29.7774193548387,31.5774193548387,30.4354838709677,32.08,33.041935483871
2081-09-01,NA,17.9624267578125,25.3881011962891,15.3161290322581,24.6166666666667,29.5064516129032,27.5806451612903,30.2612903225806,32.0354838709677
2081-10-01,NA,9.46790466308596,19.4544464111328,8.56785714285714,16.7354838709677,25.1733333333333,16.9677419354839,25.1290322580645,29.6161290322581
2081-11-01,NA,2.9446960449219,15.6682067871094,5.8741935483871,8.85806451612903,17.8933333333333,12.01,20.0387096774194,27.6161290322581
2081-12-01,NA,2.58475646972659,8.01006469726565,5.79032258064516,8.56785714285714,16.6806451612903,6.2258064516129,9.55714285714286,18.5433333333333
2082-01-01,NA,5.83823547363284,7.4371276855469,7.44838709677419,12.5827586206897,22.7548387096774,5.8741935483871,8.96071428571429,17.8933333333333
2082-02-01,NA,10.208383178711,10.4320617675781,8.96071428571429,18.1290322580645,26.141935483871,7.44838709677419,12.71,21.6129032258065
2082-03-01,NA,12.473519897461,14.683724975586,11.0666666666667,19.5633333333333,27.4677419354839,11.0666666666667,19.2266666666667,26.7833333333333
2082-04-01,NA,19.3728424072266,19.0834289550781,17.5677419354839,25.7967741935484,29.9193548387097,16.6806451612903,25.0633333333333,29.5870967741935
2082-05-01,NA,27.7485900878906,20.9423156738281,26.2833333333333,30.1838709677419,32.0354838709677,19.4032258064516,26.8451612903226,30.1838709677419
2082-06-01,NA,32.8132263183594,23.8371826171875,28.8466666666667,31.2322580645161,33.041935483871,25.1733333333333,29.6161290322581,31.5774193548387
2082-07-01,NA,33.8879486083985,28.4282470703125,29.7774193548387,31.6129032258065,33.041935483871,30.1838709677419,32.0354838709677,33.041935483871
2082-08-01,NA,30.7068420410156,26.1976867675781,27.7166666666667,30.4354838709677,32.08,28.01,30.8225806451613,32.08
2082-09-01,NA,18.5625549316406,23.7157379150391,16.3258064516129,25.12,29.6161290322581,25.12,29.5870967741935,31.5774193548387
2082-10-01,NA,8.64339599609377,19.8810668945313,8.39677419354839,16.3258064516129,25.12,17.8933333333333,25.5258064516129,29.7774193548387
2082-11-01,NA,3.72333679199221,13.0425354003906,6.2258064516129,9.70689655172414,19.2032258064516,8.96071428571429,17.5677419354839,25.1733333333333
2082-12-01,NA,1.17923889160159,9.47893676757815,5.12258064516129,7.32413793103448,12.2633333333333,7.32413793103448,12.0266666666667,20.3258064516129
2083-01-01,NA,3.79789123535159,5.73293457031252,6.2258064516129,10.141935483871,19.2266666666667,5.63225806451613,7.52258064516129,12.71
2083-02-01,NA,8.57337341308596,10.8696685791016,8.39677419354839,16.0967741935484,25.0633333333333,7.62258064516129,13.4290322580645,23.0516129032258
2083-03-01,NA,12.3762908935547,13.881967163086,11.0666666666667,19.4032258064516,27.4677419354839,9.55714285714286,18.4645161290323,26.141935483871
2083-04-01,NA,20.2028289794922,17.5411315917969,18.4645161290323,26.17,29.9741935483871,12.9464285714286,23.0516129032258,28.6866666666667
2083-05-01,NA,25.9871002197266,20.9287048339844,25.0633333333333,29.6161290322581,31.5774193548387,19.4032258064516,26.8451612903226,30.1838709677419
2083-06-01,NA,34.7187896728516,26.1028686523438,29.9366666666667,31.6129032258065,33.041935483871,27.9548387096774,30.4354838709677,32.08
2083-07-01,NA,32.8527008056641,28.4978576660156,29.0833333333333,31.2322580645161,33.041935483871,30.1903225806452,32.0354838709677,33.041935483871
2083-08-01,NA,21.8864379882813,28.3927398681641,19.9322580645161,27.6466666666667,30.2774193548387,30.1838709677419,32.0354838709677,33.041935483871
2083-09-01,NA,12.9516998291016,21.4734130859375,11.3866666666667,19.8966666666667,27.6161290322581,20.0387096774194,27.6161290322581,30.2612903225806
2083-10-01,NA,8.69698486328127,15.4720855712891,8.39677419354839,16.3258064516129,25.12,11.6357142857143,19.9322580645161,27.5806451612903
2083-11-01,NA,5.58846435546877,12.4672332763672,7.34193548387097,12.4433333333333,21.2333333333333,8.775,16.6806451612903,25.12
2083-12-01,NA,2.66932067871096,9.96543273925784,5.79032258064516,8.775,16.7354838709677,7.44838709677419,12.4433333333333,21.1903225806452
2084-01-01,NA,3.65278015136721,6.45816955566409,6.2258064516129,9.70689655172414,19.2032258064516,5.70322580645161,8.35,14.7677419354839
2084-02-01,NA,6.87677917480471,7.2045837402344,7.62258064516129,13.5392857142857,24.1566666666667,5.8741935483871,8.775,16.7354838709677
2084-03-01,NA,10.9286895751953,12.0511108398438,9.36896551724138,18.5433333333333,26.2833333333333,8.39677419354839,15.3483870967742,24.6166666666667
2084-04-01,NA,19.8965087890625,16.9916015625,18.1290322580645,26.141935483871,29.9741935483871,12.5827586206897,21.2333333333333,28.01
2084-05-01,NA,26.3983093261719,22.1252532958985,25.1733333333333,29.7774193548387,31.6129032258065,21.2333333333333,28.01,30.8225806451613
2084-06-01,NA,33.7927032470703,22.9417358398438,29.6161290322581,31.5774193548387,33.041935483871,24.1566666666667,29.0833333333333,31.2322580645161
2084-07-01,NA,36.0486999511719,28.4869323730469,30.1903225806452,32.0354838709677,33.041935483871,30.1903225806452,32.0354838709677,33.041935483871
2084-08-01,NA,26.5974365234375,27.5350738525391,25.5258064516129,29.9193548387097,31.6129032258065,29.6161290322581,31.5774193548387,33.041935483871
2084-09-01,NA,16.3451782226563,24.6330505371094,12.74,23.0516129032258,28.8466666666667,26.2833333333333,29.9741935483871,31.6129032258065
2084-10-01,NA,9.51455078125002,18.2488800048828,8.775,16.9677419354839,25.5258064516129,14.5032258064516,24.16,29.1032258064516
2084-11-01,NA,4.15215454101565,14.4961639404297,6.81290322580645,11.3233333333333,19.5633333333333,10.141935483871,18.8233333333333,26.3933333333333
2084-12-01,NA,4.78872070312502,9.45147094726565,7.22666666666667,11.6357142857143,20.1142857142857,7.32413793103448,12.0266666666667,20.1142857142857
2085-01-01,NA,3.24643859863284,9.39411315917971,5.95806451612903,9.36896551724138,18.4645161290323,7.32413793103448,12.01,20.1142857142857
2085-02-01,NA,8.96206054687502,7.64158020019534,8.39677419354839,16.3258064516129,25.12,5.95806451612903,9.225,18.1290322580645
2085-03-01,NA,10.9082275390625,12.6922546386719,9.36896551724138,18.4645161290323,26.2833333333333,8.775,16.7354838709677,25.1290322580645
2085-04-01,NA,18.0261474609375,15.1561676025391,15.3161290322581,24.69,29.5870967741935,11.3866666666667,19.83,27.4677419354839
2085-05-01,NA,26.2753387451172,20.2362762451172,25.1290322580645,29.7774193548387,31.5774193548387,18.4645161290323,26.141935483871,29.9366666666667
2085-06-01,NA,33.8079620361328,26.3456970214844,29.7774193548387,31.5774193548387,33.041935483871,28.2333333333333,30.8225806451613,32.08
2085-07-01,NA,35.7604614257813,29.4273162841797,30.1903225806452,32.0354838709677,33.041935483871,31.0161290322581,32.08,33.041935483871
2085-08-01,NA,23.7492004394531,28.5903564453125,22.7548387096774,28.4433333333333,31.0161290322581,30.2612903225806,32.0354838709677,33.041935483871
2085-09-01,NA,15.8164764404297,22.7340942382813,12.5827586206897,22.7548387096774,28.6866666666667,23.36,28.6866666666667,31.0161290322581
2085-10-01,NA,9.02901611328127,18.7147003173828,8.39677419354839,16.6806451612903,25.1290322580645,15.3483870967742,24.6032258064516,29.3666666666667
2085-11-01,NA,3.08077392578127,13.8806854248047,5.8741935483871,9.225,18.2413793103448,9.55714285714286,18.4645161290323,26.141935483871
2085-12-01,NA,3.02585754394534,7.4332214355469,5.8741935483871,8.96071428571429,18.1290322580645,5.8741935483871,8.96071428571429,17.5677419354839
2086-01-01,NA,4.32186279296877,9.85721740722659,6.81290322580645,11.3866666666667,19.83,7.44838709677419,12.441935483871,21.0566666666667
2086-02-01,NA,7.13627014160159,10.2539611816406,7.62258064516129,13.9033333333333,24.16,7.44838709677419,12.5827586206897,21.6129032258065
2086-03-01,NA,14.3413635253906,12.2734466552735,12.2533333333333,20.5633333333333,27.9548387096774,8.56785714285714,16.3258064516129,25.0633333333333
2086-04-01,NA,22.355355834961,18.778955078125,20.1142857142857,27.6933333333333,30.4354838709677,15.3483870967742,24.6166666666667,29.3666666666667
2086-05-01,NA,29.8351226806641,24.2329345703125,27.6161290322581,30.2774193548387,32.08,26.141935483871,29.9366666666667,31.6129032258065
2086-06-01,NA,33.7725158691406,26.2474761962891,29.6161290322581,31.5774193548387,33.041935483871,28.01,30.8225806451613,32.08
2086-07-01,NA,37.3852325439453,27.5249725341797,31.0161290322581,33.041935483871,33.041935483871,29.6161290322581,31.5774193548387,33.041935483871
2086-08-01,NA,23.6042114257813,31.865609741211,21.6129032258065,28.4433333333333,31.0161290322581,31.6129032258065,33.041935483871,33.041935483871
2086-09-01,NA,18.9623809814453,24.8013702392578,16.6806451612903,25.1290322580645,29.7774193548387,26.3933333333333,30.1838709677419,31.6129032258065
2086-10-01,NA,9.8948913574219,21.5920043945313,8.85806451612903,17.5677419354839,25.7967741935484,20.1142857142857,27.6466666666667,30.2774193548387
2086-11-01,NA,3.75312194824221,15.2626281738281,6.2258064516129,9.70689655172414,19.2032258064516,11.4666666666667,19.8966666666667,27.4677419354839
2086-12-01,NA,3.07344970703127,10.3576751708985,5.8741935483871,9.225,18.2413793103448,7.44838709677419,12.71,21.6129032258065
2087-01-01,NA,2.76665649414065,10.214501953125,5.79032258064516,8.775,16.9677419354839,7.44838709677419,12.5827586206897,21.2333333333333
2087-02-01,NA,10.1947418212891,9.56647644042971,8.96071428571429,18.1290322580645,26.141935483871,7.32413793103448,12.2533333333333,20.3258064516129
2087-03-01,NA,23.4813171386719,17.2991119384766,21.6129032258065,28.4433333333333,31.0161290322581,12.71,22.7548387096774,28.2333333333333
2087-04-01,NA,22.6783386230469,23.9423309326172,20.5633333333333,27.9548387096774,30.8225806451613,25.5258064516129,29.7774193548387,31.5774193548387
2087-05-01,NA,31.0340362548828,20.8722625732422,28.01,30.8225806451613,32.08,19.2266666666667,26.7833333333333,30.1838709677419
2087-06-01,NA,39.1616912841797,26.1551300048828,32.08,33.041935483871,33.041935483871,27.9548387096774,30.4354838709677,32.08
2087-07-01,NA,34.8265625,33.1001678466797,29.9741935483871,31.6129032258065,33.041935483871,32.08,33.041935483871,33.041935483871
2087-08-01,NA,28.2038513183594,30.2170349121094,26.7833333333333,30.1903225806452,32.0354838709677,31.4064516129032,33.041935483871,33.041935483871
